,Time [s],Load [N],Displacement [mm]
1619,7.9130859,2888.84191535,0.26054302
1620,7.9179688,2888.541349016488,0.26297784
1621,7.9228516,2893.83749061788,0.26156053
1622,7.927734399999999,2911.773965611128,0.26124182
1623,7.932617200000001,2913.267500495544,0.26349527
1624,7.9375,2902.11273967144,0.26322618
1625,7.942382799999999,2910.9016693553676,0.26395914
1626,7.947265600000001,2903.653203293736,0.26266879
1627,7.9521484,2906.4895673147603,0.26330164
1628,7.9570313,2898.5952194768083,0.26455528
1629,7.9619141,2899.7026487263443,0.26270235
1630,7.966796899999999,2913.31091513836,0.26177669
1631,7.971679700000001,2911.7091105402,0.26305354
1632,7.9765625,2909.3207269165123,0.2634317
1633,7.981445299999999,2923.174979983008,0.26474109
1634,7.986328100000001,2922.279330563848,0.26415175
1635,7.9912109,2916.5672802428558,0.2632226
1636,7.9960938,2918.098802939736,0.2646136
1637,8.0009766,2913.177379525928,0.26466632
1638,8.0058594,2915.860013008456,0.26210928
1639,8.010742200000001,2915.56816518928,0.2646482
1640,8.015625,2918.05805722988,0.26467121
1641,8.020507799999999,2923.304512196,0.26448965
1642,8.0253906,2933.488404173688,0.26414937
1643,8.0302734,2935.6799095093597,0.26454231
1644,8.035156299999999,2941.725354039272,0.26536036
1645,8.0400391,2949.6664082040243,0.26609105
1646,8.0449219,2948.2801199423843,0.26433897
1647,8.049804700000001,2961.556371094176,0.26697329
1648,8.0546875,2958.360323874576,0.26805404
1649,8.059570299999999,2965.434731025,0.2671136
1650,8.0644531,2963.90187386164,0.26633939
1651,8.0693359,2970.3640277910404,0.26782668
1652,8.074218799999999,2960.341161435272,0.26782092
1653,8.0791016,2973.8674471232002,0.26861197
1654,8.0839844,2979.6810503433203,0.26779547
1655,8.088867200000001,2970.0385069343524,0.26927695
1656,8.09375,2964.757088946456,0.2701897
1657,8.098632799999999,2967.0281729665526,0.26775095
1658,8.1035156,2976.314992094168,0.26858985
1659,8.1083984,2955.2538193557843,0.26863298
1660,8.113281299999999,2953.9908357968957,0.26912808
1661,8.1181641,2960.490221341088,0.26856586
1662,8.1230469,2961.1249825634077,0.26800671
1663,8.127929700000001,2951.039930069672,0.26946318
1664,8.1328125,2951.09233012012,0.26864323
1665,8.137695299999999,2954.2077310821123,0.268756
1666,8.1425781,2961.48092925584,0.26894292
1667,8.1474609,2956.26272049688,0.26820937
1668,8.152343799999999,2956.974569399528,0.2680918
1669,8.1572266,2969.835445618312,0.26753035
1670,8.1621094,2982.864331166928,0.26786119
1671,8.166992200000001,2997.475538103096,0.26921701
1672,8.171875,3004.625164680776,0.27081209
1673,8.176757799999999,3010.20230044064,0.27182487
1674,8.1816406,3010.50366745404,0.27044389
1675,8.1865234,3006.982588682128,0.27140835
1676,8.191406299999999,3000.4807566160557,0.27125838
1677,8.1962891,3009.2672397781043,0.27205724
1678,8.2011719,3011.311642425464,0.27089188
1679,8.206054700000001,3013.6956667919844,0.27118385
1680,8.2109375,3023.1136639745846,0.27253976
1681,8.215820299999999,3023.076165466496,0.27200764
1682,8.2207031,3025.560942052256,0.27175254
1683,8.2255859,3023.69709271964,0.27295807
1684,8.230468799999999,3019.4288906477923,0.27188084
1685,8.2353516,3028.418702019176,0.27214503
1686,8.2402344,3034.5567585228005,0.27323663
1687,8.245117200000001,3026.3135366647602,0.27293348
1688,8.25,3032.5194285477846,0.27298740000000005
1689,8.254882799999999,3041.54647153396,0.27287689
1690,8.2597656,3039.1043089111276,0.2712211
1691,8.2646484,3040.920117450464,0.27317739
1692,8.269531299999999,3040.300836039312,0.27260038
1693,8.2744141,3046.98375520672,0.27379647
1694,8.2792969,3050.154847903144,0.27222043
1695,8.284179700000001,3044.460990808496,0.27548379
1696,8.2890625,3027.0976246861924,0.27455455
1697,8.293945299999999,3041.1218443000243,0.27412897
1698,8.2988281,3044.482431236608,0.27378458
1699,8.3037109,3040.7363169339524,0.27433205
1700,8.308593799999999,3039.186334117432,0.27447522
1701,8.3134766,3043.071722238384,0.27367166
1702,8.3183594,3051.2983967120717,0.27301332
1703,8.323242200000001,3058.276144007128,0.2750293
1704,8.328125,3060.9696756325757,0.27509221
1705,8.333007799999999,3071.0338214847925,0.27521843
1706,8.3378906,3073.3923575415442,0.27597132
1707,8.3427734,3067.4326747240802,0.27620095
1708,8.347656299999999,3070.0024123424,0.27633241
1709,8.3525391,3082.6669885419756,0.27634481
1710,8.3574219,3085.380314753544,0.27543172
1711,8.362304700000001,3091.8938456424244,0.27672195
1712,8.3671875,3088.11134488708,0.27836153
1713,8.372070299999999,3088.58863906476,0.27756709
1714,8.3769531,3093.655030020512,0.2770479
1715,8.3818359,3082.3957359888077,0.27862966
1716,8.386718799999999,3072.9859235339522,0.27756864
1717,8.3916016,3082.061807993296,0.27754509
1718,8.3964844,3078.79187581292,0.2782028
1719,8.4013672,3062.927471405384,0.27782726
1720,8.40625,3064.262960976352,0.27752116
1721,8.4111328,3063.40747899824,0.27739492
1722,8.4160156,3062.4493320656,0.27648756
1723,8.4208984,3064.371542065608,0.27770713
1724,8.4257813,3061.9788436669683,0.27733809
1725,8.4306641,3070.3211719022556,0.27877870000000005
1726,8.4355469,3068.3704488017925,0.27788186
1727,8.4404297,3076.0152958902004,0.27790928
1728,8.4453125,3079.152448655816,0.27790174
1729,8.4501953,3097.508969214752,0.27860665
1730,8.4550781,3115.859484674528,0.27898455
1731,8.4599609,3123.9202849647518,0.28051487
1732,8.4648438,3122.54947651428,0.28155372
1733,8.4697266,3123.2024309629446,0.28144392
1734,8.4746094,3124.148879072776,0.28011522
1735,8.4794922,3129.718942160296,0.28166053
1736,8.484375,3125.2381150959677,0.28020987
1737,8.4892578,3133.629017911128,0.28149018
1738,8.4941406,3138.152192045088,0.28019062
1739,8.4990234,3148.016256889736,0.28086355
1740,8.5039063,3141.1069232428877,0.28246328
1741,8.5087891,3143.760242945072,0.28076744
1742,8.5136719,3142.690534614704,0.28125122
1743,8.5185547,3136.289187874576,0.28130218
1744,8.5234375,3141.4788390508643,0.28193679
1745,8.5283203,3136.253868995072,0.28155106
1746,8.5332031,3143.366575333472,0.28130627
1747,8.5380859,3144.56661655672,0.2819604
1748,8.5429688,3146.719022024528,0.28151536
1749,8.5478516,3154.8903161392955,0.28230458
1750,8.5527344,3157.6788617781203,0.28239608
1751,8.5576172,3158.515082956704,0.28316599
1752,8.5625,3154.6671488616244,0.28277761
1753,8.5673828,3151.8924371919757,0.2827912
1754,8.5722656,3159.985531571016,0.28118995
1755,8.5771484,3163.459592640616,0.28283152
1756,8.5820313,3164.494560360288,0.28528252
1757,8.5869141,3168.568908934808,0.28284502
1758,8.5917969,3170.8874999615923,0.28379375
1759,8.5966797,3164.2602280464,0.28490058
1760,8.6015625,3160.4169201017844,0.28495306
1761,8.6064453,3172.2414496522,0.28448388
1762,8.6113281,3173.978524669216,0.28329328
1763,8.6162109,3176.8129314727357,0.28496101
1764,8.6210938,3173.749352292384,0.28376803
1765,8.6259766,3193.972702492408,0.28480566
1766,8.6308594,3198.2856981557684,0.28599823
1767,8.6357422,3184.7520729022,0.28645468
1768,8.640625,3177.6727727080156,0.28775674
1769,8.6455078,3174.678452337976,0.28561237
1770,8.6503906,3184.1317239178643,0.28600937
1771,8.6552734,3187.7958574964323,0.28623629
1772,8.6601563,3188.376839719608,0.287763
1773,8.6650391,3188.08445811384,0.28636611
1774,8.6699219,3194.963677300456,0.28450233
1775,8.6748047,3202.283270425472,0.28682914
1776,8.6796875,3201.480455391104,0.28724021
1777,8.6845703,3214.6654735178804,0.28760982
1778,8.6894531,3217.260699445968,0.28745914
1779,8.6943359,3201.7484162602877,0.287891
1780,8.6992188,3197.0786287423925,0.28861815
1781,8.7041016,3195.496885623648,0.28774309
1782,8.7089844,3187.689144660248,0.28732911
1783,8.7138672,3185.3488463120557,0.28812122
1784,8.71875,3176.6446107673924,0.28756437
1785,8.7236328,3181.48218520404,0.28710312
1786,8.7285156,3185.414813438384,0.28660429
1787,8.7333984,3186.7717434374645,0.28698283
1788,8.7382813,3192.6554061477846,0.2879546
1789,8.7431641,3212.529037165616,0.28814083
1790,8.7480469,3221.6003399567126,0.28765064
1791,8.7529297,3229.7452561173923,0.28906426
1792,8.7578125,3242.9859659786,0.28838846
1793,8.7626953,3255.359183663376,0.29011774
1794,8.7675781,3264.537999970544,0.29186815
1795,8.7724609,3258.363601496448,0.2924372
1796,8.7773438,3247.601974497352,0.29129282
1797,8.7822266,3246.286813299096,0.29102841
1798,8.7871094,3247.798230034344,0.29125065
1799,8.7919922,3241.081104042832,0.29190907
1800,8.796875,3232.6405145924,0.29034364
1801,8.8017578,3246.427466066088,0.29223555
1802,8.8066406,3231.2922586254404,0.29058787
1803,8.8115234,3230.4397569558,0.29266590000000003
1804,8.8164063,3222.846509237952,0.29103082
1805,8.8212891,3228.939193881256,0.29119465
1806,8.8261719,3225.305441656216,0.29232240000000004
1807,8.8310547,3217.1849462321197,0.29216069
1808,8.8359375,3219.6694559245843,0.29102734
1809,8.8408203,3226.201402450888,0.29025084
1810,8.8457031,3223.552397523656,0.2918025
1811,8.8505859,3217.9104066928644,0.29203862
1812,8.8554688,3229.676575575888,0.29151320000000003
1813,8.8603516,3237.2022103254158,0.29047728
1814,8.8652344,3249.7896988446646,0.29274797
1815,8.8701172,3249.58579236652,0.2921592
1816,8.875,3265.6169161196244,0.29231185
1817,8.8798828,3276.9169558611843,0.29229915
1818,8.8847656,3291.357351087912,0.29253644
1819,8.8896484,3293.870640774128,0.29416149999999996
1820,8.8945313,3294.922689664744,0.29408816
1821,8.8994141,3304.478047930352,0.29472169
1822,8.9042969,3300.128132027712,0.29464048
1823,8.9091797,3292.9684524692157,0.29344314
1824,8.9140625,3294.1209422035604,0.2942594
1825,8.9189453,3306.09266340672,0.2948063
1826,8.9238281,3310.490931478152,0.29495379
1827,8.9287109,3312.056927892432,0.29473662
1828,8.9335938,3313.4738644008958,0.29629445
1829,8.9384766,3313.320445237912,0.29713732
1830,8.9433594,3317.104858728544,0.29561138
1831,8.9482422,3314.2402929825757,0.29632789
1832,8.953125,3306.718172328112,0.29668513
1833,8.9580078,3313.870512320968,0.29674411
1834,8.9628906,3322.257901041064,0.2963751
1835,8.9677734,3314.494152989288,0.29706657
1836,8.9726563,3317.643271471008,0.29683962
1837,8.9775391,3322.214486398248,0.29754624
1838,8.9824219,3323.1817966673843,0.29440799
1839,8.9873047,3331.550458374544,0.29709941
1840,8.9921875,3324.954946761576,0.29625213
1841,8.9970703,3328.5976399120323,0.29821953
1842,9.0019531,3330.6599688924402,0.29704541
1843,9.0068359,3327.9140372165443,0.29784906
1844,9.0117188,3322.9113892763203,0.29692346
1845,9.0166016,3332.8379071522318,0.29682913
1846,9.0214844,3331.293351166064,0.29748997
1847,9.0263672,3337.261708015648,0.29651335
1848,9.03125,3350.204831851816,0.29854125
1849,9.0361328,3357.916980533032,0.29901847
1850,9.0410156,3359.4786176901443,0.29912215
1851,9.0458984,3364.4679654477845,0.30096385
1852,9.0507813,3354.2357213013042,0.30001941
1853,9.0556641,3358.414113779048,0.29905564
1854,9.0605469,3360.603439486136,0.29867792
1855,9.0654297,3365.5642741433203,0.30025455
1856,9.0703125,3372.8042885839122,0.29990149
1857,9.0751953,3382.4997658299203,0.29959159999999996
1858,9.0800781,3389.965394070064,0.30107903
1859,9.0849609,3385.752038570544,0.30180785
1860,9.0898438,3381.3124910026645,0.30174342
1861,9.0947266,3377.8547104241197,0.30186421
1862,9.0996094,3370.739290670544,0.30124038
1863,9.1044922,3353.5545651276957,0.30290851
1864,9.109375,3342.04763859952,0.30135489
1865,9.1142578,3335.62373937588,0.30186141
1866,9.1191406,3330.247529785688,0.29928046
1867,9.1240234,3331.6848391490803,0.30249044
1868,9.1289063,3316.7093228638723,0.30100816
1869,9.1337891,3330.327642256704,0.30130377
1870,9.1386719,3333.506875198656,0.301085
1871,9.1435547,3330.4924488669844,0.30125219
1872,9.1484375,3334.7818244736477,0.30085227
1873,9.1533203,3351.687201700016,0.30207673
1874,9.1582031,3357.856974023648,0.30071121
1875,9.1630859,3380.7328432459676,0.30142759999999996
1876,9.1679688,3381.72733214908,0.30210257
1877,9.1728516,3404.7693869303757,0.30380654
1878,9.1777344,3416.204074339768,0.3036145
1879,9.1826172,3415.8685005022644,0.30344293
1880,9.1875,3413.15512980848,0.30444497
1881,9.1923828,3412.9735089205524,0.30435026
1882,9.1972656,3419.335800275032,0.30464159999999996
1883,9.2021484,3422.7810813508804,0.30600417
1884,9.2070313,3416.3520221901845,0.30454108
1885,9.2119141,3427.3588351638723,0.30462384
1886,9.2167969,3426.82940782904,0.30393174
1887,9.2216797,3426.804408823648,0.30581287
1888,9.2265625,3429.8704345258802,0.3051022
1889,9.2314453,3435.1953116388077,0.30602193
1890,9.2363281,3431.895531891496,0.30534178
1891,9.2412109,3432.209932194184,0.3046366
1892,9.2460938,3432.6766396044563,0.30554286
1893,9.2509766,3435.959871967416,0.30570349
1894,9.2558594,3441.102594405824,0.3050139
1895,9.2607422,3443.8634276240805,0.3067472
1896,9.265625,3435.300956901808,0.30609494
1897,9.2705078,3446.01236347904,0.30671185
1898,9.2753906,3443.7287799562478,0.30549374
1899,9.2802734,3442.243963586168,0.30715546
1900,9.2851563,3439.050585299528,0.30675682
1901,9.2900391,3448.759896514712,0.30806291
1902,9.2949219,3458.487934742832,0.30655217
1903,9.2998047,3457.6655920156404,0.30882359
1904,9.3046875,3447.137185275032,0.30822301
1905,9.3095703,3451.5354533464642,0.30803552
1906,9.3144531,3452.031741430376,0.30643019
1907,9.3193359,3462.0812081513122,0.30722713
1908,9.3242188,3463.3643421540482,0.30695279999999997
1909,9.3291016,3471.01270333752,0.30848074
1910,9.3339844,3486.283092232592,0.30897605
1911,9.3388672,3483.00800011516,0.30860659
1912,9.34375,3479.127238144672,0.30955759
1913,9.3486328,3488.0369815272556,0.30908272
1914,9.3535156,3500.869300163368,0.30946288
1915,9.3583984,3501.0151128674156,0.31081679
1916,9.3632813,3493.9966198625043,0.31193495
1917,9.3681641,3492.247089825008,0.31070718
1918,9.3730469,3491.672335112072,0.310381
1919,9.3779297,3491.01613346164,0.31117883
1920,9.3828125,3482.1590570228004,0.31043732
1921,9.3876953,3488.478156145544,0.30982873
1922,9.3925781,3488.044854879488,0.30941251
1923,9.3974609,3487.094848192376,0.31101602
1924,9.4023438,3484.2552814518,0.31112528
1925,9.4072266,3485.306262769232,0.31140399
1926,9.4121094,3488.727923788384,0.31087625
1927,9.4169922,3486.117484942424,0.31172603
1928,9.421875,3480.9780097057846,0.31076208
1929,9.4267578,3489.963773195512,0.31094939
1930,9.4316406,3499.34565081872,0.31009309999999995
1931,9.4365234,3504.6425931,0.31156492
1932,9.4414063,3510.717885196848,0.31124347
1933,9.4462891,3519.323592633072,0.31284338
1934,9.4511719,3528.1896099973283,0.3119421
1935,9.4560547,3531.9319433116243,0.31337675
1936,9.4609375,3528.70680472276,0.31353036
1937,9.4658203,3534.6982033602326,0.31365123
1938,9.4707031,3533.40968700936,0.31284931
1939,9.4755859,3532.897118434392,0.31392235
1940,9.4804688,3544.1629068696325,0.31295827
1941,9.4853516,3551.509100359816,0.31473225
1942,9.4902344,3554.0961860423763,0.31413388
1943,9.4951172,3562.153739130832,0.31509817
1944,9.5,3556.507389042872,0.31633827
1945,9.5048828,3546.408458097744,0.31547731
1946,9.5097656,3548.5470740785922,0.31608069
1947,9.5146484,3534.6830349245756,0.31618902
1948,9.5195313,3536.272918288848,0.31613326
1949,9.5244141,3533.791700280368,0.31502447
1950,9.5292969,3531.4353438522,0.31568024
1951,9.5341797,3523.0938607790163,0.31590033
1952,9.5390625,3522.7275942124725,0.31598008
1953,9.5439453,3529.076051597776,0.31464803
1954,9.5488281,3531.030288793304,0.31510985
1955,9.5537109,3526.71511350136,0.31669894
1956,9.5585938,3524.3541754049443,0.31536302
1957,9.5634766,3533.6562074504322,0.31687105
1958,9.5683594,3536.242225559808,0.31554374
1959,9.5732422,3547.843320939256,0.31652713
1960,9.578125,3546.0932571151684,0.31609145
1961,9.5830078,3561.605584783064,0.31537813
1962,9.5878906,3575.6045384982076,0.31611079
1963,9.5927734,3589.28179682724,0.31832522
1964,9.5976563,3588.8452038771998,0.31832463
1965,9.6025391,3583.3821205191603,0.31834349
1966,9.6074219,3578.567409941536,0.31796625
1967,9.6123047,3583.317532341528,0.31895852
1968,9.6171875,3578.5511294504804,0.31938592
1969,9.6220703,3582.223403274576,0.31872332
1970,9.6269531,3590.4959389129604,0.31761026
1971,9.6318359,3598.033806271888,0.31844512
1972,9.6367188,3608.535879540624,0.31984013
1973,9.6416016,3608.213072099112,0.32026747
1974,9.6464844,3605.867346920568,0.31975102
1975,9.6513672,3599.738542717872,0.31940684
1976,9.65625,3602.0372946763205,0.32148156
1977,9.6611328,3602.9658164531043,0.32092372
1978,9.6660156,3604.838606711136,0.31956553
1979,9.6708984,3603.546042478608,0.31992686
1980,9.6757813,3601.4796656165445,0.32003972
1981,9.6806641,3609.658788601328,0.3203685
1982,9.6855469,3618.6874774294956,0.3205801
1983,9.6904297,3612.160913251328,0.32121202
1984,9.6953125,3612.96590791428,0.32153365
1985,9.7001953,3615.469411512976,0.31998312
1986,9.7050781,3621.055176822744,0.31982209999999994
1987,9.7099609,3616.5887619964,0.32178873
1988,9.7148438,3614.7976855691604,0.32257903
1989,9.7197266,3625.254742835304,0.32035795
1990,9.7246094,3634.402821931216,0.32009837
1991,9.7294922,3631.5879428205203,0.32278815
1992,9.734375,3627.61078788796,0.32312614
1993,9.7392578,3643.956045050456,0.32254583
1994,9.7441406,3645.802768729912,0.32289556
1995,9.7490234,3628.0155760535604,0.32292062
1996,9.7539063,3646.6913899589445,0.3235423
1997,9.7587891,3655.9901748026646,0.32343203
1998,9.7636719,3662.846841505768,0.32290015
1999,9.7685547,3661.4407586580082,0.32548845
2000,9.7734375,3655.53650068168,0.32563412
2001,9.7783203,3662.647294284792,0.32397133
2002,9.7832031,3668.01265021428,0.32458186
2003,9.7880859,3659.144987008032,0.32351205
2004,9.7929688,3661.8138310035997,0.32489923
2005,9.7978516,3666.704828581664,0.32495296
2006,9.8027344,3666.3225928995757,0.3252143
2007,9.8076172,3662.5799926919844,0.32563257
2008,9.8125,3647.408131905352,0.3244898
2009,9.8173828,3654.9734447915525,0.32482088
2010,9.8222656,3660.181822980776,0.32432446
2011,9.8271484,3658.254186150416,0.32554501
2012,9.8320313,3657.3444358687843,0.32467994
2013,9.8369141,3662.400240057128,0.32480833
2014,9.8417969,3666.46266739776,0.32462415
2015,9.8466797,3672.976732073232,0.32462469
2016,9.8515625,3682.5888496464563,0.32545364
2017,9.8564453,3688.526202391488,0.32572901
2018,9.8613281,3691.618561565592,0.32604823
2019,9.8662109,3693.8920921075683,0.32733849
2020,9.8710938,3693.8885780125042,0.32549441
2021,9.8759766,3708.668105654016,0.32757232
2022,9.8808594,3702.571061753544,0.32733613
2023,9.8857422,3701.902671975928,0.32834882
2024,9.890625,3696.801184551752,0.32774872
2025,9.8955078,3702.56132014824,0.32684812
2026,9.9003906,3718.086903516504,0.32677740000000005
2027,9.9052734,3722.626091248224,0.32930827
2028,9.9101563,3717.111942306216,0.33012992
2029,9.9150391,3718.492536844208,0.32887772
2030,9.9199219,3713.521693688424,0.3287324
2031,9.9248047,3703.05596239016,0.3296406
2032,9.9296875,3702.356879883504,0.32965359
2033,9.9345703,3704.0855032794802,0.32807264
2034,9.9394531,3705.562713190624,0.32915232
2035,9.9443359,3696.8134171611523,0.32977906
2036,9.9492188,3693.1519969977603,0.32906309
2037,9.9541016,3698.6873194745845,0.32918429
2038,9.9589844,3708.04041710404,0.32894152
2039,9.9638672,3705.073764672352,0.33007422
2040,9.96875,3709.4880463415443,0.32901442
2041,9.9736328,3718.7710844808003,0.32993459999999997
2042,9.9785156,3725.4241560812725,0.32846513
2043,9.9833984,3734.6700070879515,0.32852548
2044,9.9882813,3736.3283041004315,0.33137983
2045,9.9931641,3737.819392462968,0.33074516
2046,9.9980469,3748.9934140866,0.33123058
2047,10.002930000000001,3736.903637082176,0.33111929999999995
2048,10.007813,3729.254964523192,0.33224198
2049,10.012694999999999,3738.245887949976,0.33127615
2050,10.017578,3738.484535038816,0.3314324
2051,10.022461,3743.988897893304,0.33258167
2052,10.027344,3741.57311322456,0.33125436
2053,10.032227,3748.303806291952,0.33154076
2054,10.037109,3769.4616388857044,0.33325633
2055,10.041992,3766.443387083456,0.33225539
2056,10.046875,3770.533793737952,0.33467269
2057,10.051758,3774.4134881352556,0.33353925
2058,10.056641,3780.061750958504,0.33440328
2059,10.061523,3772.5911851923843,0.33534592
2060,10.066406,3775.722377341056,0.33386743
2061,10.071289,3779.2189908941687,0.33435231
2062,10.076172,3781.8096351540084,0.33477926
2063,10.081055000000001,3783.318605367376,0.33365723
2064,10.085938,3785.106701486144,0.33543488
2065,10.090819999999999,3779.1530237678403,0.33425587
2066,10.095703,3787.751925425016,0.33432043
2067,10.100586,3786.4954362696644,0.33431095
2068,10.105469,3783.972138084848,0.33530479999999996
2069,10.110352,3784.575939684832,0.33423564
2070,10.115234,3784.0497595517686,0.33402166
2071,10.120117,3785.2060747566884,0.33457044
2072,10.125,3772.9875662191603,0.33445677
2073,10.129883,3783.027024441496,0.33535054
2074,10.134766,3791.3098799539916,0.33394241
2075,10.139648,3795.08343978392,0.33474514
2076,10.144531,3801.8423790584716,0.33594978
2077,10.149414,3804.1072355683286,0.33536902
2078,10.154297,3812.4919108732483,0.33692232
2079,10.159180000000001,3812.7063596365842,0.33604375
2080,10.164063,3813.735099846016,0.33709976
2081,10.168944999999999,3811.380656153136,0.33634672
2082,10.173828,3820.2705604673843,0.33638677
2083,10.178711,3824.771182117832,0.33740827
2084,10.183594,3827.977059907168,0.33855987
2085,10.188477,3825.3964686281442,0.33831871
2086,10.193359,3830.558718759376,0.33941054
2087,10.198242,3825.1132948410886,0.33768025
2088,10.203125,3829.036136987912,0.33813781
2089,10.208008,3828.3571604428885,0.33879146
2090,10.212891,3824.983762628096,0.33895734
2091,10.217773,3829.114603616936,0.33898148
2092,10.222656,3821.13422717324,0.33848435
2093,10.227539,3826.675198891496,0.33866617
2094,10.232422,3835.8925812799357,0.33863711
2095,10.237305000000001,3826.8323990428403,0.33858201
2096,10.242188,3833.3779571272403,0.33816138
2097,10.247069999999999,3839.9047437164886,0.33867231
2098,10.251953,3839.276254486624,0.33747327
2099,10.256836,3856.423259110304,0.34029683
2100,10.261719,3841.0770725191683,0.33904511
2101,10.266602,3846.866255002704,0.34084803
2102,10.271484,3848.478957743784,0.33989865
2103,10.276367,3840.9901987513203,0.34086335
2104,10.28125,3839.093521543296,0.34032261
2105,10.286133,3848.498218543312,0.34035531
2106,10.291016,3852.921708031216,0.33946559
2107,10.295898,3857.485049606224,0.33972302
2108,10.300781,3856.821508390152,0.34055534
2109,10.305664,3872.3756493410883,0.34237102
2110,10.310547,3879.1568297236404,0.3416872
2111,10.315430000000001,3875.3708148732317,0.34179857
2112,10.320313,3864.2095151633757,0.34267071
2113,10.325194999999999,3865.626184778544,0.34196866
2114,10.330078,3868.0800017419688,0.34138551
2115,10.334961,3877.0453923767686,0.34215248
2116,10.339844,3873.66416569196,0.34295556
2117,10.344727,3888.1624322817042,0.34174851
2118,10.349609,3899.4708791620883,0.34298351
2119,10.354492,3900.969262608048,0.34340554
2120,10.359375,3902.408484706729,0.34395126
2121,10.364258,3899.1901074146963,0.34380665
2122,10.369141,3897.5329224576158,0.34284416
2123,10.374023,3902.4459387326,0.34425795
2124,10.378906,3897.8378035660803,0.34454736
2125,10.383789,3894.00966405712,0.34488353
2126,10.388672,3896.0247529241356,0.34410271
2127,10.393555000000001,3893.29238832412,0.34414619
2128,10.398438,3892.4510072084804,0.34440553
2129,10.403319999999999,3891.77198618124,0.34301892
2130,10.408203,3901.02273023168,0.34269002
2131,10.413086,3903.099426967856,0.34503371
2132,10.417969,3902.3848646500314,0.34422567
2133,10.422852,3918.5131820450956,0.34602869
2134,10.427734,3914.185507250456,0.34546125
2135,10.432617,3915.450937331224,0.34501749
2136,10.4375,3909.731013658,0.34551236
2137,10.442383,3926.1270695111684,0.34525105
2138,10.447266,3930.841917513872,0.34728387
2139,10.452148,3933.88863793436,0.34537792
2140,10.457031,3935.9677811924157,0.34831458
2141,10.461914,3926.61468356296,0.34590346
2142,10.466797,3945.349658815624,0.34624377
2143,10.471680000000001,3955.3418769245686,0.34806177
2144,10.476563,3945.3925396718487,0.34781593
2145,10.481444999999999,3949.890714800416,0.34802333
2146,10.486328,3951.4803757536088,0.34773493
2147,10.491211,3947.4480628732085,0.34785622
2148,10.496094,3947.966102760744,0.34835485
2149,10.500977,3948.2066181026557,0.34861615
2150,10.505859,3949.3914464080317,0.34820300000000004
2151,10.510742,3949.783779553152,0.34804961
2152,10.515625,3945.90350688704,0.34856313
2153,10.520508,3947.7309697669684,0.34739840000000005
2154,10.525391,3955.677984548664,0.34890148
2155,10.530273,3945.0865909902004,0.34666437
2156,10.535156,3955.217504648632,0.3489399
2157,10.540039,3954.5661960419598,0.34850657
2158,10.544922,3961.7807221727844,0.34832779
2159,10.549805000000001,3961.4030681589443,0.34989664
2160,10.554688,3956.7943992058317,0.34865135
2161,10.559569999999999,3972.211134591544,0.34999719
2162,10.564453,3972.2540154477683,0.34885371
2163,10.569336,3974.740126500008,0.35039592
2164,10.574219,3973.686164874104,0.35142475
2165,10.579102,3981.231104905376,0.34825274
2166,10.583984,3992.5780733848155,0.35042787
2167,10.588867,3988.376372225888,0.35132912
2168,10.59375,3985.56340585048,0.35098338
2169,10.598633,3997.111256017376,0.35080189
2170,10.603516,3996.3877527741356,0.35007945
2171,10.608398,3996.6334280531046,0.35167167
2172,10.613281,3995.294691280368,0.35314405
2173,10.618164,3997.476455010736,0.35294625
2174,10.623047,3999.69540587368,0.35052156
2175,10.627930000000001,3999.501285483056,0.35141683
2176,10.632813,4000.104019509856,0.35191754
2177,10.637694999999999,4010.667700647752,0.35284516
2178,10.642578,4006.2566661803285,0.35356617
2179,10.647461,3997.764521841552,0.35310355
2180,10.652344,3999.530866156696,0.353672
2181,10.657227,3994.8847431777117,0.35260156
2182,10.662109,3998.6642636245842,0.35196453
2183,10.666992,4004.829943584344,0.35324541
2184,10.671875,3999.3394591812485,0.35329911
2185,10.676758,4010.583807188376,0.35259408
2186,10.681641,4017.4136066330157,0.35133129
2187,10.686523,4021.676114981216,0.35335964
2188,10.691406,4014.294647093744,0.35296363
2189,10.696289,4023.184284514696,0.35251194
2190,10.701172,4027.8717314723444,0.3539148
2191,10.706055000000001,4020.422917509848,0.35580170000000005
2192,10.710938,4016.619198737472,0.3538636
2193,10.715819999999999,4028.122032901776,0.35345307
2194,10.720703,4034.4131971928714,0.35448885
2195,10.725586,4025.792054427696,0.3551704
2196,10.730469,4035.405239574104,0.35470924
2197,10.735352,4044.392648905824,0.35504287
2198,10.740234,4041.1615497000157,0.35503682
2199,10.745117,4045.0382637888483,0.35539252
2200,10.75,4058.640035797328,0.35771933
2201,10.754883,4058.9226757977917,0.35708579
2202,10.759766,4056.42757933792,0.35736725
2203,10.764648,4047.1152274183205,0.35783386
2204,10.769531,4033.3739146982484,0.35805508
2205,10.774414,4046.3419930575915,0.35736701
2206,10.779297,4053.3037267548884,0.35561752
2207,10.784180000000001,4053.7142531263517,0.35869959
2208,10.789063,4047.069588664704,0.35801223
2209,10.793944999999999,4057.685447441969,0.35840228
2210,10.798828,4060.049899633448,0.35639226
2211,10.803711,4059.419230775,0.35825409999999996
2212,10.808594,4048.973071651776,0.35772571
2213,10.813477,4067.879125507176,0.35635102
2214,10.818359,4072.628981013872,0.35733274
2215,10.823242,4059.36629693796,0.35763627
2216,10.828125,4060.6211402513204,0.35753042
