,Time [s],Chan,Load [N],E [eu]
23449,106.7735953,1.0,36682.5,45.5
23450,106.77386440000001,1.0,36682.5,14445.6
23451,106.7738858,2.0,36682.5,5084.0
23452,106.7742051,2.0,36682.5,1593.1
23453,106.7753783,2.0,36682.5,100.3
23454,106.7788258,1.0,36682.5,148.2
23455,106.7805732,2.0,36678.75,716.4
23456,106.7809282,2.0,36678.75,89.8
23457,106.78118059999998,1.0,36678.75,62.3
23458,106.781398,1.0,36678.75,184.3
23459,106.7840939,2.0,36678.75,360.8
23460,106.785509,2.0,36678.75,6104.5
23461,106.7855571,1.0,36678.75,12642.8
23462,106.78720630000001,2.0,36678.75,76.5
23463,106.78761029999998,2.0,36678.75,564.8
23464,106.7876384,1.0,36678.75,67.2
23465,106.7935424,1.0,36671.25,1269.1
23466,106.7935645,2.0,36671.25,914.9
23467,106.7944434,2.0,36671.25,54.7
23468,106.7947471,2.0,36671.25,449.9
23469,106.79608640000001,1.0,36671.25,360.3
23470,106.79615929999999,2.0,36671.25,113.5
23471,106.7964298,2.0,36671.25,424.4
23472,106.7964531,1.0,36671.25,212.7
23473,106.7967437,1.0,36671.25,2625.6
23474,106.7969588,2.0,36671.25,1236.9
23475,106.79725990000001,2.0,36671.25,3659.0
23476,106.7972816,1.0,36671.25,616.9
23477,106.79791509999998,1.0,36671.25,1227.0
23478,106.797937,2.0,36671.25,388.5
23479,106.79839809999999,1.0,36671.25,716.1
23480,106.7984247,2.0,36671.25,218.0
23481,106.7995384,1.0,36671.25,22368.2
23482,106.7995588,2.0,36671.25,11351.0
23483,106.8000949,1.0,36673.125,679.3
23484,106.80012279999998,2.0,36673.125,203.8
23485,106.801646,1.0,36673.125,453.8
23486,106.8016505,2.0,36673.125,226.6
23487,106.8020639,1.0,36673.125,711.2
23488,106.80209070000001,2.0,36673.125,156.1
23489,106.8044564,1.0,36673.125,708.7
23490,106.8044798,2.0,36673.125,311.8
23491,106.8051477,1.0,36673.125,337.7
23492,106.8051755,2.0,36673.125,197.8
23493,106.8067637,2.0,36673.125,138.4
23494,106.80746640000001,2.0,36673.125,974.7
23495,106.80769070000001,1.0,36673.125,1327.6
23496,106.8090233,2.0,36673.125,1930.0
23497,106.80904640000001,1.0,36673.125,653.1
23498,106.8102077,1.0,36678.75,198.0
23499,106.8102357,2.0,36678.75,65.8
23500,106.81195890000002,1.0,36678.75,860.8
23501,106.81211850000001,2.0,36678.75,191.2
23502,106.8153941,2.0,36678.75,711.1
23503,106.81542079999998,1.0,36678.75,495.0
23504,106.8208179,1.0,36697.5,398.2
23505,106.8208446,2.0,36697.5,149.0
23506,106.8216945,2.0,36697.5,201.4
23507,106.8221248,2.0,36697.5,84.6
23508,106.8229759,2.0,36697.5,14298.7
23509,106.8229973,1.0,36697.5,2974.9
23510,106.8252312,1.0,36697.5,983.3
23511,106.82525459999998,2.0,36697.5,418.5
23512,106.82730430000001,2.0,36697.5,159.7
23513,106.8273074,1.0,36697.5,121.5
23514,106.8276125,2.0,36697.5,379.1
23515,106.8276395,1.0,36697.5,103.7
23516,106.82884809999999,2.0,36697.5,106.6
23517,106.8328366,2.0,36705.0,604.8
23518,106.8328635,1.0,36705.0,117.1
23519,106.8332656,1.0,36705.0,54.0
23520,106.83372140000002,1.0,36705.0,229.6
23521,106.8356686,1.0,36705.0,1032.3
23522,106.8356904,2.0,36705.0,489.0
23523,106.8361213,1.0,36705.0,2898.2
23524,106.83614309999999,2.0,36705.0,1145.4
23525,106.83690379999999,2.0,36705.0,487.6
23526,106.83693170000001,1.0,36705.0,227.4
23527,106.838095,1.0,36705.0,4680.7
23528,106.8381229,2.0,36705.0,378.5
23529,106.83839409999999,2.0,36705.0,979.8
23530,106.839693,1.0,36705.0,89.6
23531,106.8407962,2.0,36708.75,413.8
23532,106.8456907,2.0,36708.75,487.0
23533,106.8457185,1.0,36708.75,173.5
23534,106.84660829999999,2.0,36708.75,245.5
23535,106.8483399,2.0,36708.75,207.1
23536,106.8483649,1.0,36708.75,47.1
23537,106.8527733,1.0,36710.625,108.4
23538,106.8535253,1.0,36710.625,183.4
23539,106.853551,2.0,36710.625,78.5
23540,106.854368,2.0,36710.625,642.5
23541,106.85439469999999,1.0,36710.625,134.1
23542,106.85534960000001,2.0,36710.625,469.9
23543,106.8553777,1.0,36710.625,50.9
23544,106.8559358,1.0,36710.625,4360.8
23545,106.85595729999999,2.0,36710.625,2511.0
23546,106.857271,1.0,36710.625,292.0
23547,106.8572965,2.0,36710.625,282.5
23548,106.85833190000001,1.0,36710.625,673.9
23549,106.8583541,2.0,36710.625,375.7
23550,106.85885640000001,1.0,36710.625,82.9
23551,106.8592066,2.0,36710.625,707.3
23552,106.85941000000001,1.0,36710.625,766.9
23553,106.8619555,1.0,36718.125,71.3
23554,106.8650475,1.0,36718.125,885.0
23555,106.86507079999998,2.0,36718.125,392.5
23556,106.8666601,1.0,36718.125,182.0
23557,106.86668700000001,2.0,36718.125,82.7
23558,106.867185,1.0,36718.125,217.7
23559,106.8693401,1.0,36718.125,68.3
23560,106.87089,1.0,36714.375,177.0
23561,106.87205870000001,1.0,36714.375,244.2
23562,106.87265009999999,2.0,36714.375,1154.5
23563,106.8726783,1.0,36714.375,155.1
23564,106.87312730000001,1.0,36714.375,118.5
23565,106.8739824,2.0,36714.375,1560.7
23566,106.8740074,1.0,36714.375,345.2
23567,106.8746324,1.0,36714.375,965.7
23568,106.87463570000001,2.0,36714.375,575.1
23569,106.8753844,2.0,36714.375,115.2
23570,106.8760645,1.0,36714.375,434.7
23571,106.8793428,2.0,36714.375,212.2
23572,106.8804527,1.0,36708.75,104.7
23573,106.8829027,1.0,36708.75,60.8
23574,106.8844689,2.0,36708.75,136.8
23575,106.8857763,2.0,36708.75,98.2
23576,106.8859551,1.0,36708.75,1764.4
23577,106.88597720000001,2.0,36708.75,526.2
23578,106.8873018,1.0,36708.75,1319.0
23579,106.8873228,2.0,36708.75,896.8
23580,106.89007859999998,1.0,36699.375,334.4
23581,106.89010520000001,2.0,36699.375,154.4
23582,106.89097190000001,2.0,36699.375,2977.0
23583,106.8909949,1.0,36699.375,1662.2
23584,106.892028,1.0,36699.375,583.3
23585,106.8920513,2.0,36699.375,290.1
23586,106.8928113,1.0,36699.375,1392.8
23587,106.8928333,2.0,36699.375,724.5
23588,106.8944141,2.0,36699.375,593.6
23589,106.89442450000001,1.0,36699.375,426.2
23590,106.8951264,1.0,36699.375,186.6
23591,106.8951531,2.0,36699.375,109.9
23592,106.8970785,2.0,36699.375,889.4
23593,106.89710690000001,1.0,36699.375,509.1
23594,106.8976121,2.0,36699.375,308.2
23595,106.8982299,1.0,36699.375,661.2
23596,106.89825490000001,2.0,36699.375,201.1
23597,106.9027334,1.0,36690.0,181.5
23598,106.9027604,2.0,36690.0,131.8
23599,106.9043577,2.0,36690.0,109.1
23600,106.90751770000001,1.0,36690.0,1129.5
23601,106.90754550000001,2.0,36690.0,701.2
23602,106.9079339,1.0,36690.0,159.4
23603,106.9080533,2.0,36690.0,165.8
23604,106.90910090000001,1.0,36690.0,45.1
23605,106.9098541,2.0,36690.0,173.7
23606,106.9099757,1.0,36690.0,145.3
23607,106.91159760000001,1.0,36693.75,333.9
23608,106.911623,2.0,36693.75,118.5
23609,106.9123337,1.0,36693.75,348.3
23610,106.9123741,2.0,36693.75,60.5
23611,106.91302920000001,1.0,36693.75,660.6
23612,106.913054,2.0,36693.75,343.4
23613,106.9146936,1.0,36693.75,51.1
23614,106.9164615,2.0,36693.75,249782.4
23615,106.9164728,1.0,36693.75,189510.4
23616,106.9173932,1.0,36693.75,97.8
23617,106.918872,2.0,36693.75,104.2
23618,106.9196761,1.0,36693.75,117.1
23619,106.9202287,2.0,36705.0,3588.5
23620,106.9202503,1.0,36705.0,1927.3
23621,106.9205662,1.0,36705.0,155.8
23622,106.9205931,2.0,36705.0,116.9
23623,106.9225,2.0,36705.0,154.9
23624,106.9235652,2.0,36705.0,72.6
23625,106.9240324,1.0,36705.0,103.8
23626,106.92464650000001,2.0,36705.0,142.2
23627,106.9249514,2.0,36705.0,61.3
23628,106.9302413,1.0,36725.625,1264.3
23629,106.930266,2.0,36725.625,372.4
23630,106.93161780000001,1.0,36725.625,163312.8
23631,106.93163020000001,2.0,36725.625,180852.9
23632,106.93261499999998,1.0,36725.625,135.6
23633,106.93264180000001,2.0,36725.625,102.0
23634,106.93310690000001,1.0,36725.625,133.1
23635,106.9331277,2.0,36725.625,78.3
23636,106.9356258,2.0,36725.625,126.1
23637,106.9370023,2.0,36725.625,108.7
23638,106.93775020000001,2.0,36725.625,90.1
23639,106.9385708,2.0,36725.625,548.1
23640,106.9385986,1.0,36725.625,327.5
23641,106.9405959,2.0,36738.75,1382.8
23642,106.9406208,1.0,36738.75,294.0
23643,106.94087320000001,1.0,36738.75,220.3
23644,106.9408999,2.0,36738.75,209.7
23645,106.9412965,2.0,36738.75,108.8
23646,106.942994,2.0,36738.75,11980.4
23647,106.9430681,1.0,36738.75,2406.7
23648,106.9447943,1.0,36738.75,226.5
23649,106.9448198,2.0,36738.75,85.1
23650,106.9482433,2.0,36738.75,1147.1
23651,106.9486903,2.0,36738.75,10564.7
23652,106.9487119,1.0,36738.75,2198.6
23653,106.9493126,2.0,36738.75,11324.1
23654,106.9493342,1.0,36738.75,1824.4
23655,106.9507281,2.0,36744.375,174.2
23656,106.9521095,2.0,36744.375,116.0
23657,106.95218999999999,1.0,36744.375,280.7
23658,106.952951,2.0,36744.375,1632.1
23659,106.9529731,1.0,36744.375,483.3
23660,106.9589443,2.0,36744.375,255422.6
23661,106.95896699999999,1.0,36744.375,51932.2
23662,106.9600585,1.0,36746.25,398.8
23663,106.9613008,1.0,36746.25,16553.4
23664,106.9613212,2.0,36746.25,10899.4
23665,106.96283580000001,2.0,36746.25,694.7
23666,106.9628622,1.0,36746.25,239.3
23667,106.96310459999998,2.0,36746.25,527.8
23668,106.96374270000001,2.0,36746.25,2143.2
23669,106.9637662,1.0,36746.25,309.8
23670,106.96554040000001,1.0,36746.25,113.0
23671,106.9662544,2.0,36746.25,344.5
23672,106.9667037,1.0,36746.25,87.5
23673,106.9680362,1.0,36746.25,59.6
23674,106.96961940000001,1.0,36746.25,112.4
23675,106.9700598,1.0,36742.5,21153.4
23676,106.9700813,2.0,36742.5,10326.9
23677,106.9706233,1.0,36742.5,433.0
23678,106.9706487,2.0,36742.5,228.9
23679,106.9761064,1.0,36742.5,57.9
23680,106.97719380000001,1.0,36742.5,225.9
23681,106.977253,2.0,36742.5,407.7
23682,106.9786139,2.0,36742.5,62.0
23683,106.9795483,1.0,36742.5,225.6
23684,106.98082109999999,1.0,36744.375,67.8
23685,106.98139579999999,1.0,36744.375,3442.4
23686,106.98141880000001,2.0,36744.375,761.3
23687,106.98226480000001,2.0,36744.375,4517.3
23688,106.98228459999999,1.0,36744.375,1344.4
23689,106.9866753,1.0,36744.375,1320.9
23690,106.9867325,2.0,36744.375,559.4
23691,106.9907636,1.0,36750.0,171.7
23692,106.991146,1.0,36750.0,396.8
23693,106.991174,2.0,36750.0,148.1
23694,106.992236,1.0,36750.0,3538.9
23695,106.9922567,2.0,36750.0,1819.1
23696,106.9932179,2.0,36750.0,126.7
23697,106.9944749,1.0,36750.0,405.5
23698,106.9945018,2.0,36750.0,5006.4
23699,106.9949608,1.0,36750.0,1707.9
23700,106.9958088,2.0,36750.0,169.9
23701,106.9960662,1.0,36750.0,357.7
23702,106.9960944,2.0,36750.0,106.2
23703,106.9970257,1.0,36750.0,1259.2
23704,106.99704879999999,2.0,36750.0,453.5
23705,106.9974558,2.0,36750.0,107.4
23706,106.9974567,1.0,36750.0,116.6
23707,106.99827450000001,1.0,36750.0,131.8
23708,107.0007039,1.0,36748.125,18.6
23709,107.0009598,2.0,36748.125,158.4
23710,107.00098700000001,1.0,36748.125,84.5
23711,107.0013502,1.0,36748.125,149.7
23712,107.00138510000001,2.0,36748.125,567.0
23713,107.00161010000001,1.0,36748.125,91.9
23714,107.0032274,2.0,36748.125,104.4
23715,107.00455330000001,1.0,36748.125,154.5
23716,107.00530090000001,2.0,36748.125,77.6
23717,107.00886770000001,1.0,36748.125,10366.2
23718,107.0088891,2.0,36748.125,5187.2
23719,107.0118598,2.0,36751.875,260.9
23720,107.0144594,2.0,36751.875,122.4
23721,107.0147439,2.0,36751.875,493.0
23722,107.014762,1.0,36751.875,184.4
23723,107.01651809999998,1.0,36751.875,209.7
23724,107.01681809999998,2.0,36751.875,82.3
23725,107.01883000000001,1.0,36751.875,849.5
23726,107.0188568,2.0,36751.875,110.3
23727,107.0190669,2.0,36751.875,261.2
23728,107.0219085,1.0,36751.875,5617.2
23729,107.0219299,2.0,36751.875,7530.7
23730,107.0231516,2.0,36751.875,744.1
23731,107.0231799,1.0,36751.875,202.1
23732,107.0235838,2.0,36751.875,8687.1
23733,107.0236054,1.0,36751.875,1636.5
23734,107.0257635,2.0,36751.875,208.4
23735,107.02932870000001,2.0,36751.875,410.6
23736,107.02935670000001,1.0,36751.875,159.4
23737,107.0298795,2.0,36751.875,363.0
23738,107.0318304,2.0,36755.625,160.7
23739,107.0324776,2.0,36755.625,173.8
23740,107.0350662,1.0,36755.625,82.1
23741,107.0360763,1.0,36755.625,1239.1
23742,107.0360995,2.0,36755.625,568.3
23743,107.03679950000001,2.0,36755.625,817.4
23744,107.03682620000001,1.0,36755.625,1036.9
23745,107.03825800000001,2.0,36755.625,50.7
23746,107.0403347,1.0,36763.125,15614.1
23747,107.0403555,2.0,36763.125,6013.2
23748,107.040935,2.0,36763.125,180.2
23749,107.0421636,1.0,36763.125,570.6
23750,107.04219009999998,2.0,36763.125,111.0
23751,107.0430098,2.0,36763.125,1020.9
23752,107.04304,1.0,36763.125,189.9
23753,107.04352720000001,2.0,36763.125,5765.5
23754,107.0435488,1.0,36763.125,3184.5
23755,107.0450519,2.0,36763.125,643.6
23756,107.04507859999998,1.0,36763.125,303.0
23757,107.04827079999998,2.0,36763.125,3778.9
23758,107.04829609999999,1.0,36763.125,400.3
23759,107.0490487,1.0,36763.125,7301.0
23760,107.0490702,2.0,36763.125,2639.4
23761,107.05056609999998,2.0,36768.75,124.2
23762,107.0512565,2.0,36768.75,1097.6
23763,107.0512828,1.0,36768.75,262.0
23764,107.0539477,1.0,36768.75,420.4
23765,107.05406,2.0,36768.75,111.7
23766,107.05821529999999,1.0,36768.75,130.5
23767,107.0593781,2.0,36768.75,693.0
23768,107.05940349999999,1.0,36768.75,334.0
23769,107.060398,1.0,36774.375,268.1
23770,107.06057859999999,2.0,36774.375,63.2
23771,107.06123259999998,2.0,36774.375,141.6
23772,107.0614599,2.0,36774.375,425.2
23773,107.0614869,1.0,36774.375,195.5
23774,107.0621447,2.0,36774.375,4680.1
23775,107.0621725,1.0,36774.375,270.1
23776,107.0631281,2.0,36774.375,98.6
23777,107.06461270000001,1.0,36774.375,71.4
23778,107.0652816,2.0,36774.375,14137.1
23779,107.065302,1.0,36774.375,5539.9
23780,107.0662169,2.0,36774.375,527.8
23781,107.06642859999998,1.0,36774.375,102.7
23782,107.068009,1.0,36774.375,299.7
23783,107.0680344,2.0,36774.375,157.6
23784,107.0693646,2.0,36774.375,54.7
23785,107.0726192,1.0,36778.125,67.1
23786,107.0752736,1.0,36778.125,470.5
23787,107.07530049999998,2.0,36778.125,227.1
23788,107.0766977,1.0,36778.125,113.7
23789,107.0794243,1.0,36778.125,258.4
23790,107.08016709999998,2.0,36780.0,195.6
23791,107.0804863,1.0,36780.0,99.4
23792,107.08108840000001,2.0,36780.0,48053.8
23793,107.0811086,1.0,36780.0,26872.0
23794,107.08190900000001,2.0,36780.0,111.6
23795,107.08357109999999,2.0,36780.0,408.7
23796,107.08382250000001,1.0,36780.0,67.8
23797,107.0855013,2.0,36780.0,125.1
23798,107.08680770000001,2.0,36780.0,46.4
23799,107.08805520000001,1.0,36780.0,476.8
23800,107.08806940000001,2.0,36780.0,459.5
23801,107.0894139,1.0,36780.0,296.3
23802,107.0894408,2.0,36780.0,192.7
23803,107.09036509999999,2.0,36785.625,1486.8
23804,107.0903942,1.0,36785.625,279.9
23805,107.0933336,2.0,36785.625,159.2
23806,107.0944653,2.0,36785.625,675.9
23807,107.09494540000001,1.0,36785.625,482.6
23808,107.0949721,2.0,36785.625,110.5
23809,107.0954378,2.0,36785.625,141.6
23810,107.09630390000001,1.0,36785.625,41.5
23811,107.0965199,1.0,36785.625,398.6
23812,107.0965467,2.0,36785.625,201.9
23813,107.10028700000001,1.0,36783.75,418.0
23814,107.10031370000002,2.0,36783.75,212.7
23815,107.1015378,2.0,36783.75,446.4
23816,107.1015583,1.0,36783.75,356.2
23817,107.1035834,1.0,36783.75,516.6
23818,107.1036098,2.0,36783.75,224.3
23819,107.1043335,1.0,36783.75,411.9
23820,107.1045165,2.0,36783.75,129.7
23821,107.1055259,1.0,36783.75,103.1
23822,107.1070004,1.0,36783.75,124.6
23823,107.1075873,2.0,36783.75,89.0
23824,107.107914,2.0,36783.75,296.5
23825,107.1116008,1.0,36789.375,77.1
23826,107.111949,1.0,36789.375,69.7
23827,107.11514960000001,2.0,36789.375,2724931.5
23828,107.1151693,1.0,36789.375,995502.9
23829,107.1167997,1.0,36789.375,382.3
23830,107.1174627,2.0,36789.375,142.4
23831,107.11890159999999,2.0,36789.375,152.0
23832,107.1192797,2.0,36789.375,147.8
23833,107.11942040000001,1.0,36789.375,90.2
23834,107.12097140000002,2.0,36796.875,3474.2
23835,107.1209931,1.0,36796.875,1346.8
23836,107.12353030000001,1.0,36796.875,83.5
23837,107.12496340000001,1.0,36796.875,138.8
23838,107.1265878,1.0,36796.875,114.9
23839,107.1270494,1.0,36796.875,110.0
23840,107.1274912,1.0,36796.875,332.3
23841,107.1275178,2.0,36796.875,177.1
23842,107.12944409999999,1.0,36796.875,2119.4
23843,107.129466,2.0,36796.875,851.5
23844,107.1308458,2.0,36800.625,472.8
23845,107.1331534,2.0,36800.625,824.9
23846,107.1331784,1.0,36800.625,340.7
23847,107.13416380000001,1.0,36800.625,99.9
23848,107.13446210000001,2.0,36800.625,156.3
23849,107.1346137,1.0,36800.625,224.1
23850,107.1357378,1.0,36800.625,206.9
23851,107.1357646,2.0,36800.625,129.4
23852,107.1366321,2.0,36800.625,4946.5
23853,107.1366536,1.0,36800.625,1887.0
23854,107.13825890000001,2.0,36800.625,130.1
23855,107.13865630000001,1.0,36800.625,4380.4
23856,107.1386846,2.0,36800.625,729.7
23857,107.13897079999998,1.0,36800.625,5529.0
23858,107.1389916,2.0,36800.625,2950.5
23859,107.1401511,2.0,36802.5,228.7
23860,107.1401781,1.0,36802.5,88.6
23861,107.14168799999999,1.0,36802.5,53.7
23862,107.1421057,1.0,36802.5,11383.3
23863,107.1421272,2.0,36802.5,5875.4
23864,107.1429427,2.0,36802.5,439.5
23865,107.14296780000001,1.0,36802.5,169.1
23866,107.1448875,2.0,36802.5,353.9
23867,107.14535259999998,1.0,36802.5,1157415.0
23868,107.1453719,2.0,36802.5,811631.3
23869,107.1464158,1.0,36802.5,196.1
23870,107.1478479,2.0,36802.5,365.4
23871,107.1478743,1.0,36802.5,141.5
23872,107.14868510000001,2.0,36802.5,109.2
23873,107.1486864,1.0,36802.5,95.2
23874,107.14970100000001,2.0,36802.5,56.7
23875,107.1519853,1.0,36802.5,58.2
23876,107.1525561,1.0,36802.5,740271.5
23877,107.15257549999998,2.0,36802.5,268789.2
23878,107.1570054,2.0,36802.5,116.7
23879,107.1572313,1.0,36802.5,1558391.4
23880,107.157251,2.0,36802.5,898455.4
23881,107.1586711,2.0,36802.5,1838.9
23882,107.1586767,1.0,36802.5,1177.8
23883,107.16047560000001,1.0,36810.0,540.6
23884,107.16050200000001,2.0,36810.0,741.3
23885,107.1623652,2.0,36810.0,101.4
23886,107.1636811,2.0,36810.0,220.2
23887,107.1642178,2.0,36810.0,214.5
23888,107.1651317,2.0,36810.0,215.2
23889,107.1681159,1.0,36810.0,127.3
23890,107.1681427,2.0,36810.0,96.1
23891,107.16915320000001,2.0,36810.0,326.2
23892,107.1692169,1.0,36810.0,83.4
23893,107.1697984,1.0,36810.0,624.1
23894,107.16986340000001,2.0,36810.0,239.2
23895,107.17404779999998,2.0,36806.25,2470.9
23896,107.1740788,1.0,36806.25,439.4
23897,107.1759328,1.0,36806.25,209.3
23898,107.1759597,2.0,36806.25,132.5
23899,107.17625090000001,2.0,36806.25,314878.2
23900,107.1762685,1.0,36806.25,24452.2
23901,107.17689240000001,1.0,36806.25,110.7
23902,107.1779048,2.0,36806.25,104.5
23903,107.1779989,1.0,36806.25,167.7
23904,107.1808835,1.0,36798.75,91.6
23905,107.18117240000002,1.0,36798.75,25958.4
23906,107.1811929,2.0,36798.75,13677.1
23907,107.1839572,2.0,36798.75,902.3
23908,107.1839838,1.0,36798.75,152.2
23909,107.18578670000001,1.0,36798.75,48.5
23910,107.1871863,2.0,36798.75,14953.1
23911,107.18720800000001,1.0,36798.75,2557.6
23912,107.1875287,1.0,36798.75,334.9
23913,107.1913429,2.0,36798.75,433.8
23914,107.1915062,1.0,36798.75,138.6
23915,107.1924629,1.0,36798.75,5403.1
23916,107.19249070000001,2.0,36798.75,11591.9
23917,107.1934772,2.0,36798.75,71.4
23918,107.19394080000001,1.0,36798.75,2490.3
23919,107.19398020000001,2.0,36798.75,5652.9
23920,107.194677,2.0,36798.75,4067.5
23921,107.1946992,1.0,36798.75,1770.9
23922,107.19551770000001,1.0,36798.75,62.3
23923,107.1960836,1.0,36798.75,839.1
23924,107.1961045,2.0,36798.75,601.3
23925,107.1976571,1.0,36798.75,95.6
23926,107.19804690000001,1.0,36798.75,239.6
23927,107.1980737,2.0,36798.75,76.9
23928,107.1998653,1.0,36798.75,530.7
23929,107.1998892,2.0,36798.75,261.1
23930,107.2016471,1.0,36802.5,300.3
23931,107.20167260000001,2.0,36802.5,163.5
23932,107.2028737,2.0,36802.5,78.9
23933,107.20355330000001,2.0,36802.5,871.5
23934,107.20357859999999,1.0,36802.5,238.3
23935,107.206106,1.0,36802.5,172.3
23936,107.2076545,2.0,36802.5,223.8
23937,107.2086341,2.0,36802.5,235.7
23938,107.2109237,1.0,36804.375,188.0
23939,107.2109883,2.0,36804.375,422.7
23940,107.2119162,1.0,36804.375,827.8
23941,107.21194650000001,2.0,36804.375,431.9
23942,107.2123838,1.0,36804.375,850.9
23943,107.21241270000002,2.0,36804.375,365.8
23944,107.2149903,2.0,36804.375,484.7
23945,107.2150185,1.0,36804.375,81.0
23946,107.21529380000001,2.0,36804.375,10977.1
23947,107.2153153,1.0,36804.375,1835.5
23948,107.2158123,2.0,36804.375,155.2
23949,107.216183,1.0,36804.375,88.4
23950,107.2168089,2.0,36804.375,206.8
23951,107.2169062,1.0,36804.375,83.2
23952,107.21748059999999,2.0,36804.375,490.6
23953,107.21750700000001,1.0,36804.375,182.9
23954,107.2228814,2.0,36823.125,127.8
23955,107.2254853,2.0,36823.125,148.5
23956,107.2262006,2.0,36823.125,109.1
23957,107.2291415,1.0,36823.125,289.8
23958,107.2295077,2.0,36823.125,194.1
23959,107.23131000000001,2.0,36832.5,259.4
23960,107.23398940000001,2.0,36832.5,98.4
23961,107.2361926,1.0,36832.5,2120.4
23962,107.236309,2.0,36832.5,1529.1
23963,107.23725300000001,1.0,36832.5,120.7
23964,107.2372811,2.0,36832.5,60.1
23965,107.23749850000002,2.0,36832.5,959.7
23966,107.2375253,1.0,36832.5,428.8
23967,107.2392605,2.0,36832.5,92.1
23968,107.2403644,2.0,36830.625,129.5
23969,107.2406131,1.0,36830.625,6180.9
23970,107.2406337,2.0,36830.625,2637.6
23971,107.240977,2.0,36830.625,156.9
23972,107.2437409,2.0,36830.625,568.0
23973,107.24378190000002,1.0,36830.625,103.7
23974,107.2446473,2.0,36830.625,92.3
23975,107.2451406,2.0,36830.625,64.0
23976,107.2492193,1.0,36830.625,135.2
23977,107.2505936,2.0,36832.5,6968.0
23978,107.2506202,1.0,36832.5,1945.8
