,Time [s],Chan,Load [N],E [eu]
11514,92.8442679,2.0,33114.375,1691.4
11515,92.8472795,2.0,33114.375,437.3
11516,92.8473081,1.0,33114.375,171.3
11517,92.84808520000001,2.0,33114.375,73.7
11518,92.85393,2.0,33120.0,434.4
11519,92.8539601,1.0,33120.0,166.3
11520,92.8656077,1.0,33127.5,132.0
11521,92.8691803,1.0,33127.5,2373.2
11522,92.8692209,2.0,33127.5,370.5
11523,92.8699014,1.0,33127.5,5352.8
11524,92.8699247,2.0,33127.5,926.9
11525,92.8731654,1.0,33129.375,785.5
11526,92.8732021,2.0,33129.375,145.7
11527,92.8734636,2.0,33129.375,100.9
11528,92.8736575,1.0,33129.375,723.8
11529,92.875139,2.0,33129.375,84.5
11530,92.8771717,1.0,33129.375,14749.0
11531,92.8772003,2.0,33129.375,3774.4
11532,92.8799973,1.0,33129.375,164.9
11533,92.8826564,1.0,33129.375,68.1
11534,92.88379870000001,2.0,33129.375,81.4
11535,92.8839297,1.0,33129.375,103.4
11536,92.88972159999999,2.0,33129.375,1552.8
11537,92.889824,1.0,33129.375,790.0
11538,92.89759090000001,1.0,33136.875,17598.9
11539,92.8976191,2.0,33136.875,4027.1
11540,92.8981498,2.0,33136.875,1682.2
11541,92.90015809999998,2.0,33140.625,114.4
11542,92.9076571,2.0,33140.625,604.0
11543,92.9076855,1.0,33140.625,278.3
11544,92.90830840000001,2.0,33140.625,87.9
11545,92.9110786,1.0,33148.125,384.6
11546,92.911115,2.0,33148.125,69.4
11547,92.9122617,1.0,33148.125,688.7
11548,92.9122983,2.0,33148.125,143.8
11549,92.9150583,1.0,33148.125,191.0
11550,92.9197911,1.0,33148.125,105.5
11551,92.9198849,2.0,33148.125,75.1
11552,92.9247186,2.0,33155.625,104.2
11553,92.9255853,2.0,33155.625,66.7
11554,92.9261559,1.0,33155.625,2253.3
11555,92.9261804,2.0,33155.625,605.1
11556,92.9266032,2.0,33155.625,5601.4
11557,92.9266267,1.0,33155.625,1526.7
11558,92.92784870000001,1.0,33155.625,187.8
11559,92.92899150000001,2.0,33155.625,316.5
11560,92.92901390000002,1.0,33155.625,835.3
11561,92.930471,1.0,33159.375,61.3
11562,92.93112140000001,2.0,33159.375,90.8
11563,92.9319561,2.0,33159.375,61.5
11564,92.9366783,2.0,33159.375,1323.1
11565,92.9367065,1.0,33159.375,299.4
11566,92.940334,1.0,33157.5,138.3
11567,92.9406639,1.0,33157.5,63.6
11568,92.9428869,1.0,33157.5,329.2
11569,92.94292259999999,2.0,33157.5,55.7
11570,92.9439168,1.0,33157.5,88.7
11571,92.9455814,2.0,33157.5,99.1
11572,92.9463656,1.0,33157.5,614.3
11573,92.9464008,2.0,33157.5,223.3
11574,92.9470459,2.0,33157.5,1738.5
11575,92.94707530000001,1.0,33157.5,345.8
11576,92.9544254,1.0,33150.0,949.6
11577,92.9544606,2.0,33150.0,254.5
11578,92.9593478,2.0,33150.0,15395.9
11579,92.9593708,1.0,33150.0,4818.5
11580,92.9601137,2.0,33144.375,235.9
11581,92.9605252,2.0,33144.375,810645.7
11582,92.96054740000001,1.0,33144.375,311107.1
11583,92.96327740000001,2.0,33144.375,2076.9
11584,92.963301,1.0,33144.375,1040.5
11585,92.9644053,2.0,33144.375,109.5
11586,92.9666772,2.0,33144.375,303.8
11587,92.9674321,1.0,33144.375,3077.6
11588,92.9674641,2.0,33144.375,1711.7
11589,92.9683878,1.0,33144.375,223.6
11590,92.9698701,2.0,33144.375,2003.3
11591,92.9698997,1.0,33144.375,1089.0
11592,92.9787929,1.0,33142.5,1114.0
11593,92.9788201,2.0,33142.5,375.1
11594,92.9791103,1.0,33142.5,119.9
11595,92.9814037,1.0,33142.5,160.0
11596,92.9918368,1.0,33148.125,239.0
11597,92.9918736,2.0,33148.125,92.2
11598,92.99857359999999,2.0,33148.125,141.5
11599,93.00046590000001,1.0,33168.75,421.6
11600,93.0063959,1.0,33168.75,141.7
11601,93.00691280000001,1.0,33168.75,94.6
11602,93.01077109999999,2.0,33176.25,54.2
11603,93.01483950000001,1.0,33176.25,1884.2
11604,93.0148631,2.0,33176.25,696.3
11605,93.01889809999999,1.0,33176.25,63.3
11606,93.0220921,2.0,33187.5,74.5
11607,93.0230074,1.0,33187.5,132.4
11608,93.02489809999999,2.0,33187.5,114.6
11609,93.028411,1.0,33187.5,12329.4
11610,93.02843390000001,2.0,33187.5,2191.4
11611,93.02896390000001,1.0,33187.5,1931.5
11612,93.0289937,2.0,33187.5,407.6
11613,93.03031340000001,2.0,33191.25,520.8
11614,93.030343,1.0,33191.25,261.1
11615,93.0309347,2.0,33191.25,2496.8
11616,93.0309583,1.0,33191.25,941.4
11617,93.032674,2.0,33191.25,246.7
11618,93.03271600000001,1.0,33191.25,59.3
11619,93.0341268,2.0,33191.25,106.3
11620,93.03906059999998,2.0,33191.25,344.9
11621,93.0390975,1.0,33191.25,99.1
11622,93.04039509999998,1.0,33200.625,351.6
11623,93.0404302,2.0,33200.625,156.4
11624,93.0412697,1.0,33200.625,6794.1
11625,93.0413475,2.0,33200.625,21981.0
11626,93.04227940000001,1.0,33200.625,39527.4
11627,93.0423026,2.0,33200.625,10980.8
11628,93.0431442,2.0,33200.625,68.3
11629,93.0453898,1.0,33200.625,321.4
11630,93.0499433,2.0,33200.625,47.0
11631,93.0527518,2.0,33193.125,912.5
11632,93.0527786,1.0,33193.125,425.9
11633,93.05668490000001,1.0,33193.125,196.1
11634,93.0570715,1.0,33193.125,727.6
11635,93.0571079,2.0,33193.125,209.1
11636,93.0578293,2.0,33193.125,296.5
11637,93.057864,1.0,33193.125,106.3
11638,93.0592567,1.0,33193.125,338.6
11639,93.0592923,2.0,33193.125,82.8
11640,93.0631363,1.0,33189.375,385.1
11641,93.0631772,2.0,33189.375,98.5
11642,93.0654013,1.0,33189.375,13032.5
11643,93.0654366,2.0,33189.375,2824.8
11644,93.0667723,1.0,33189.375,4000.9
11645,93.0667966,2.0,33189.375,1134.2
11646,93.0713757,2.0,33181.875,5387.3
11647,93.07140150000001,1.0,33181.875,1547.3
11648,93.0719284,1.0,33181.875,70.3
11649,93.0764477,1.0,33181.875,184.0
11650,93.0775179,2.0,33181.875,351.0
11651,93.07754759999999,1.0,33181.875,99.9
11652,93.0788147,1.0,33181.875,836.0
11653,93.078851,2.0,33181.875,361.0
11654,93.0793171,1.0,33181.875,185.5
11655,93.08080550000001,1.0,33185.625,101.1
11656,93.08403840000001,1.0,33185.625,119.2
11657,93.0862202,1.0,33185.625,87.1
11658,93.09045390000001,2.0,33191.25,145.1
11659,93.092461,1.0,33191.25,53.7
11660,93.0929797,1.0,33191.25,131.0
11661,93.09390970000001,2.0,33191.25,270.9
11662,93.1031948,1.0,33195.0,408.3
11663,93.1032304,2.0,33195.0,78.9
11664,93.1071098,2.0,33195.0,201.1
11665,93.1137418,2.0,33202.5,129.5
11666,93.11668320000001,1.0,33202.5,308737.8
11667,93.1167054,2.0,33202.5,169109.1
11668,93.1191416,1.0,33202.5,279.4
11669,93.12575759999999,1.0,33211.875,163.7
11670,93.1259563,2.0,33211.875,37.5
11671,93.1273036,1.0,33211.875,196.0
11672,93.1316648,2.0,33213.75,368.8
11673,93.13169659999998,1.0,33213.75,522.7
11674,93.13293,1.0,33213.75,580.8
11675,93.1329652,2.0,33213.75,150.1
11676,93.1379629,1.0,33213.75,247.4
11677,93.1379986,2.0,33213.75,69.6
11678,93.1408304,1.0,33215.625,85.7
11679,93.142669,1.0,33215.625,156.7
11680,93.1430926,2.0,33215.625,272.3
11681,93.1443799,2.0,33215.625,171.9
11682,93.1455345,1.0,33215.625,447.7
11683,93.1455687,2.0,33215.625,110.7
11684,93.1507569,1.0,33225.0,386.2
11685,93.1507936,2.0,33225.0,86.2
11686,93.1512439,1.0,33225.0,256.7
11687,93.1526308,1.0,33225.0,88.1
11688,93.1547589,2.0,33225.0,393.4
11689,93.1547886,1.0,33225.0,267.6
11690,93.15788590000001,2.0,33225.0,579.8
11691,93.1579355,1.0,33225.0,79.8
11692,93.15868509999999,2.0,33225.0,90.5
11693,93.1617718,2.0,33234.375,100.0
11694,93.1631841,1.0,33234.375,105.1
11695,93.16423950000001,1.0,33234.375,150.0
11696,93.1662452,2.0,33234.375,151.1
11697,93.16628,1.0,33234.375,60.8
11698,93.1713915,2.0,33232.5,47.6
11699,93.1734823,1.0,33232.5,51.0
11700,93.1774989,2.0,33232.5,15617.5
11701,93.1775272,1.0,33232.5,6462.9
11702,93.1784578,2.0,33232.5,3237.5
11703,93.1784813,1.0,33232.5,6741.3
11704,93.1857508,1.0,33228.75,100.3
11705,93.186339,2.0,33228.75,300.5
11706,93.1863809,1.0,33228.75,93.2
11707,93.1870423,1.0,33228.75,195.3
11708,93.1890238,1.0,33228.75,69.2
11709,93.1898512,2.0,33228.75,33.9
11710,93.1915281,1.0,33225.0,694.6
11711,93.1915634,2.0,33225.0,212.2
11712,93.194795,2.0,33225.0,54.1
11713,93.19546,1.0,33225.0,71.6
11714,93.1973125,1.0,33225.0,467.7
11715,93.1996497,2.0,33225.0,160.1
11716,93.19968490000001,1.0,33225.0,62.2
11717,93.201228,2.0,33228.75,1646.3
11718,93.2012585,1.0,33228.75,1096.3
11719,93.2019502,2.0,33228.75,484.7
11720,93.20195229999999,1.0,33228.75,435.5
11721,93.2071367,2.0,33228.75,330981.8
11722,93.2071646,1.0,33228.75,107119.1
11723,93.2082272,1.0,33228.75,4306.6
11724,93.20930209999999,2.0,33228.75,506.3
11725,93.2093316,1.0,33228.75,186.1
11726,93.2101818,2.0,33232.5,2776.7
11727,93.2102052,1.0,33232.5,1089.7
11728,93.2107312,2.0,33232.5,461.3
11729,93.2107689,1.0,33232.5,87.5
11730,93.2109958,2.0,33232.5,239.9
11731,93.2110392,1.0,33232.5,48.5
11732,93.2112763,2.0,33232.5,233.6
11733,93.2126709,2.0,33232.5,13572.0
11734,93.212696,1.0,33232.5,4684.4
11735,93.21431820000001,2.0,33232.5,130.8
11736,93.21756590000001,2.0,33232.5,1888.6
11737,93.2175896,1.0,33232.5,1005.8
11738,93.2186902,2.0,33232.5,102.2
11739,93.2214737,1.0,33249.375,169.4
11740,93.2249125,1.0,33249.375,550.1
11741,93.224949,2.0,33249.375,75.2
11742,93.22585500000001,2.0,33249.375,1682.0
11743,93.22587990000001,1.0,33249.375,427.5
11744,93.2262803,2.0,33249.375,227.7
11745,93.2315765,1.0,33255.0,1179.9
11746,93.231612,2.0,33255.0,286.1
11747,93.236014,1.0,33255.0,195.1
11748,93.23602659999999,2.0,33255.0,194.6
11749,93.237622,2.0,33255.0,248.8
11750,93.2384718,1.0,33255.0,111.3
11751,93.2390032,2.0,33255.0,260.5
11752,93.2426266,1.0,33251.25,1868.2
11753,93.242664,2.0,33251.25,674.6
11754,93.2439832,1.0,33251.25,643.8
11755,93.24405870000001,2.0,33251.25,102.2
11756,93.246824,2.0,33251.25,1215.5
11757,93.24685240000001,1.0,33251.25,485.3
11758,93.2473628,2.0,33251.25,51.1
11759,93.2489552,1.0,33251.25,188.6
11760,93.2495922,2.0,33251.25,162.9
11761,93.2496343,1.0,33251.25,69.6
11762,93.2499161,1.0,33251.25,151.7
11763,93.2549933,2.0,33243.75,233.0
11764,93.2550367,1.0,33243.75,60.6
11765,93.26186170000001,1.0,33243.75,30624.4
11766,93.26188370000001,2.0,33243.75,10400.0
11767,93.2638275,2.0,33243.75,166.2
11768,93.263871,1.0,33243.75,44.7
11769,93.2675008,1.0,33243.75,42798.3
11770,93.2675238,2.0,33243.75,14545.2
11771,93.268647,2.0,33243.75,2636.9
11772,93.2686719,1.0,33243.75,1415.3
11773,93.2697448,2.0,33243.75,424.6
11774,93.2697732,1.0,33243.75,284.8
11775,93.2707123,2.0,33241.875,1329.6
11776,93.2707408,1.0,33241.875,219.9
11777,93.2719628,1.0,33241.875,2438.6
11778,93.27203100000001,2.0,33241.875,423.1
11779,93.2724824,1.0,33241.875,382.2
11780,93.2725233,2.0,33241.875,187.9
11781,93.2731547,2.0,33241.875,3690.4
11782,93.2731806,1.0,33241.875,2375.5
11783,93.2752453,2.0,33241.875,117.3
11784,93.2752818,1.0,33241.875,32.1
11785,93.2757988,2.0,33241.875,96.3
11786,93.2764273,1.0,33241.875,393.7
11787,93.2764628,2.0,33241.875,59.0
11788,93.2776835,1.0,33241.875,19214981.4
11789,93.2777048,2.0,33241.875,9811249.1
11790,93.28042020000001,2.0,33251.25,339.5
11791,93.280446,1.0,33251.25,963.9
11792,93.2828369,1.0,33251.25,267.5
11793,93.2843129,1.0,33251.25,19616.7
11794,93.284336,2.0,33251.25,4542.0
11795,93.2853413,1.0,33251.25,97.9
11796,93.2866281,1.0,33251.25,1487.1
11797,93.2866635,2.0,33251.25,286.3
11798,93.290885,1.0,33264.375,328.6
11799,93.2909206,2.0,33264.375,79.1
11800,93.2912986,2.0,33264.375,397.6
11801,93.291739,1.0,33264.375,162.4
11802,93.2926692,1.0,33264.375,2356.7
11803,93.2926929,2.0,33264.375,643.0
11804,93.2934639,1.0,33264.375,3173.3
11805,93.2934936,2.0,33264.375,599.2
11806,93.2958336,1.0,33264.375,7873.4
11807,93.2958567,2.0,33264.375,1717.6
11808,93.2974584,1.0,33264.375,128.4
11809,93.2978301,1.0,33264.375,4458.5
11810,93.29786,2.0,33264.375,979.0
11811,93.2988257,1.0,33264.375,254.4
11812,93.2992428,1.0,33264.375,2853.5
11813,93.2992678,2.0,33264.375,531.6
11814,93.3014743,2.0,33277.5,66.4
11815,93.3029917,1.0,33277.5,108.8
11816,93.30858609999999,2.0,33277.5,204.7
11817,93.3086359,1.0,33277.5,43.5
11818,93.3092473,1.0,33277.5,92.2
11819,93.3103463,1.0,33275.625,172.6
11820,93.3106334,2.0,33275.625,105.4
11821,93.3130082,2.0,33275.625,4595.8
11822,93.31303220000001,1.0,33275.625,1880.4
11823,93.3145329,1.0,33275.625,12324.0
11824,93.31455600000001,2.0,33275.625,3561.3
11825,93.3193515,2.0,33275.625,117.8
11826,93.3194163,1.0,33275.625,149.4
11827,93.3225244,2.0,33281.25,173.6
11828,93.32353140000001,1.0,33281.25,81.7
11829,93.3349865,1.0,33283.125,99.2
11830,93.33897840000002,2.0,33283.125,85.5
11831,93.3415016,2.0,33283.125,442.4
11832,93.3415303,1.0,33283.125,279.4
11833,93.3431819,2.0,33283.125,248.3
11834,93.3432103,1.0,33283.125,154.3
11835,93.34384809999999,1.0,33283.125,3588.1
11836,93.34387240000001,2.0,33283.125,1090.5
11837,93.3475015,2.0,33283.125,62.5
11838,93.3549381,1.0,33285.0,82.4
11839,93.358683,2.0,33285.0,95.3
11840,93.3596734,2.0,33285.0,366.9
11841,93.3597018,1.0,33285.0,255.9
11842,93.3663747,2.0,33283.125,891.0
11843,93.3664041,1.0,33283.125,293.6
11844,93.3683879,1.0,33283.125,68295.1
11845,93.3684096,2.0,33283.125,17628.6
11846,93.3690075,2.0,33283.125,153.5
11847,93.3690451,1.0,33283.125,130.7
11848,93.3693803,1.0,33283.125,464.1
11849,93.3694223,2.0,33283.125,91.3
11850,93.3699058,1.0,33283.125,812.7
11851,93.3699411,2.0,33283.125,215.8
11852,93.3722395,1.0,33281.25,1630.3
11853,93.3722748,2.0,33281.25,387.5
11854,93.3726444,1.0,33281.25,367.2
11855,93.3726852,2.0,33281.25,81.0
11856,93.3735756,2.0,33281.25,452.2
11857,93.3736054,1.0,33281.25,101.4
11858,93.37383630000001,1.0,33281.25,985.7
11859,93.3738771,2.0,33281.25,296.2
11860,93.37691720000001,1.0,33281.25,6853640.9
11861,93.3771338,2.0,33281.25,6866.4
11862,93.377689,2.0,33281.25,2488926.7
11863,93.3801563,2.0,33285.0,94.0
11864,93.38019940000001,1.0,33285.0,110.8
11865,93.38532190000001,1.0,33285.0,172.9
11866,93.3853557,2.0,33285.0,66.9
11867,93.38804990000001,1.0,33285.0,44329.9
11868,93.3880719,2.0,33285.0,10916.7
11869,93.3897463,2.0,33285.0,344.5
11870,93.3897751,1.0,33285.0,170.8
11871,93.39206,1.0,33288.75,2313.4
11872,93.3920968,2.0,33288.75,355.6
11873,93.39428640000001,1.0,33288.75,1799.5
11874,93.3943155,2.0,33288.75,542.7
11875,93.3961879,1.0,33288.75,215.6
11876,93.3975057,2.0,33288.75,86.2
11877,93.3998483,1.0,33288.75,19880739.9
11878,93.3998695,2.0,33288.75,8902512.3
11879,93.40294540000001,1.0,33298.125,3016.6
11880,93.4029701,2.0,33298.125,1581.4
11881,93.4034621,1.0,33298.125,117.4
11882,93.410398,1.0,33301.875,331.0
11883,93.41232059999999,2.0,33301.875,2727.1
11884,93.4123442,1.0,33301.875,1742.8
11885,93.4165005,1.0,33301.875,46.6
11886,93.4182679,1.0,33301.875,626.9
11887,93.41830300000001,2.0,33301.875,147.9
11888,93.4186694,1.0,33301.875,71.8
11889,93.4190338,1.0,33301.875,838.9
11890,93.41907890000002,2.0,33301.875,233.1
11891,93.4194353,1.0,33301.875,6732.2
11892,93.4194575,2.0,33301.875,2024.7
11893,93.420596,1.0,33309.375,115.8
11894,93.4218474,1.0,33309.375,369.0
11895,93.4225012,2.0,33309.375,70.7
11896,93.4232268,2.0,33309.375,88.2
11897,93.4238381,2.0,33309.375,58.8
11898,93.4244423,2.0,33309.375,233.8
11899,93.4244785,1.0,33309.375,47.3
11900,93.42787220000001,1.0,33309.375,2376.0
11901,93.4279025,2.0,33309.375,487.3
11902,93.4289674,1.0,33309.375,244.9
11903,93.4290025,2.0,33309.375,75.9
11904,93.4299741,2.0,33309.375,2842.8
11905,93.4299976,1.0,33309.375,704.3
11906,93.434038,2.0,33311.25,389.1
11907,93.434066,1.0,33311.25,224.6
11908,93.4352545,1.0,33311.25,86.6
11909,93.4393292,1.0,33311.25,142.8
11910,93.4394485,2.0,33311.25,102.1
11911,93.4401571,2.0,33311.25,2668.7
11912,93.4401865,1.0,33311.25,616.5
11913,93.441132,1.0,33311.25,7485.0
11914,93.44117309999999,2.0,33311.25,2275.0
11915,93.445436,1.0,33311.25,1453.3
11916,93.4454644,2.0,33311.25,407.8
11917,93.4476547,2.0,33311.25,47.9
11918,93.4493171,2.0,33311.25,106.1
11919,93.4497048,1.0,33311.25,2402.6
11920,93.4497313,2.0,33311.25,703.0
11921,93.45057990000001,1.0,33318.75,2223.2
11922,93.4506096,2.0,33318.75,3143.3
11923,93.4513433,2.0,33318.75,1450.2
11924,93.4513682,1.0,33318.75,479.9
11925,93.4517756,1.0,33318.75,54.8
11926,93.4524426,2.0,33318.75,108.1
11927,93.45458190000001,2.0,33318.75,8166.0
11928,93.4546066,1.0,33318.75,4283.6
11929,93.45712940000001,1.0,33318.75,219.8
11930,93.4574912,1.0,33318.75,112.1
11931,93.4606347,2.0,33324.375,3901.8
11932,93.4606584,1.0,33324.375,1681.7
11933,93.46140550000001,1.0,33324.375,211.7
11934,93.464303,2.0,33324.375,213.4
11935,93.4643464,1.0,33324.375,41.3
11936,93.46981650000001,1.0,33324.375,233.2
11937,93.4734569,1.0,33328.125,183.5
11938,93.4759813,2.0,33328.125,216.8
11939,93.4760113,1.0,33328.125,161.7
11940,93.476862,2.0,33328.125,1065.1
11941,93.4768901,1.0,33328.125,684.8
11942,93.47736409999999,2.0,33328.125,106.2
11943,93.48111750000001,1.0,33326.25,148.6
11944,93.4826679,2.0,33326.25,151.3
11945,93.48373000000001,1.0,33326.25,96.5
11946,93.48398509999998,1.0,33326.25,1014.0
11947,93.4840148,2.0,33326.25,342.5
11948,93.48571820000001,2.0,33326.25,153.6
11949,93.48789690000001,1.0,33326.25,239.8
11950,93.4934473,1.0,33320.625,3204.7
11951,93.4935342,2.0,33320.625,1651.6
11952,93.4949421,1.0,33320.625,3085.9
11953,93.4949667,2.0,33320.625,686.6
11954,93.49671059999999,2.0,33320.625,626651.2
11955,93.49673220000001,1.0,33320.625,138811.2
11956,93.49812890000001,1.0,33320.625,2277.7
11957,93.4984523,2.0,33320.625,607.8
11958,93.5013878,1.0,33328.125,682.2
11959,93.50141629999999,2.0,33328.125,333.4
11960,93.5019628,2.0,33328.125,9359.8
11961,93.5019877,1.0,33328.125,2468.2
11962,93.5035199,2.0,33328.125,776.2
11963,93.5035493,1.0,33328.125,230.7
11964,93.5040343,1.0,33328.125,170.0
11965,93.50436090000001,2.0,33328.125,869.0
11966,93.5043914,1.0,33328.125,398.2
11967,93.5061415,1.0,33328.125,8495.6
11968,93.5061646,2.0,33328.125,2384.1
11969,93.5095608,1.0,33328.125,332.5
11970,93.5103303,1.0,33333.75,6802.2
11971,93.51035350000001,2.0,33333.75,1635.5
11972,93.5109417,1.0,33333.75,277.8
11973,93.5114729,2.0,33333.75,848.8
11974,93.5115023,1.0,33333.75,409.3
11975,93.5120416,2.0,33333.75,443.6
11976,93.5138422,2.0,33333.75,7215.0
11977,93.5138652,1.0,33333.75,3798.5
11978,93.5149021,2.0,33333.75,79.7
11979,93.5154052,2.0,33333.75,2350.6
11980,93.5154346,1.0,33333.75,530.6
11981,93.5165271,1.0,33333.75,248.7
11982,93.5175381,1.0,33333.75,68.5
11983,93.5209823,1.0,33343.125,195.7
11984,93.52189890000001,2.0,33343.125,158.8
11985,93.5219411,1.0,33343.125,55.8
11986,93.5237588,1.0,33343.125,99.4
11987,93.529724,1.0,33343.125,91.3
11988,93.53691640000001,1.0,33341.25,566.5
11989,93.5369528,2.0,33341.25,75.2
11990,93.5398016,1.0,33341.25,1977.0
11991,93.5398266,2.0,33341.25,523.6
11992,93.5410222,2.0,33339.375,25676.5
11993,93.5410442,1.0,33339.375,11419.8
11994,93.5420558,1.0,33339.375,695.1
11995,93.54208990000001,2.0,33339.375,245.3
11996,93.5423301,1.0,33339.375,399.9
11997,93.54233020000001,2.0,33339.375,560.0
11998,93.5431897,2.0,33339.375,306.1
11999,93.5432332,1.0,33339.375,69.0
12000,93.5457793,1.0,33339.375,5204.8
12001,93.54580250000001,2.0,33339.375,1193.6
12002,93.5468005,1.0,33339.375,2136.0
12003,93.54683,2.0,33339.375,491.2
12004,93.54724870000001,1.0,33339.375,464.8
12005,93.5479505,1.0,33339.375,325.6
12006,93.547986,2.0,33339.375,84.3
12007,93.5526074,1.0,33339.375,297.5
12008,93.55354190000001,1.0,33339.375,552.0
12009,93.5535771,2.0,33339.375,231.4
12010,93.5561948,1.0,33339.375,5281.8
12011,93.55628490000001,2.0,33339.375,836.1
12012,93.5601865,1.0,33346.875,2900.4
12013,93.5602102,2.0,33346.875,576.6
12014,93.5675574,1.0,33346.875,1092.1
12015,93.5675868,2.0,33346.875,534.5
12016,93.56991500000001,1.0,33346.875,2396.5
12017,93.5699438,2.0,33346.875,593.2
12018,93.5736629,2.0,33350.625,241.5
12019,93.57369859999999,1.0,33350.625,93.9
12020,93.583182,1.0,33352.5,253.2
12021,93.583223,2.0,33352.5,133.2
12022,93.58420140000001,1.0,33352.5,1748.1
12023,93.5842315,2.0,33352.5,356.9
12024,93.5883809,1.0,33352.5,110.4
12025,93.59242459999999,1.0,33365.625,1844.2
12026,93.5924549,2.0,33365.625,1025.1
12027,93.5982861,1.0,33365.625,543.6
12028,93.59830140000001,2.0,33365.625,294.7
12029,93.6044725,1.0,33373.125,135.5
12030,93.609734,1.0,33373.125,141.7
12031,93.6101641,1.0,33376.875,267.6
12032,93.6104013,1.0,33376.875,971.1
12033,93.610434,2.0,33376.875,202.2
12034,93.6128339,1.0,33376.875,451.3
12035,93.6128704,2.0,33376.875,171.3
12036,93.6151593,1.0,33376.875,2668.1
12037,93.615183,2.0,33376.875,797.7
12038,93.61684220000001,2.0,33376.875,592.1
12039,93.62249,1.0,33378.75,358.7
12040,93.6234408,1.0,33378.75,252.4
12041,93.6270715,1.0,33378.75,224.5
12042,93.6290893,2.0,33378.75,343.6
12043,93.6291642,1.0,33378.75,126.5
12044,93.6301445,1.0,33380.625,25420.1
12045,93.6301666,2.0,33380.625,6002.4
12046,93.6309261,2.0,33380.625,293.8
12047,93.630958,1.0,33380.625,203.6
12048,93.6326069,1.0,33380.625,11914.3
12049,93.6326301,2.0,33380.625,3380.9
12050,93.63895190000001,1.0,33380.625,54.7
12051,93.6422973,2.0,33382.5,63.4
12052,93.6434056,2.0,33382.5,98.5
12053,93.64565340000001,2.0,33382.5,252.5
12054,93.649339,2.0,33382.5,64.9
12055,93.6533258,1.0,33380.625,3842.8
12056,93.653351,2.0,33380.625,739.7
12057,93.6545284,2.0,33380.625,367.8
12058,93.6557003,1.0,33380.625,59.8
12059,93.6615361,1.0,33382.5,187.2
12060,93.66159820000001,2.0,33382.5,202.0
12061,93.66408359999998,1.0,33382.5,4362.6
12062,93.6641497,2.0,33382.5,767.4
12063,93.66613100000001,2.0,33382.5,164.3
12064,93.6725904,1.0,33380.625,286.1
12065,93.67474150000001,1.0,33380.625,148.2
12066,93.6776802,1.0,33380.625,71.3
12067,93.6813618,1.0,33384.375,2582.7
12068,93.68138640000001,2.0,33384.375,589.7
12069,93.6833744,1.0,33384.375,2596.7
12070,93.68339959999999,2.0,33384.375,751.5
12071,93.6851507,1.0,33384.375,139.3
12072,93.6919422,1.0,33388.125,108.4
12073,93.6920653,2.0,33388.125,95.6
12074,93.6931585,1.0,33388.125,2420.1
12075,93.69318220000001,2.0,33388.125,622.8
12076,93.6966319,2.0,33388.125,38.3
12077,93.7019965,1.0,33399.375,1557.1
12078,93.70202629999999,2.0,33399.375,334.0
12079,93.7081454,1.0,33399.375,1081.5
12080,93.7083235,2.0,33399.375,142.8
12081,93.7089652,1.0,33399.375,148.6
12082,93.7100583,1.0,33399.375,172.0
12083,93.7102498,2.0,33399.375,619.5
12084,93.7104667,1.0,33399.375,268.0
12085,93.7188615,2.0,33399.375,551.2
12086,93.7188965,1.0,33399.375,138.4
