,Time [s],Chan,Load [N],E [eu]
41266,116.7966565,1.0,40884.375,126.6
41267,116.79705600000001,1.0,40884.375,62.3
41268,116.7980537,2.0,40884.375,111.1
41269,116.79861770000001,2.0,40884.375,937.9
41270,116.7986407,1.0,40884.375,492.6
41271,116.79912560000001,1.0,40884.375,384.0
41272,116.8000311,2.0,40893.75,167.7
41273,116.80089840000002,1.0,40893.75,71.2
41274,116.80263059999999,2.0,40893.75,292.4
41275,116.8026426,1.0,40893.75,148.5
41276,116.8036497,1.0,40893.75,558987.0
41277,116.80366140000001,2.0,40893.75,443634.4
41278,116.80468470000001,1.0,40893.75,469348.2
41279,116.8047345,2.0,40893.75,570257.3
41280,116.8061994,1.0,40893.75,162.5
41281,116.8062413,2.0,40893.75,107.0
41282,116.8070953,1.0,40893.75,538.7
41283,116.8070973,2.0,40893.75,2539.7
41284,116.8075937,1.0,40893.75,335.2
41285,116.80767220000001,2.0,40893.75,147.2
41286,116.8090598,2.0,40893.75,1594.3
41287,116.8105007,2.0,40901.25,220.0
41288,116.8115204,2.0,40901.25,186.0
41289,116.8122263,2.0,40901.25,127.8
41290,116.8132344,1.0,40901.25,240.1
41291,116.8132842,2.0,40901.25,96.5
41292,116.8135402,2.0,40901.25,86.4
41293,116.8137994,2.0,40901.25,91.8
41294,116.81414209999998,2.0,40901.25,194.3
41295,116.8151413,2.0,40901.25,12647.2
41296,116.81516370000001,1.0,40901.25,2560.1
41297,116.81566229999999,2.0,40901.25,217.0
41298,116.8161712,2.0,40901.25,112.8
41299,116.81701670000001,1.0,40901.25,361.8
41300,116.81746640000001,1.0,40901.25,63.3
41301,116.81844209999998,1.0,40901.25,292.0
41302,116.8193942,2.0,40901.25,1839.7
41303,116.8194347,1.0,40901.25,948.5
41304,116.82187820000001,1.0,40903.125,292.2
41305,116.82190700000001,2.0,40903.125,92.1
41306,116.8223044,1.0,40903.125,88.1
41307,116.82328500000001,1.0,40903.125,249.6
41308,116.82338859999999,2.0,40903.125,95.5
41309,116.8239784,1.0,40903.125,148.0
41310,116.8243403,1.0,40903.125,77.2
41311,116.82463359999998,2.0,40903.125,6339083.0
41312,116.824653,1.0,40903.125,116954.0
41313,116.82574469999999,2.0,40903.125,13789429.0
41314,116.8257642,1.0,40903.125,253158.0
41315,116.8267181,1.0,40903.125,60.7
41316,116.8268645,2.0,40903.125,142.9
41317,116.8270085,1.0,40903.125,237.2
41318,116.8272754,2.0,40903.125,212.3
41319,116.8289752,2.0,40903.125,11617.3
41320,116.82900190000001,1.0,40903.125,5037.6
41321,116.8308493,2.0,40906.875,1053.3
41322,116.83087340000002,1.0,40906.875,262.3
41323,116.8311434,2.0,40906.875,256.6
41324,116.8312712,1.0,40906.875,136.0
41325,116.83219790000001,1.0,40906.875,115.5
41326,116.8324522,1.0,40906.875,317.1
41327,116.8325497,2.0,40906.875,107.7
41328,116.8330612,2.0,40906.875,367.5
41329,116.8331034,1.0,40906.875,214.1
41330,116.8337351,2.0,40906.875,57.5
41331,116.83416570000001,1.0,40906.875,258.8
41332,116.83420349999999,2.0,40906.875,2704.9
41333,116.8350238,2.0,40906.875,83.2
41334,116.8352339,1.0,40906.875,101.5
41335,116.8356559,2.0,40906.875,400.8
41336,116.837337,1.0,40906.875,187.9
41337,116.837873,1.0,40906.875,116.1
41338,116.83790320000001,2.0,40906.875,142.2
41339,116.8384606,1.0,40906.875,644925.0
41340,116.8384741,2.0,40906.875,35740662.0
41341,116.84065459999998,1.0,40910.625,189.5
41342,116.84067590000001,2.0,40910.625,191.5
41343,116.8419562,2.0,40910.625,115.0
41344,116.84239380000001,2.0,40910.625,570.8
41345,116.84245929999999,1.0,40910.625,161.6
41346,116.8427922,2.0,40910.625,114.2
41347,116.84422250000001,1.0,40910.625,64.4
41348,116.8444307,1.0,40910.625,187.1
41349,116.8454383,2.0,40910.625,544.1
41350,116.8454681,1.0,40910.625,145.4
41351,116.8483096,1.0,40910.625,1326.9
41352,116.84833799999998,2.0,40910.625,268.0
41353,116.8497669,1.0,40910.625,235.3
41354,116.8497797,2.0,40910.625,335.7
41355,116.85021470000001,1.0,40905.0,129.2
41356,116.85058300000001,2.0,40905.0,184.1
41357,116.850886,2.0,40905.0,172.2
41358,116.8524725,1.0,40905.0,245.5
41359,116.8528169,1.0,40905.0,560.0
41360,116.8528442,2.0,40905.0,202.1
41361,116.8530636,1.0,40905.0,140.4
41362,116.8533062,1.0,40905.0,132.5
41363,116.8536325,1.0,40905.0,65.7
41364,116.8543271,1.0,40905.0,81.9
41365,116.8545725,1.0,40905.0,182.2
41366,116.8550119,1.0,40905.0,276.1
41367,116.85504080000001,2.0,40905.0,113.1
41368,116.857603,2.0,40905.0,6517.2
41369,116.8576241,1.0,40905.0,4288.5
41370,116.8581129,1.0,40905.0,120.5
41371,116.8581556,2.0,40905.0,51.1
41372,116.8587708,2.0,40905.0,108.3
41373,116.8599894,1.0,40905.0,177.9
41374,116.8600167,2.0,40908.75,80.1
41375,116.8606149,2.0,40908.75,68.3
41376,116.8609173,1.0,40908.75,182.7
41377,116.8634304,1.0,40908.75,207.3
41378,116.86374,1.0,40908.75,58.6
41379,116.8642452,1.0,40908.75,160.6
41380,116.8642838,2.0,40908.75,138.1
41381,116.8645295,2.0,40908.75,92.3
41382,116.86523170000001,2.0,40908.75,212.5
41383,116.8671105,2.0,40908.75,211.5
41384,116.8684489,2.0,40908.75,160.9
41385,116.86855390000001,1.0,40908.75,146.6
41386,116.8698847,1.0,40908.75,149.7
41387,116.8702159,1.0,40905.0,69.3
41388,116.87139640000001,1.0,40905.0,186.3
41389,116.8723596,1.0,40905.0,172.0
41390,116.87325,1.0,40905.0,217.1
41391,116.87327520000001,2.0,40905.0,162.2
41392,116.8736288,1.0,40905.0,294.8
41393,116.87380159999998,2.0,40905.0,94.3
41394,116.8741341,2.0,40905.0,774704.8
41395,116.87415390000001,1.0,40905.0,149606.9
41396,116.87544170000001,2.0,40905.0,423.8
41397,116.87549579999998,1.0,40905.0,452.0
41398,116.8766358,2.0,40905.0,782438.8
41399,116.87664280000001,1.0,40905.0,360042.0
41400,116.8773701,1.0,40905.0,191.9
41401,116.8791204,1.0,40905.0,2839.3
41402,116.8791426,2.0,40905.0,2700.5
41403,116.8828208,1.0,40901.25,499.4
41404,116.88284840000001,2.0,40901.25,560.1
41405,116.8832277,2.0,40901.25,94.6
41406,116.8847253,2.0,40901.25,148.8
41407,116.8851302,2.0,40901.25,285.2
41408,116.8851591,1.0,40901.25,385.8
41409,116.8853576,2.0,40901.25,166.3
41410,116.88575420000001,1.0,40901.25,107.5
41411,116.88590759999998,2.0,40901.25,63.1
41412,116.8862905,2.0,40901.25,64.5
41413,116.8878507,1.0,40901.25,588.3
41414,116.88912659999998,1.0,40901.25,22911.2
41415,116.88914809999999,2.0,40901.25,14772.0
41416,116.8897783,1.0,40901.25,168.5
41417,116.890213,2.0,40910.625,297.6
41418,116.8907492,1.0,40910.625,815.6
41419,116.8907745,2.0,40910.625,513.5
41420,116.8916473,1.0,40910.625,290.2
41421,116.8916683,2.0,40910.625,220.3
41422,116.8937008,1.0,40910.625,135.9
41423,116.8938067,2.0,40910.625,117.6
41424,116.894079,2.0,40910.625,169.6
41425,116.8943118,1.0,40910.625,207.7
41426,116.89433909999998,2.0,40910.625,209.0
41427,116.8949398,2.0,40910.625,505.1
41428,116.89626580000001,1.0,40910.625,55.5
41429,116.8971537,1.0,40910.625,821515.1
41430,116.89716000000001,2.0,40910.625,606985.7
41431,116.89847340000001,2.0,40910.625,112.3
41432,116.89887340000001,2.0,40910.625,121.8
41433,116.90034490000001,2.0,40923.75,191.7
41434,116.9010311,1.0,40923.75,107616.3
41435,116.9010366,2.0,40923.75,48060.9
41436,116.90173440000001,1.0,40923.75,269.8
41437,116.9024561,1.0,40923.75,1705.8
41438,116.9024804,2.0,40923.75,1020.8
41439,116.9033086,2.0,40923.75,104.6
41440,116.9040672,2.0,40923.75,381.4
41441,116.90410359999998,1.0,40923.75,190.3
41442,116.9053521,2.0,40923.75,129.1
41443,116.9063222,2.0,40923.75,76.0
41444,116.9066729,2.0,40923.75,148.9
41445,116.9070209,1.0,40923.75,600.3
41446,116.9072068,2.0,40923.75,336.6
41447,116.9076814,2.0,40923.75,161.0
41448,116.90857340000002,2.0,40923.75,48.8
41449,116.90913880000001,2.0,40923.75,126.3
41450,116.9100027,2.0,40929.375,427690.4
41451,116.91002009999998,1.0,40929.375,132682.2
41452,116.9107503,2.0,40929.375,2845.9
41453,116.9107726,1.0,40929.375,1447.8
41454,116.912208,2.0,40929.375,62.9
41455,116.9130932,2.0,40929.375,1037.0
41456,116.9136898,1.0,40929.375,2482.9
41457,116.913717,2.0,40929.375,1785.9
41458,116.914763,1.0,40929.375,124.8
41459,116.91622279999999,2.0,40929.375,299.0
41460,116.9166986,2.0,40929.375,89.5
41461,116.9184841,2.0,40929.375,258.2
41462,116.91875300000001,2.0,40929.375,7846879.8
41463,116.91880330000001,1.0,40929.375,3997008.3
41464,116.9212822,1.0,40933.125,234.4
41465,116.9213282,2.0,40933.125,1807.5
41466,116.9215186,1.0,40933.125,805.0
41467,116.9221847,1.0,40933.125,89.4
41468,116.9226234,2.0,40933.125,128.9
41469,116.9233454,1.0,40933.125,104.4
41470,116.9238007,2.0,40933.125,265.2
41471,116.9240235,1.0,40933.125,111.0
41472,116.92458470000001,1.0,40933.125,211.7
41473,116.92480230000001,2.0,40933.125,17226.6
41474,116.9250213,1.0,40933.125,3209.8
41475,116.9266625,2.0,40933.125,280.3
41476,116.92756840000001,1.0,40933.125,4145.2
41477,116.9275909,2.0,40933.125,1724.2
41478,116.92876329999999,2.0,40933.125,171.3
41479,116.9288653,1.0,40933.125,61.0
41480,116.9304077,2.0,40927.5,241.7
41481,116.9304351,1.0,40927.5,184.3
41482,116.9306834,1.0,40927.5,297.7
41483,116.93071200000001,2.0,40927.5,121.1
41484,116.93101979999999,2.0,40927.5,145.4
41485,116.9312883,1.0,40927.5,3434.5
41486,116.93131070000001,2.0,40927.5,1451.6
41487,116.93209,1.0,40927.5,1466.3
41488,116.9323061,2.0,40927.5,548.9
41489,116.93297959999998,2.0,40927.5,3404.9
41490,116.933002,1.0,40927.5,1656.9
41491,116.93427450000001,1.0,40927.5,124.5
41492,116.9348254,2.0,40927.5,483.7
41493,116.9348541,1.0,40927.5,241.7
41494,116.9351605,2.0,40927.5,92.3
41495,116.9367322,1.0,40927.5,75.5
41496,116.93709209999999,1.0,40927.5,95.7
41497,116.93761880000001,1.0,40927.5,124.5
41498,116.9379171,2.0,40927.5,195.4
41499,116.93795420000001,1.0,40927.5,270.9
41500,116.93928100000001,2.0,40927.5,92.4
41501,116.9398892,1.0,40927.5,117.2
41502,116.9399179,2.0,40927.5,139.1
41503,116.9419369,1.0,40933.125,428.7
41504,116.9434837,2.0,40933.125,868873.7
41505,116.94350120000001,1.0,40933.125,207423.5
41506,116.944589,2.0,40933.125,3335.5
41507,116.9446114,1.0,40933.125,1933.0
41508,116.9456463,2.0,40933.125,137.9
41509,116.9456607,1.0,40933.125,113.4
41510,116.9462938,2.0,40933.125,283.6
41511,116.9480365,2.0,40933.125,803.3
41512,116.948058,1.0,40933.125,377.8
41513,116.94901750000001,2.0,40933.125,26114.3
41514,116.949036,1.0,40933.125,8799.1
41515,116.95062069999999,2.0,40946.25,155.1
41516,116.95064550000001,1.0,40946.25,98.3
41517,116.9516362,2.0,40946.25,228.0
41518,116.9516662,1.0,40946.25,137.6
41519,116.95190290000001,2.0,40946.25,794.3
41520,116.95204240000001,1.0,40946.25,700.2
41521,116.9536557,1.0,40946.25,186.2
41522,116.9542642,2.0,40946.25,90.3
41523,116.9549473,1.0,40946.25,213.0
41524,116.9550952,2.0,40946.25,161.8
41525,116.9567055,2.0,40946.25,19090.6
41526,116.9567264,1.0,40946.25,8705.8
41527,116.95746979999998,2.0,40946.25,805.9
41528,116.9576524,1.0,40946.25,212.5
41529,116.9584798,1.0,40946.25,84.0
41530,116.9585436,2.0,40946.25,67.1
41531,116.959329,1.0,40946.25,518.3
41532,116.9593633,2.0,40946.25,470.0
41533,116.959699,1.0,40946.25,226.0
41534,116.96012590000001,1.0,40948.125,293.3
41535,116.9601613,2.0,40948.125,290.9
41536,116.9629695,1.0,40948.125,91.9
41537,116.963697,1.0,40948.125,194.2
41538,116.9637375,2.0,40948.125,74.7
41539,116.9647874,2.0,40948.125,285.6
41540,116.96481499999999,1.0,40948.125,129.8
41541,116.96615929999999,1.0,40948.125,651395.4
41542,116.9661798,2.0,40948.125,490659.7
41543,116.9684807,1.0,40948.125,257.2
41544,116.9685095,2.0,40948.125,167.3
41545,116.96968740000001,2.0,40948.125,1001.0
41546,116.96971570000001,1.0,40948.125,117.9
41547,116.9711977,2.0,40942.5,194.7
41548,116.9715584,2.0,40942.5,139.6
41549,116.971943,2.0,40942.5,358.6
41550,116.9719528,1.0,40942.5,447.3
41551,116.972291,2.0,40942.5,214.1
41552,116.9725613,2.0,40942.5,458204.3
41553,116.9725771,1.0,40942.5,190462.9
41554,116.97434960000001,1.0,40942.5,84.8
41555,116.9748979,2.0,40942.5,70.8
41556,116.975398,2.0,40942.5,335.7
41557,116.97542490000001,1.0,40942.5,155.1
41558,116.97615320000001,2.0,40942.5,226.5
41559,116.976183,1.0,40942.5,118.4
41560,116.9767122,1.0,40942.5,272.8
41561,116.97696850000001,2.0,40942.5,2228410.8
41562,116.9769888,1.0,40942.5,1114452.2
41563,116.98005330000001,1.0,40950.0,176.6
41564,116.9818528,2.0,40950.0,130.1
41565,116.9820122,1.0,40950.0,134.3
41566,116.9820782,2.0,40950.0,154.1
41567,116.98239469999999,2.0,40950.0,200.1
41568,116.98243059999999,1.0,40950.0,61.6
41569,116.98270179999999,1.0,40950.0,137.1
41570,116.9830176,1.0,40950.0,3447808.3
41571,116.9830416,2.0,40950.0,2769716.0
41572,116.98440900000001,1.0,40950.0,62.8
41573,116.984829,1.0,40950.0,102.2
41574,116.9851501,1.0,40950.0,192.2
41575,116.9851881,2.0,40950.0,63.9
41576,116.9856883,2.0,40950.0,131.9
41577,116.986202,2.0,40950.0,340.8
41578,116.98751920000001,2.0,40950.0,134.0
41579,116.9878396,2.0,40950.0,189.6
41580,116.9878669,1.0,40950.0,84.6
41581,116.9881594,1.0,40950.0,623.7
41582,116.9881879,2.0,40950.0,267.1
41583,116.9889856,1.0,40950.0,297.8
41584,116.98901240000001,2.0,40950.0,163.5
41585,116.9905473,2.0,40953.75,125304.0
41586,116.9905755,1.0,40953.75,144618.3
41587,116.99149409999998,1.0,40953.75,183.5
41588,116.99219709999998,2.0,40953.75,775.2
41589,116.9922277,1.0,40953.75,335.4
41590,116.99313500000001,1.0,40953.75,2499.5
41591,116.9931449,2.0,40953.75,1884.3
41592,116.9938399,1.0,40953.75,51.6
41593,116.9940681,1.0,40953.75,325.0
41594,116.9941086,2.0,40953.75,154.2
41595,116.9949023,2.0,40953.75,13120435.8
41596,116.9949237,1.0,40953.75,8851457.1
41597,116.9972327,1.0,40953.75,136.3
41598,116.99777340000001,1.0,40953.75,101.1
41599,116.99817240000002,2.0,40953.75,95.5
41600,116.9986838,1.0,40953.75,121.9
41601,116.99871,2.0,40953.75,128.6
41602,116.9995369,2.0,40953.75,2791.2
41603,116.99955940000001,1.0,40953.75,1814.5
41604,116.99992350000001,2.0,40953.75,161.0
41605,117.0006264,2.0,40950.0,170.5
41606,117.0006541,1.0,40950.0,92.0
41607,117.001672,1.0,40950.0,130.9
41608,117.0030246,2.0,40950.0,1060.9
41609,117.003048,1.0,40950.0,1623.1
41610,117.0035287,2.0,40950.0,668.1
41611,117.0035386,1.0,40950.0,691.2
41612,117.00389070000001,2.0,40950.0,290.8
41613,117.0053111,2.0,40950.0,449.6
41614,117.0053381,1.0,40950.0,265.1
41615,117.00562859999998,1.0,40950.0,537.8
41616,117.0056584,2.0,40950.0,181.6
41617,117.0060051,2.0,40950.0,512168.4
41618,117.0060068,1.0,40950.0,297110.0
41619,117.007709,2.0,40950.0,181.1
41620,117.00832290000001,2.0,40950.0,155.1
41621,117.0090709,1.0,40950.0,179.6
41622,117.0101186,2.0,40948.125,215.1
41623,117.0105417,1.0,40948.125,38.8
41624,117.01103729999998,1.0,40948.125,1058.9
41625,117.0110679,2.0,40948.125,763.2
41626,117.0115428,1.0,40948.125,1287.6
41627,117.01156680000001,2.0,40948.125,593.2
41628,117.0127329,1.0,40948.125,148.5
41629,117.0132473,2.0,40948.125,112.8
41630,117.0143297,1.0,40948.125,331.5
41631,117.0143594,2.0,40948.125,152.0
41632,117.01475330000001,1.0,40948.125,92.9
41633,117.0153632,1.0,40948.125,46.4
41634,117.0169726,2.0,40948.125,61553.6
41635,117.01699690000001,1.0,40948.125,15935.4
41636,117.0183845,2.0,40948.125,95.4
41637,117.0188351,1.0,40948.125,213.2
41638,117.0189739,2.0,40948.125,118.3
41639,117.0199745,2.0,40948.125,5857.6
41640,117.0199966,1.0,40948.125,1978.6
41641,117.02031070000001,2.0,40953.75,134.9
41642,117.0216941,2.0,40953.75,146.5
41643,117.02536440000002,2.0,40953.75,510.0
41644,117.02649240000001,2.0,40953.75,323.6
41645,117.02713390000001,2.0,40953.75,116.2
41646,117.0273509,1.0,40953.75,91.3
41647,117.02775030000001,1.0,40953.75,1397069.9
41648,117.0279052,2.0,40953.75,4113156.8
41649,117.0293194,1.0,40953.75,304.7
41650,117.0293257,2.0,40953.75,379.2
41651,117.0310036,1.0,40966.875,210.8
41652,117.03108700000001,2.0,40966.875,127.2
41653,117.0313331,2.0,40966.875,200.4
41654,117.0328733,1.0,40966.875,40.5
41655,117.0335703,2.0,40966.875,408.7
41656,117.0335989,1.0,40966.875,111.4
41657,117.03390700000001,2.0,40966.875,12668.3
41658,117.0339288,1.0,40966.875,6341.3
41659,117.03456409999998,2.0,40966.875,808199.2
41660,117.0346338,1.0,40966.875,360183.0
41661,117.0358827,2.0,40966.875,519583.9
41662,117.03590459999998,1.0,40966.875,361979.5
41663,117.0368346,2.0,40966.875,64.0
41664,117.0371168,2.0,40966.875,109.2
41665,117.03887079999998,2.0,40966.875,1317.4
41666,117.0402074,2.0,40972.5,150.7
41667,117.0405685,1.0,40972.5,151.9
41668,117.04164509999998,1.0,40972.5,305.0
41669,117.0416713,2.0,40972.5,169.9
41670,117.0442165,2.0,40972.5,713.0
41671,117.0442399,1.0,40972.5,202.2
41672,117.04455390000001,1.0,40972.5,175.4
41673,117.0445881,2.0,40972.5,108.3
41674,117.0448049,2.0,40972.5,4285.1
41675,117.0448284,1.0,40972.5,902.8
41676,117.0456423,1.0,40972.5,314.6
41677,117.0456695,2.0,40972.5,286.0
41678,117.0464201,1.0,40972.5,398.2
41679,117.04729420000001,1.0,40972.5,64.8
41680,117.047611,1.0,40972.5,268.0
41681,117.0481248,2.0,40972.5,307.3
41682,117.0489068,2.0,40972.5,97.4
41683,117.04902050000001,1.0,40972.5,93.1
41684,117.0492423,1.0,40972.5,116.3
41685,117.0492514,2.0,40972.5,155.5
41686,117.0502337,2.0,40972.5,1702.1
41687,117.0502713,1.0,40972.5,279.9
41688,117.0515487,2.0,40972.5,87.1
41689,117.05203229999998,1.0,40972.5,94.0
41690,117.0525398,1.0,40972.5,430.9
41691,117.0525696,2.0,40972.5,252.2
41692,117.0528808,2.0,40972.5,251.7
41693,117.0531065,1.0,40972.5,7543.0
41694,117.05313170000001,2.0,40972.5,4706.6
41695,117.053643,1.0,40972.5,546.0
41696,117.0536794,2.0,40972.5,315.3
41697,117.0547104,1.0,40972.5,165.9
41698,117.05542140000001,1.0,40972.5,66.3
41699,117.05680829999999,2.0,40972.5,97.4
41700,117.0570153,1.0,40972.5,909.8
41701,117.0570683,2.0,40972.5,840.8
41702,117.0581606,1.0,40972.5,205259.9
41703,117.0581811,2.0,40972.5,177858.7
41704,117.05963510000001,1.0,40972.5,929.0
41705,117.0596622,2.0,40972.5,839.3
41706,117.0601173,1.0,40974.375,1380.1
41707,117.0601399,2.0,40974.375,1530.8
41708,117.0628587,2.0,40974.375,988.6
41709,117.06288300000001,1.0,40974.375,282.2
41710,117.0637277,2.0,40974.375,61.6
41711,117.0639957,1.0,40974.375,93.6
41712,117.0652957,2.0,40974.375,107.3
41713,117.0654839,1.0,40974.375,96.5
41714,117.0663358,2.0,40974.375,103.6
41715,117.06849409999998,1.0,40974.375,437.6
41716,117.0685215,2.0,40974.375,168.7
41717,117.0688345,1.0,40974.375,2277.5
41718,117.0688568,2.0,40974.375,967.7
41719,117.06934720000001,1.0,40974.375,14807.6
41720,117.0693693,2.0,40974.375,4889.5
41721,117.0705379,1.0,40976.25,188.9
41722,117.07057900000001,2.0,40976.25,66.7
41723,117.0712742,1.0,40976.25,502512.1
41724,117.07127460000001,2.0,40976.25,772079.6
41725,117.0724349,1.0,40976.25,785.2
41726,117.0725439,2.0,40976.25,1277.9
41727,117.07313300000001,1.0,40976.25,394.8
41728,117.0735419,2.0,40976.25,18504577.4
41729,117.0735599,1.0,40976.25,1246214.0
41730,117.0747538,1.0,40976.25,3629.7
41731,117.0747812,2.0,40976.25,657.9
41732,117.07536440000001,2.0,40976.25,402.9
41733,117.0764434,1.0,40976.25,545.0
41734,117.0770788,2.0,40976.25,222.3
41735,117.0771155,1.0,40976.25,143.0
41736,117.07760829999998,1.0,40976.25,7411.7
41737,117.07763030000001,2.0,40976.25,3093.3
41738,117.0781704,1.0,40976.25,119.2
41739,117.0785736,1.0,40976.25,269.6
41740,117.0786008,2.0,40976.25,235.3
41741,117.0793602,2.0,40976.25,78.1
41742,117.0800318,2.0,40980.0,381.4
41743,117.0801198,1.0,40980.0,180.6
41744,117.081175,2.0,40980.0,103.6
41745,117.08181270000001,2.0,40980.0,4361.1
41746,117.0818361,1.0,40980.0,2870.3
41747,117.08312350000001,1.0,40980.0,3463.4
41748,117.0831419,2.0,40980.0,6569.6
41749,117.08583610000001,1.0,40980.0,134.0
41750,117.0864418,2.0,40980.0,472.3
41751,117.0871953,1.0,40980.0,210.6
41752,117.08790400000001,2.0,40980.0,165.7
41753,117.0883359,2.0,40980.0,118.7
41754,117.0885307,1.0,40980.0,6073.3
41755,117.0885416,2.0,40980.0,3859.8
41756,117.0889645,1.0,40980.0,1606.7
41757,117.08913020000001,2.0,40980.0,5037.8
41758,117.0898112,1.0,40980.0,184.8
41759,117.0914656,1.0,40980.0,47.7
41760,117.0919358,1.0,40980.0,132.8
41761,117.0919451,2.0,40980.0,86.9
41762,117.09231240000001,2.0,40980.0,430.4
41763,117.0926054,2.0,40980.0,52.8
41764,117.09462830000001,1.0,40980.0,86.3
41765,117.0975017,1.0,40980.0,160109.4
41766,117.0975109,2.0,40980.0,166557.7
41767,117.09836979999999,1.0,40980.0,187.1
41768,117.0988613,2.0,40980.0,141.4
41769,117.1003474,2.0,40991.25,296.0
41770,117.10060120000001,1.0,40991.25,288.2
41771,117.1006272,2.0,40991.25,204.0
41772,117.1009037,2.0,40991.25,173.1
41773,117.102352,2.0,40991.25,263.2
41774,117.1023913,1.0,40991.25,145.0
41775,117.1053913,2.0,40991.25,1599.8
41776,117.10541950000001,1.0,40991.25,980.5
41777,117.1066298,1.0,40991.25,736.5
41778,117.1068448,2.0,40991.25,276.7
41779,117.10738799999999,2.0,40991.25,132.1
41780,117.1080095,1.0,40991.25,63.3
41781,117.1091353,1.0,40991.25,253.8
41782,117.1091557,2.0,40991.25,263.2
41783,117.1095592,1.0,40991.25,1354.1
41784,117.1095863,2.0,40991.25,541.0
41785,117.1114271,1.0,40991.25,129.1
41786,117.11144750000001,2.0,40991.25,170.9
41787,117.1119028,1.0,40991.25,638.4
41788,117.11195740000001,2.0,40991.25,2311.6
41789,117.1122463,1.0,40991.25,453.4
41790,117.1131437,2.0,40991.25,103.7
41791,117.1150582,2.0,40991.25,113.8
41792,117.115491,1.0,40991.25,70.1
41793,117.1157893,2.0,40991.25,109.2
