,Time [s],Chan,Load [N],E [eu]
39110,134.8244851,2.0,41666.25,85.1
39111,134.82526940000002,2.0,41666.25,90.5
39112,134.8267227,2.0,41666.25,398.7
39113,134.8267323,1.0,41666.25,405.9
39114,134.82716059999998,1.0,41666.25,239.3
39115,134.8282312,2.0,41666.25,145.7
39116,134.8284516,1.0,41666.25,251.3
39117,134.8284898,2.0,41666.25,277.9
39118,134.8288532,2.0,41666.25,359.7
39119,134.8313441,1.0,41671.875,141.0
39120,134.8314086,2.0,41671.875,120.8
39121,134.83211880000002,1.0,41671.875,52158.6
39122,134.83214049999998,2.0,41671.875,19420.5
39123,134.83435730000002,1.0,41671.875,564.8
39124,134.83440890000003,2.0,41671.875,511.5
39125,134.83469739999998,2.0,41671.875,117.1
39126,134.8351504,1.0,41671.875,43.7
39127,134.83596649999998,2.0,41671.875,465.6
39128,134.8360066,1.0,41671.875,511.7
39129,134.83662019999997,2.0,41671.875,61.5
39130,134.8378947,1.0,41671.875,259.7
39131,134.83791979999998,2.0,41671.875,209.9
39132,134.8406239,2.0,41675.625,128.1
39133,134.8413608,2.0,41675.625,282.1
39134,134.84281529999998,1.0,41675.625,861.6
39135,134.842951,2.0,41675.625,298.8
39136,134.84344009999998,2.0,41675.625,45108.1
39137,134.8434475,1.0,41675.625,56066.8
39138,134.8449992,2.0,41675.625,195.4
39139,134.84658230000002,1.0,41675.625,186.3
39140,134.84659950000002,2.0,41675.625,101.9
39141,134.84933189999998,2.0,41675.625,195.9
39142,134.8493325,1.0,41675.625,271.9
39143,134.8498619,2.0,41675.625,226.4
39144,134.8498802,1.0,41675.625,113.3
39145,134.85105529999998,1.0,41677.5,323.3
39146,134.85108200000002,2.0,41677.5,383.3
39147,134.8517149,2.0,41677.5,82.2
39148,134.85209819999997,2.0,41677.5,279.7
39149,134.85238130000002,2.0,41677.5,124.5
39150,134.8526875,1.0,41677.5,163.1
39151,134.8527138,2.0,41677.5,140.9
39152,134.85319119999997,2.0,41677.5,587.7
39153,134.85337529999998,1.0,41677.5,946.0
39154,134.85374199999998,2.0,41677.5,488.3
39155,134.85381730000003,1.0,41677.5,785.0
39156,134.8560292,2.0,41677.5,7237.8
39157,134.8560513,1.0,41677.5,2239.7
39158,134.85693510000002,1.0,41677.5,118.3
39159,134.8585191,2.0,41677.5,170.0
39160,134.85876499999998,1.0,41677.5,13306.8
39161,134.8587877,2.0,41677.5,9114.4
39162,134.860549,2.0,41679.375,550.8
39163,134.86055369999997,1.0,41679.375,522.7
39164,134.8611279,2.0,41679.375,102.2
39165,134.86113390000003,1.0,41679.375,120.4
39166,134.8614912,1.0,41679.375,117.4
39167,134.86152719999998,2.0,41679.375,233.0
39168,134.8622551,2.0,41679.375,154.0
39169,134.8627738,1.0,41679.375,14389262.6
39170,134.8627936,2.0,41679.375,476306.3
39171,134.8646456,2.0,41679.375,445.9
39172,134.864749,1.0,41679.375,106.4
39173,134.865824,2.0,41679.375,228.8
39174,134.8663585,1.0,41679.375,191.6
39175,134.86694740000002,2.0,41679.375,282.4
39176,134.86697869999998,1.0,41679.375,230.7
39177,134.867299,1.0,41679.375,114.5
39178,134.86827409999998,1.0,41679.375,281.6
39179,134.86877900000002,2.0,41679.375,66254.3
39180,134.8687865,1.0,41679.375,92274.5
39181,134.8702056,1.0,41675.625,145.7
39182,134.87085190000002,2.0,41675.625,117.8
39183,134.87089269999998,1.0,41675.625,80.2
39184,134.8716269,1.0,41675.625,187118.7
39185,134.87162999999998,2.0,41675.625,222657.7
39186,134.8730611,2.0,41675.625,100.4
39187,134.8748774,1.0,41675.625,41811.4
39188,134.8748989,2.0,41675.625,12680.6
39189,134.87566040000002,2.0,41675.625,700.8
39190,134.8758733,1.0,41675.625,252.4
39191,134.8765279,1.0,41675.625,119.9
39192,134.87704490000002,1.0,41675.625,179.4
39193,134.8784311,1.0,41675.625,497.5
39194,134.8784586,2.0,41675.625,320.1
39195,134.8789253,1.0,41675.625,67.3
39196,134.87994880000002,2.0,41675.625,408.6
39197,134.87995700000002,1.0,41675.625,364.9
39198,134.8804659,1.0,41671.875,767.3
39199,134.8804927,2.0,41671.875,319.3
39200,134.8814769,2.0,41671.875,286.0
39201,134.881539,1.0,41671.875,167.4
39202,134.8817364,2.0,41671.875,116.3
39203,134.88229959999998,1.0,41671.875,419.2
39204,134.88281819999997,1.0,41671.875,305.2
39205,134.882845,2.0,41671.875,254.0
39206,134.8834947,2.0,41671.875,329.2
39207,134.88351459999998,1.0,41671.875,124.4
39208,134.88394240000002,2.0,41671.875,174.2
39209,134.884093,1.0,41671.875,431.5
39210,134.8846084,1.0,41671.875,1244.6
39211,134.8846706,2.0,41671.875,1559.2
39212,134.88561389999998,1.0,41671.875,212.5
39213,134.8860325,2.0,41671.875,119.9
39214,134.8860341,1.0,41671.875,104.9
39215,134.88753640000002,1.0,41671.875,185.8
39216,134.8882562,1.0,41671.875,84.5
39217,134.8887794,1.0,41671.875,130.7
39218,134.88924780000002,1.0,41671.875,265220.8
39219,134.88926809999998,2.0,41671.875,129282.3
39220,134.8911573,1.0,41673.75,309.5
39221,134.8912117,2.0,41673.75,154.4
39222,134.8916418,1.0,41673.75,105.3
39223,134.8919767,1.0,41673.75,189.2
39224,134.89200469999997,2.0,41673.75,117.5
39225,134.89237759999997,1.0,41673.75,99.9
39226,134.8924146,2.0,41673.75,85.0
39227,134.89273409999998,1.0,41673.75,450.1
39228,134.8942658,2.0,41673.75,292.4
39229,134.894787,1.0,41673.75,1934.0
39230,134.8949772,2.0,41673.75,49.3
39231,134.8954762,1.0,41673.75,59.9
39232,134.89732880000003,2.0,41673.75,130.5
39233,134.8973347,1.0,41673.75,98.6
39234,134.89792989999998,1.0,41673.75,791.1
39235,134.89820859999998,2.0,41673.75,169.7
39236,134.8989238,1.0,41673.75,270.6
39237,134.899264,1.0,41673.75,397.7
39238,134.8996937,2.0,41673.75,90.0
39239,134.8996982,1.0,41673.75,158.9
39240,134.90095530000002,1.0,41685.0,3281172.0
39241,134.9009757,2.0,41685.0,409239.7
39242,134.90209219999997,2.0,41685.0,58876.7
39243,134.9021139,1.0,41685.0,56580.9
39244,134.9030663,1.0,41685.0,571.8
39245,134.90309419999997,2.0,41685.0,324.0
39246,134.9033389,1.0,41685.0,103.0
39247,134.9035812,2.0,41685.0,2653.6
39248,134.90360339999998,1.0,41685.0,7616.2
39249,134.9043132,2.0,41685.0,1172.0
39250,134.90437749999998,1.0,41685.0,906.3
39251,134.9048283,2.0,41685.0,22358.1
39252,134.9048501,1.0,41685.0,22350.4
39253,134.9063246,2.0,41685.0,203.7
39254,134.90722230000003,1.0,41685.0,763.8
39255,134.9074003,2.0,41685.0,2779.3
39256,134.9084282,2.0,41685.0,950.1
39257,134.9085276,1.0,41685.0,553.0
39258,134.9088775,1.0,41685.0,1433578.1
39259,134.9088979,2.0,41685.0,341524.1
39260,134.9097409,2.0,41685.0,2578.0
39261,134.910173,1.0,41686.875,169.7
39262,134.91116719999997,2.0,41686.875,133.2
39263,134.911444,2.0,41686.875,2162.3
39264,134.91146730000003,1.0,41686.875,17311.1
39265,134.9117329,2.0,41686.875,16344.6
39266,134.912351,2.0,41686.875,261.8
39267,134.9123792,1.0,41686.875,230.2
39268,134.9126102,1.0,41686.875,76.8
39269,134.9128132,2.0,41686.875,280.9
39270,134.9130119,1.0,41686.875,191.4
39271,134.91340169999998,2.0,41686.875,2009.0
39272,134.9134248,1.0,41686.875,1811.9
39273,134.91395690000002,1.0,41686.875,309.0
39274,134.9139847,2.0,41686.875,315.6
39275,134.9142735,1.0,41686.875,219.4
39276,134.9143015,2.0,41686.875,122.8
39277,134.9156483,1.0,41686.875,983.4
39278,134.9156715,2.0,41686.875,1015.9
39279,134.91594840000002,2.0,41686.875,187.4
39280,134.9160343,1.0,41686.875,175.9
39281,134.91628799999998,1.0,41686.875,414.7
39282,134.9163149,2.0,41686.875,469.5
39283,134.9191827,1.0,41686.875,643.2
39284,134.919324,2.0,41686.875,341.4
39285,134.9206066,2.0,41692.5,141.1
39286,134.9215101,2.0,41692.5,249588.9
39287,134.9215379,1.0,41692.5,272437.2
39288,134.92245669999997,2.0,41692.5,221.5
39289,134.92335419999998,2.0,41692.5,106724.6
39290,134.92354849999998,1.0,41692.5,78796.9
39291,134.924297,1.0,41692.5,143.0
39292,134.9251495,1.0,41692.5,1851.9
39293,134.9255063,2.0,41692.5,2835.0
39294,134.92552859999998,1.0,41692.5,1859.2
39295,134.92600539999998,1.0,41692.5,180.7
39296,134.92622350000002,1.0,41692.5,343.9
39297,134.9270438,2.0,41692.5,194.4
39298,134.9275638,1.0,41692.5,1134899.4
39299,134.9275872,2.0,41692.5,897129.1
39300,134.93027460000002,1.0,41690.625,285.3
39301,134.9302864,2.0,41690.625,199.1
39302,134.93078400000002,1.0,41690.625,372.0
39303,134.9314102,1.0,41690.625,94.0
39304,134.93174349999998,1.0,41690.625,5368085.1
39305,134.9317645,2.0,41690.625,137259.7
39306,134.9325795,2.0,41690.625,242.8
39307,134.93290469999997,2.0,41690.625,249747.1
39308,134.93292030000003,1.0,41690.625,4546469.5
39309,134.9342197,1.0,41690.625,64.5
39310,134.9348369,1.0,41690.625,209.3
39311,134.9359388,1.0,41690.625,649.0
39312,134.9359665,2.0,41690.625,117.2
39313,134.93634509999998,2.0,41690.625,280.2
39314,134.9367385,1.0,41690.625,1032.6
39315,134.9367632,2.0,41690.625,306.5
39316,134.937267,2.0,41690.625,123.5
39317,134.93747969999998,1.0,41690.625,9333.4
39318,134.9375656,2.0,41690.625,4796.7
39319,134.93841030000002,2.0,41690.625,167195.5
39320,134.93842039999998,1.0,41690.625,209424.8
39321,134.9392479,1.0,41690.625,594.2
39322,134.9393373,2.0,41690.625,344.1
39323,134.93981159999998,2.0,41690.625,490.1
39324,134.9402168,1.0,41688.75,97.3
39325,134.94059579999998,1.0,41688.75,122.2
39326,134.94144889999998,1.0,41688.75,4642600.5
39327,134.9414769,2.0,41688.75,514960.7
39328,134.9428371,2.0,41688.75,1228.0
39329,134.942863,1.0,41688.75,2842.1
39330,134.9439108,2.0,41688.75,79.1
39331,134.9441202,1.0,41688.75,750.8
39332,134.94431730000002,2.0,41688.75,131.9
39333,134.945806,1.0,41688.75,254.9
39334,134.9458354,2.0,41688.75,187.7
39335,134.9465847,1.0,41688.75,57.6
39336,134.9478833,1.0,41688.75,80.9
39337,134.94825079999998,1.0,41688.75,75.6
39338,134.9496686,2.0,41688.75,66.8
39339,134.9500988,1.0,41692.5,89.2
39340,134.9504532,2.0,41692.5,148.3
39341,134.9507405,1.0,41692.5,398.3
39342,134.9509023,2.0,41692.5,174.6
39343,134.9521488,1.0,41692.5,124.9
39344,134.95335480000003,2.0,41692.5,4023.8
39345,134.95337790000002,1.0,41692.5,3243.9
39346,134.95381980000002,2.0,41692.5,922.1
39347,134.95385059999998,1.0,41692.5,2749.2
39348,134.9543483,2.0,41692.5,160.3
39349,134.9544906,1.0,41692.5,67.7
39350,134.95590479999998,1.0,41692.5,113.0
39351,134.95658659999998,1.0,41692.5,80.0
39352,134.9566977,2.0,41692.5,306.0
39353,134.9589379,1.0,41692.5,17187019.9
39354,134.9589593,2.0,41692.5,1723848.7
39355,134.96077150000002,1.0,41701.875,92.7
39356,134.9613023,1.0,41701.875,881.5
39357,134.9613405,2.0,41701.875,215.6
39358,134.9628426,2.0,41701.875,133.7
39359,134.9635831,1.0,41701.875,80.9
39360,134.96417680000002,2.0,41701.875,184.5
39361,134.9649127,2.0,41701.875,606.6
39362,134.965531,2.0,41701.875,477.8
39363,134.96555049999998,1.0,41701.875,111.1
39364,134.9666389,1.0,41701.875,153.9
39365,134.9666892,2.0,41701.875,78.0
39366,134.9672072,2.0,41701.875,1556.1
39367,134.96723500000002,1.0,41701.875,515.0
39368,134.96759440000002,1.0,41701.875,239.7
39369,134.96849269999998,1.0,41701.875,176.3
39370,134.9699547,1.0,41701.875,94.5
39371,134.9706511,2.0,41703.75,2378.6
39372,134.970674,1.0,41703.75,2347.3
39373,134.971505,2.0,41703.75,110.5
39374,134.9727772,2.0,41703.75,246.4
39375,134.97297360000002,1.0,41703.75,112.5
39376,134.9734043,1.0,41703.75,199.3
39377,134.97377230000004,1.0,41703.75,425.8
39378,134.9747514,1.0,41703.75,65.1
39379,134.9751593,2.0,41703.75,363.5
39380,134.9751876,1.0,41703.75,157.5
39381,134.9763755,1.0,41703.75,121.6
39382,134.9771169,1.0,41703.75,527344.2
39383,134.9771262,2.0,41703.75,562480.5
39384,134.9786435,1.0,41703.75,10765.4
39385,134.97867739999998,2.0,41703.75,118.2
39386,134.97913789999998,1.0,41703.75,163.3
39387,134.97937489999998,2.0,41703.75,327.5
39388,134.9797729,2.0,41703.75,242.6
39389,134.9797969,1.0,41703.75,80.0
39390,134.98003530000003,1.0,41707.5,388.4
39391,134.9800802,2.0,41707.5,69.1
39392,134.98037340000002,2.0,41707.5,8063.9
39393,134.9805743,1.0,41707.5,3271.0
39394,134.9811557,2.0,41707.5,361.2
39395,134.9811825,1.0,41707.5,140.8
39396,134.9819124,2.0,41707.5,3469.3
39397,134.9821138,1.0,41707.5,1219.8
39398,134.9826747,2.0,41707.5,96.6
39399,134.98378019999998,1.0,41707.5,843.0
39400,134.98380939999998,2.0,41707.5,361.2
39401,134.9845574,1.0,41707.5,7188.2
39402,134.9845801,2.0,41707.5,2972.6
39403,134.9867899,2.0,41707.5,2660.4
39404,134.98681729999998,1.0,41707.5,180.0
39405,134.9871556,2.0,41707.5,907.7
39406,134.9875042,1.0,41707.5,168.9
39407,134.98777049999998,1.0,41707.5,316.9
39408,134.9878467,2.0,41707.5,594.6
39409,134.988999,2.0,41707.5,377.7
39410,134.98951259999998,1.0,41707.5,396.1
39411,134.98953909999997,2.0,41707.5,244.5
39412,134.98995290000002,1.0,41707.5,180.0
39413,134.99058929999998,2.0,41705.625,57.9
39414,134.990951,2.0,41705.625,1940.7
39415,134.99097460000002,1.0,41705.625,952.8
39416,134.99136819999998,1.0,41705.625,50.7
39417,134.99162280000002,1.0,41705.625,165.0
39418,134.9921621,1.0,41705.625,142.2
39419,134.9924016,2.0,41705.625,391.5
39420,134.99247549999998,1.0,41705.625,538.7
39421,134.9928021,1.0,41705.625,213.6
39422,134.9940265,1.0,41705.625,159.6
39423,134.9941977,2.0,41705.625,79.9
39424,134.9963446,1.0,41705.625,643.7
39425,134.99637109999998,2.0,41705.625,162.3
39426,134.99662379999998,2.0,41705.625,94.4
39427,134.9970145,2.0,41705.625,181.3
39428,134.997365,1.0,41705.625,75.4
39429,134.99770049999998,1.0,41705.625,528.4
39430,134.99823419999998,1.0,41705.625,5985.8
39431,134.99826299999998,2.0,41705.625,660.4
39432,134.99889309999998,2.0,41705.625,268.0
39433,135.0000106,1.0,41711.25,52.4
39434,135.00098359999998,2.0,41711.25,24935.9
39435,135.0010054,1.0,41711.25,15439.1
39436,135.00175269999997,2.0,41711.25,424.5
39437,135.001781,1.0,41711.25,392.1
39438,135.00280790000002,1.0,41711.25,84.0
39439,135.0029552,2.0,41711.25,190.0
39440,135.00313,1.0,41711.25,568.1
39441,135.0031917,2.0,41711.25,231.7
39442,135.003432,2.0,41711.25,262.7
39443,135.00382919999998,2.0,41711.25,252181.7
39444,135.0038989,1.0,41711.25,155534.8
39445,135.00525269999997,2.0,41711.25,199.2
39446,135.006011,1.0,41711.25,112.0
39447,135.00723,1.0,41711.25,7624681.9
39448,135.0072519,2.0,41711.25,6016955.9
39449,135.0121237,2.0,41715.0,143.1
39450,135.0126494,1.0,41715.0,72.2
39451,135.01294040000002,2.0,41715.0,268.4
39452,135.013514,1.0,41715.0,88.2
39453,135.0143195,1.0,41715.0,758.0
39454,135.01444909999998,2.0,41715.0,996.6
39455,135.0159466,2.0,41715.0,914.2
39456,135.01597040000001,1.0,41715.0,672.0
39457,135.0162997,1.0,41715.0,132.5
39458,135.01632869999997,2.0,41715.0,135.6
39459,135.0169938,2.0,41715.0,259.1
39460,135.01702230000004,1.0,41715.0,137.0
39461,135.01741479999998,2.0,41715.0,134.3
39462,135.01851829999998,2.0,41715.0,310.5
39463,135.01856719999998,1.0,41715.0,97.7
39464,135.019464,1.0,41715.0,1161.9
39465,135.0194886,2.0,41715.0,634.6
39466,135.01996519999997,1.0,41715.0,115.5
39467,135.02021729999998,2.0,41724.375,152.7
39468,135.0202512,1.0,41724.375,144.5
39469,135.02080669999998,2.0,41724.375,1110.0
39470,135.020814,1.0,41724.375,1390.3
39471,135.0213535,2.0,41724.375,113.3
39472,135.0228174,1.0,41724.375,271.1
39473,135.0233916,2.0,41724.375,1811103.5
39474,135.02341149999998,1.0,41724.375,1770399.0
39475,135.0252272,1.0,41724.375,133.3
39476,135.02688510000002,1.0,41724.375,82.1
39477,135.0275046,1.0,41724.375,336.2
39478,135.02795039999998,2.0,41724.375,88.9
39479,135.0282747,2.0,41724.375,109.5
39480,135.02828630000002,1.0,41724.375,120.9
39481,135.0290444,2.0,41724.375,160.8
39482,135.02950769999998,2.0,41724.375,114.7
39483,135.03064819999997,2.0,41724.375,462.5
39484,135.0306755,1.0,41724.375,149.2
39485,135.0310686,1.0,41724.375,300.5
39486,135.0312014,2.0,41724.375,79.1
39487,135.03144899999998,2.0,41724.375,89.9
39488,135.03175469999996,2.0,41724.375,146.0
39489,135.03208429999998,2.0,41724.375,250.9
39490,135.0329917,2.0,41724.375,217.0
39491,135.03301639999998,1.0,41724.375,293.8
39492,135.033536,2.0,41724.375,792.6
39493,135.033558,1.0,41724.375,478.6
39494,135.0339282,2.0,41724.375,104.8
39495,135.0339502,1.0,41724.375,98.4
39496,135.0343503,1.0,41724.375,363.5
39497,135.03437830000001,2.0,41724.375,201.7
39498,135.0348094,1.0,41724.375,573.0
39499,135.0350202,2.0,41724.375,278.2
39500,135.0365181,1.0,41724.375,126.6
39501,135.03677380000002,2.0,41724.375,41146.2
39502,135.0367956,1.0,41724.375,28189.7
39503,135.03783159999998,1.0,41724.375,351.7
39504,135.0378582,2.0,41724.375,213.3
39505,135.0381999,2.0,41724.375,135.1
39506,135.03823490000002,1.0,41724.375,63.4
39507,135.03877580000002,1.0,41724.375,137.7
39508,135.04056219999998,1.0,41728.125,547.2
39509,135.04072340000002,2.0,41728.125,346.1
39510,135.0411747,2.0,41728.125,69.1
39511,135.04129650000002,1.0,41728.125,181.3
39512,135.0419699,1.0,41728.125,61.3
39513,135.04221930000003,1.0,41728.125,546.8
39514,135.04237890000002,2.0,41728.125,189.0
39515,135.0432628,1.0,41728.125,192.9
39516,135.0437684,2.0,41728.125,174.0
39517,135.04415759999998,1.0,41728.125,152.3
39518,135.0444128,2.0,41728.125,498.9
39519,135.04457040000003,1.0,41728.125,143.8
39520,135.0448841,2.0,41728.125,19629.8
39521,135.0448865,1.0,41728.125,69801.7
39522,135.04581159999998,2.0,41728.125,427.1
39523,135.0458352,1.0,41728.125,410.4
39524,135.04884049999998,1.0,41728.125,127.2
39525,135.0492246,1.0,41728.125,66723222.0
39526,135.04924499999998,2.0,41728.125,4046852.5
39527,135.0514698,1.0,41730.0,906.8
39528,135.0514987,2.0,41730.0,878.0
39529,135.0522301,1.0,41730.0,207.1
39530,135.05226489999998,2.0,41730.0,133.8
39531,135.0531284,2.0,41730.0,149.5
39532,135.0532027,1.0,41730.0,88.8
39533,135.0539366,2.0,41730.0,214.2
39534,135.05397140000002,1.0,41730.0,112.8
39535,135.05427559999998,2.0,41730.0,523335.5
39536,135.0542784,1.0,41730.0,436658.9
39537,135.0555617,1.0,41730.0,318.4
39538,135.0581531,2.0,41730.0,1563.1
39539,135.0583763,1.0,41730.0,1103.3
39540,135.0592879,1.0,41730.0,969.5
39541,135.0593625,2.0,41730.0,1101.5
39542,135.05975139999998,2.0,41730.0,106.4
39543,135.0601943,2.0,41730.0,139.3
39544,135.0603044,1.0,41730.0,78.1
39545,135.0620612,1.0,41730.0,131.1
39546,135.0641445,1.0,41730.0,329.9
39547,135.06417240000002,2.0,41730.0,262.0
39548,135.0645969,1.0,41730.0,339.4
39549,135.064625,2.0,41730.0,183.3
39550,135.06492129999998,2.0,41730.0,516.1
39551,135.064948,1.0,41730.0,427.6
39552,135.06522189999998,1.0,41730.0,323.6
39553,135.0656271,2.0,41730.0,200.4
39554,135.06601619999998,2.0,41730.0,46.4
39555,135.0666622,2.0,41730.0,280.6
39556,135.0670879,1.0,41730.0,237.1
39557,135.06757030000003,1.0,41730.0,102.6
39558,135.0679156,1.0,41730.0,6826.5
39559,135.068053,2.0,41730.0,6762.8
39560,135.0691759,1.0,41730.0,624.4
39561,135.06936919999998,2.0,41730.0,216.5
39562,135.0697264,1.0,41730.0,401.1
39563,135.07035639999998,1.0,41726.25,443.1
39564,135.0709089,1.0,41726.25,78.9
39565,135.0719681,1.0,41726.25,1551.8
39566,135.0719913,2.0,41726.25,1886.7
39567,135.07275190000001,2.0,41726.25,1596.1
39568,135.0727612,1.0,41726.25,918.8
39569,135.07338090000002,1.0,41726.25,149.4
39570,135.073853,1.0,41726.25,90.9
39571,135.07430280000003,2.0,41726.25,176.3
39572,135.075578,1.0,41726.25,156.9
39573,135.07785239999998,1.0,41726.25,122.5
39574,135.07916,2.0,41726.25,250.7
39575,135.08013119999998,2.0,41720.625,148456.7
39576,135.08024440000003,1.0,41720.625,215525.9
39577,135.08099319999997,2.0,41720.625,158.4
39578,135.08169909999998,1.0,41720.625,134.0
39579,135.0825523,2.0,41720.625,198.4
39580,135.0835142,2.0,41720.625,1789.9
39581,135.0835196,1.0,41720.625,262.4
39582,135.0838521,1.0,41720.625,785.2
39583,135.0849868,2.0,41720.625,4895.7
39584,135.0850135,1.0,41720.625,3023.9
39585,135.08548100000002,2.0,41720.625,110524.8
39586,135.08550259999998,1.0,41720.625,66213.9
39587,135.087831,1.0,41720.625,155.9
39588,135.0886409,2.0,41720.625,161.1
39589,135.0891854,1.0,41720.625,615.7
39590,135.08921329999998,2.0,41720.625,759.1
39591,135.09163189999998,1.0,41718.75,311.2
39592,135.0919026,1.0,41718.75,194.5
39593,135.0919047,2.0,41718.75,109.6
39594,135.09302649999998,1.0,41718.75,187.1
39595,135.09305179999998,2.0,41718.75,120.9
39596,135.09334239999998,2.0,41718.75,216.3
39597,135.0949563,2.0,41718.75,106.7
39598,135.0967736,1.0,41718.75,257.1
39599,135.09813469999997,1.0,41718.75,75.5
39600,135.09837969999998,2.0,41718.75,514.5
39601,135.098408,1.0,41718.75,168.7
39602,135.1008115,2.0,41724.375,470.1
39603,135.10082699999998,1.0,41724.375,389.3
39604,135.1015147,2.0,41724.375,244.6
39605,135.10228490000003,1.0,41724.375,620.5
39606,135.10233290000002,2.0,41724.375,558.7
39607,135.10351540000002,1.0,41724.375,242.0
39608,135.1035434,2.0,41724.375,113.9
39609,135.1053238,2.0,41724.375,115.9
39610,135.1061696,1.0,41724.375,54.2
39611,135.1066959,2.0,41724.375,30.8
39612,135.1078689,1.0,41724.375,245.4
39613,135.1089762,1.0,41724.375,511.5
39614,135.1089941,2.0,41724.375,631.5
39615,135.1093928,2.0,41724.375,168.9
39616,135.109419,1.0,41724.375,245.6
39617,135.10971469999998,1.0,41724.375,125.7
39618,135.1099757,2.0,41724.375,106.0
39619,135.1100334,1.0,41739.375,110.5
39620,135.1104767,2.0,41739.375,316.2
39621,135.11050480000003,1.0,41739.375,239.3
39622,135.11085369999998,1.0,41739.375,650.4
39623,135.1108782,2.0,41739.375,544.9
