,Time [s],Chan,Load [N],E [eu]
30336,116.9762709,2.0,39378.75,126.4
30337,116.9765156,1.0,39378.75,111.7
30338,116.9769289,2.0,39378.75,282.8
30339,116.9769504,1.0,39378.75,131.7
30340,116.97792460000001,1.0,39378.75,266.8
30341,116.97823000000001,1.0,39378.75,284.0
30342,116.97850929999998,2.0,39378.75,171.4
30343,116.97853799999999,1.0,39378.75,117.9
30344,116.978909,2.0,39378.75,72.5
30345,116.9802517,2.0,39388.125,92.4
30346,116.9805014,1.0,39388.125,88.6
30347,116.9808956,2.0,39388.125,684.0
30348,116.9810453,1.0,39388.125,842.3
30349,116.9814163,1.0,39388.125,11734.2
30350,116.9815375,2.0,39388.125,9850.9
30351,116.9826955,2.0,39388.125,21885.4
30352,116.9827185,1.0,39388.125,9108.9
30353,116.98425290000002,1.0,39388.125,1158.5
30354,116.9842807,2.0,39388.125,1091.9
30355,116.9848761,2.0,39388.125,64.2
30356,116.9859264,2.0,39388.125,461.4
30357,116.9859534,1.0,39388.125,215.1
30358,116.98854740000002,1.0,39388.125,156.0
30359,116.98924309999998,2.0,39388.125,77.2
30360,116.99081840000001,2.0,39391.875,4207.5
30361,116.9908465,1.0,39391.875,3387.2
30362,116.9939047,2.0,39391.875,1089.3
30363,116.9939327,1.0,39391.875,315.5
30364,116.9955683,1.0,39391.875,267.9
30365,116.9967572,2.0,39391.875,225.3
30366,116.9967857,1.0,39391.875,114.5
30367,116.99784140000001,1.0,39391.875,363.6
30368,116.9978697,2.0,39391.875,109.0
30369,116.99815349999999,2.0,39391.875,363.1
30370,116.998169,1.0,39391.875,373.2
30371,116.9998029,1.0,39391.875,211.4
30372,117.00007020000001,2.0,39395.625,115.9
30373,117.000326,1.0,39395.625,106.1
30374,117.0005092,2.0,39395.625,238.1
30375,117.00112079999998,1.0,39395.625,170.1
30376,117.0013783,2.0,39395.625,228.4
30377,117.001411,1.0,39395.625,183.8
30378,117.0018706,1.0,39395.625,193.4
30379,117.0018991,2.0,39395.625,184.8
30380,117.0025839,2.0,39395.625,137.3
30381,117.00455590000001,2.0,39395.625,112.2
30382,117.00494609999998,2.0,39395.625,356.2
30383,117.00497630000001,1.0,39395.625,106.9
30384,117.0058899,2.0,39395.625,3771.5
30385,117.0059147,1.0,39395.625,1496.9
30386,117.0072788,1.0,39395.625,182.2
30387,117.0073061,2.0,39395.625,132.0
30388,117.00851180000001,2.0,39395.625,536.0
30389,117.00854170000001,1.0,39395.625,121.3
30390,117.0088951,2.0,39395.625,70.2
30391,117.0089899,1.0,39395.625,123.8
30392,117.01059690000001,1.0,39401.25,266021.8
30393,117.01060859999998,2.0,39401.25,264182.3
30394,117.0139966,1.0,39401.25,466.7
30395,117.0140655,2.0,39401.25,93.1
30396,117.0148084,1.0,39401.25,339.7
30397,117.01483219999999,2.0,39401.25,194.2
30398,117.01553510000001,1.0,39401.25,1153.8
30399,117.0155612,2.0,39401.25,609.5
30400,117.01589440000001,2.0,39401.25,842.4
30401,117.01763090000001,1.0,39401.25,63.3
30402,117.0179962,1.0,39401.25,111.2
30403,117.02024540000001,2.0,39403.125,273.6
30404,117.0205298,2.0,39403.125,111.2
30405,117.021699,1.0,39403.125,127737.3
30406,117.0217105,2.0,39403.125,107460.4
30407,117.0223946,1.0,39403.125,309.5
30408,117.0227533,2.0,39403.125,163.4
30409,117.02391670000002,1.0,39403.125,162.7
30410,117.02393670000001,2.0,39403.125,142.4
30411,117.0250048,1.0,39403.125,966482.5
30412,117.0250166,2.0,39403.125,1160807.3
30413,117.02696540000001,2.0,39403.125,92.3
30414,117.0279107,2.0,39403.125,100.7
30415,117.0281623,2.0,39403.125,181.2
30416,117.02841609999999,1.0,39403.125,361.3
30417,117.02857959999999,2.0,39403.125,122.5
30418,117.0289267,2.0,39403.125,1527.7
30419,117.028952,1.0,39403.125,725.7
30420,117.03096229999998,2.0,39405.0,133.4
30421,117.0313862,2.0,39405.0,206.0
30422,117.031798,2.0,39405.0,631.3
30423,117.0318259,1.0,39405.0,317.8
30424,117.0354975,1.0,39405.0,332.4
30425,117.0358886,2.0,39405.0,76.8
30426,117.0379623,2.0,39405.0,399.3
30427,117.0379922,1.0,39405.0,139.2
30428,117.0383369,2.0,39405.0,2340.9
30429,117.038362,1.0,39405.0,592.5
30430,117.0390733,1.0,39405.0,681.0
30431,117.0391086,2.0,39405.0,622.9
30432,117.0394987,1.0,39405.0,4409.3
30433,117.0395258,2.0,39405.0,2798.6
30434,117.0409336,1.0,39403.125,2400.7
30435,117.0409733,2.0,39403.125,1571.6
30436,117.0427164,1.0,39403.125,91.8
30437,117.0431112,2.0,39403.125,475.2
30438,117.0437512,1.0,39403.125,609.3
30439,117.0437807,2.0,39403.125,459.2
30440,117.0442267,1.0,39403.125,130.1
30441,117.0444871,1.0,39403.125,93.7
30442,117.045754,1.0,39403.125,1091.1
30443,117.04577749999999,2.0,39403.125,326195.1
30444,117.0460304,1.0,39403.125,112247.3
30445,117.0471425,1.0,39403.125,287.5
30446,117.0482935,1.0,39403.125,110.1
30447,117.0489288,1.0,39403.125,389.0
30448,117.0496722,2.0,39403.125,389.4
30449,117.0497021,1.0,39403.125,107.3
30450,117.0504186,1.0,39405.0,138.9
30451,117.0515606,1.0,39405.0,187.2
30452,117.0526285,2.0,39405.0,63.9
30453,117.0529214,2.0,39405.0,194.8
30454,117.05335330000001,2.0,39405.0,409.8
30455,117.0533816,1.0,39405.0,120.5
30456,117.0541455,2.0,39405.0,128148.8
30457,117.0541636,1.0,39405.0,407415.6
30458,117.0557801,1.0,39405.0,141.0
30459,117.0566198,1.0,39405.0,300.9
30460,117.05735120000001,1.0,39405.0,210.2
30461,117.0573876,2.0,39405.0,78.9
30462,117.0581257,1.0,39405.0,234.7
30463,117.0603014,2.0,39401.25,1823.5
30464,117.0603278,1.0,39401.25,1151.3
30465,117.0611,2.0,39401.25,279.3
30466,117.06167190000001,1.0,39401.25,110.6
30467,117.0633518,1.0,39401.25,152.1
30468,117.063895,1.0,39401.25,522.2
30469,117.0639223,2.0,39401.25,160.0
30470,117.0646452,1.0,39401.25,133.4
30471,117.0650427,2.0,39401.25,84.2
30472,117.06598570000001,2.0,39401.25,539.6
30473,117.06601509999999,1.0,39401.25,196.0
30474,117.06686709999998,1.0,39401.25,284.5
30475,117.06689340000001,2.0,39401.25,200.0
30476,117.0676068,1.0,39401.25,80.6
30477,117.070147,2.0,39410.625,3128.0
30478,117.0701706,1.0,39410.625,1619.2
30479,117.0706879,2.0,39410.625,93.5
30480,117.07105390000001,2.0,39410.625,198.5
30481,117.0715156,1.0,39410.625,4765.1
30482,117.0715388,2.0,39410.625,1788.5
30483,117.0729379,2.0,39410.625,236.4
30484,117.0741655,1.0,39410.625,1356.1
30485,117.074195,2.0,39410.625,464.4
30486,117.0767125,2.0,39410.625,73.4
30487,117.0791047,1.0,39410.625,426.6
30488,117.0793998,2.0,39410.625,177.2
30489,117.0817377,1.0,39418.125,122.5
30490,117.08177279999998,2.0,39418.125,547.7
30491,117.08200000000001,1.0,39418.125,211.7
30492,117.0826436,2.0,39418.125,541.6
30493,117.08267040000001,1.0,39418.125,225.1
30494,117.0837045,1.0,39418.125,84.5
30495,117.0854064,2.0,39418.125,167.9
30496,117.0857906,2.0,39418.125,304.1
30497,117.0867719,2.0,39418.125,118.5
30498,117.0872777,1.0,39418.125,175.8
30499,117.0876179,2.0,39418.125,727.5
30500,117.0876443,1.0,39418.125,376.0
30501,117.0893844,1.0,39418.125,204.5
30502,117.08994750000001,2.0,39418.125,342.5
30503,117.0906729,1.0,39414.375,219.5
30504,117.09126440000001,2.0,39414.375,713.9
30505,117.0912929,1.0,39414.375,250.5
30506,117.0917881,2.0,39414.375,222.8
30507,117.0917914,1.0,39414.375,230.7
30508,117.0921373,1.0,39414.375,2347.8
30509,117.09216070000001,2.0,39414.375,1876.6
30510,117.09350659999998,2.0,39414.375,452.6
30511,117.0952022,1.0,39414.375,6032.9
30512,117.0952267,2.0,39414.375,2185.1
30513,117.09644409999999,2.0,39414.375,326.3
30514,117.0964666,1.0,39414.375,123.2
30515,117.09689080000001,2.0,39414.375,299.2
30516,117.0969191,1.0,39414.375,157.9
30517,117.0981945,2.0,39414.375,117.0
30518,117.0985717,2.0,39414.375,1621.9
30519,117.0997847,2.0,39414.375,146.5
30520,117.1015387,1.0,39416.25,204.1
30521,117.1022129,2.0,39416.25,816.6
30522,117.10225449999999,1.0,39416.25,212.1
30523,117.103127,2.0,39416.25,201.1
30524,117.1032686,1.0,39416.25,108.6
30525,117.1039435,2.0,39416.25,137.4
30526,117.10481200000001,1.0,39416.25,75.6
30527,117.1051933,1.0,39416.25,7248.9
30528,117.1052169,2.0,39416.25,9884.4
30529,117.1068276,1.0,39416.25,178.0
30530,117.10707659999998,1.0,39416.25,120521.0
30531,117.1070983,2.0,39416.25,53270.6
30532,117.1083798,1.0,39416.25,6898.7
30533,117.1084878,2.0,39416.25,2544.8
30534,117.1090138,2.0,39416.25,268.2
30535,117.10907590000001,1.0,39416.25,47.9
30536,117.1093666,2.0,39416.25,1483.7
30537,117.1093933,1.0,39416.25,751.3
30538,117.1113632,1.0,39427.5,231.8
30539,117.1120801,1.0,39427.5,728.0
30540,117.1122339,2.0,39427.5,1935.4
30541,117.1128258,1.0,39427.5,48.1
30542,117.1149055,1.0,39427.5,72.5
30543,117.1152051,2.0,39427.5,143.6
30544,117.1152404,1.0,39427.5,254.9
30545,117.11584180000001,1.0,39427.5,31.0
30546,117.1162505,2.0,39427.5,191.4
30547,117.1184029,1.0,39427.5,27497.4
30548,117.1184259,2.0,39427.5,9498.2
30549,117.1192584,2.0,39427.5,420.4
30550,117.1192791,1.0,39427.5,133.1
30551,117.1198125,1.0,39427.5,29737.5
30552,117.1198355,2.0,39427.5,7362.5
30553,117.12079550000001,1.0,39433.125,297.0
30554,117.1208653,2.0,39433.125,249.0
30555,117.12121029999999,2.0,39433.125,85.0
30556,117.1216355,2.0,39433.125,163.0
30557,117.12359709999998,1.0,39433.125,76.3
30558,117.1238875,1.0,39433.125,146.6
30559,117.1240997,2.0,39433.125,202.3
30560,117.124124,1.0,39433.125,162.2
30561,117.12581770000001,2.0,39433.125,98.1
30562,117.12640649999999,2.0,39433.125,1070.4
30563,117.126433,1.0,39433.125,326.8
30564,117.1267287,1.0,39433.125,9491.4
30565,117.1267569,2.0,39433.125,2227.1
30566,117.12784779999998,1.0,39433.125,894.2
30567,117.1278728,2.0,39433.125,553.4
30568,117.1282155,1.0,39433.125,294.5
30569,117.1286225,1.0,39433.125,208.2
30570,117.12866140000001,2.0,39433.125,80.7
30571,117.129203,1.0,39433.125,515.6
30572,117.12923310000001,2.0,39433.125,175.9
30573,117.1295039,2.0,39433.125,293.2
30574,117.1304621,1.0,39431.25,221.2
30575,117.13508300000001,2.0,39431.25,140.8
30576,117.1354087,1.0,39431.25,48.2
30577,117.1358129,2.0,39431.25,123.5
30578,117.1361676,2.0,39431.25,159.2
30579,117.1370026,2.0,39431.25,700.8
30580,117.1380966,2.0,39431.25,212.8
30581,117.13962,2.0,39431.25,123.9
30582,117.14006040000001,1.0,39435.0,2759.9
30583,117.14009440000001,2.0,39435.0,2291.8
30584,117.1413344,2.0,39435.0,223.6
30585,117.14216869999998,1.0,39435.0,207.7
30586,117.1425427,2.0,39435.0,150.3
30587,117.142964,1.0,39435.0,72.6
30588,117.1445967,1.0,39435.0,117.3
30589,117.1453534,1.0,39435.0,2896.1
30590,117.1453788,2.0,39435.0,1183.7
30591,117.14572390000001,1.0,39435.0,438.9
30592,117.1457523,2.0,39435.0,276.1
30593,117.1460298,2.0,39435.0,162.3
30594,117.14603570000001,1.0,39435.0,167.2
30595,117.1470086,2.0,39435.0,226.0
30596,117.1470817,1.0,39435.0,122.7
30597,117.1474621,1.0,39435.0,44.0
30598,117.14847579999999,1.0,39435.0,185.9
30599,117.1487473,1.0,39435.0,362.7
30600,117.1487812,2.0,39435.0,90.3
30601,117.1492439,1.0,39435.0,7824.8
30602,117.1493991,2.0,39435.0,2508.3
30603,117.150895,1.0,39438.75,51.7
30604,117.1519345,1.0,39438.75,166.3
30605,117.1531398,2.0,39438.75,239.7
30606,117.15390179999999,2.0,39438.75,649.2
30607,117.1539285,1.0,39438.75,296.3
30608,117.15450449999999,2.0,39438.75,79.2
30609,117.154816,1.0,39438.75,254.7
30610,117.1551084,1.0,39438.75,5346.9
30611,117.1551423,2.0,39438.75,16545.0
30612,117.15572179999998,2.0,39438.75,50.3
30613,117.1574949,1.0,39438.75,384.0
30614,117.1575782,2.0,39438.75,515.7
30615,117.15829740000001,2.0,39438.75,551.6
30616,117.1595612,2.0,39438.75,24964.7
30617,117.1595842,1.0,39438.75,6289.6
30618,117.1603733,2.0,39440.625,98.7
30619,117.1615449,1.0,39440.625,51.7
30620,117.1618222,2.0,39440.625,648.0
30621,117.1618507,1.0,39440.625,128.7
30622,117.1631332,1.0,39440.625,155.1
30623,117.163458,2.0,39440.625,789.5
30624,117.16348470000001,1.0,39440.625,370.0
30625,117.1648411,2.0,39440.625,437.3
30626,117.1652706,2.0,39440.625,342.7
30627,117.1653227,1.0,39440.625,188.6
30628,117.1669543,2.0,39440.625,51.9
30629,117.1672865,2.0,39440.625,453.0
30630,117.1678143,1.0,39440.625,59.6
30631,117.16814479999998,1.0,39440.625,99.7
30632,117.169843,2.0,39440.625,189.8
30633,117.1698713,1.0,39440.625,122.9
30634,117.17101740000001,2.0,39436.875,83.2
30635,117.17165530000001,1.0,39436.875,359.6
30636,117.1720605,2.0,39436.875,176.2
30637,117.1721002,1.0,39436.875,67.2
30638,117.1744572,2.0,39436.875,140.7
30639,117.1749316,1.0,39436.875,137.6
30640,117.17593020000001,1.0,39436.875,1183.7
30641,117.1759597,2.0,39436.875,286.2
30642,117.1771711,1.0,39436.875,225.8
30643,117.1776597,1.0,39436.875,101.2
30644,117.178137,1.0,39436.875,5737.9
30645,117.1781602,2.0,39436.875,3294.6
30646,117.17896950000001,2.0,39436.875,55.0
30647,117.17935770000001,1.0,39436.875,4230.2
30648,117.17937040000001,2.0,39436.875,3711.8
30649,117.17969380000001,2.0,39436.875,118.2
30650,117.1801463,1.0,39435.0,5885.2
30651,117.18016979999999,2.0,39435.0,2027.0
30652,117.1805028,2.0,39435.0,2381.6
30653,117.1805264,1.0,39435.0,654.1
30654,117.1816258,1.0,39435.0,278.2
30655,117.1822832,2.0,39435.0,228.0
30656,117.18237179999998,1.0,39435.0,122.5
30657,117.1826237,2.0,39435.0,358.6
30658,117.1826561,1.0,39435.0,606.2
30659,117.1838591,2.0,39435.0,463.3
30660,117.1838835,1.0,39435.0,973.5
30661,117.1851213,2.0,39435.0,176.4
30662,117.18544309999999,2.0,39435.0,61.4
30663,117.1857146,2.0,39435.0,102.4
30664,117.1859678,1.0,39435.0,78.7
30665,117.1878919,2.0,39435.0,426.3
30666,117.18870090000001,2.0,39435.0,107.3
30667,117.1895697,1.0,39435.0,96.4
30668,117.1903879,1.0,39440.625,165.0
30669,117.1904968,2.0,39440.625,51.2
30670,117.1913146,1.0,39440.625,107.3
30671,117.1916922,1.0,39440.625,324.1
30672,117.19201640000001,2.0,39440.625,1856.5
30673,117.19221940000001,1.0,39440.625,1145.7
30674,117.1942331,2.0,39440.625,230.9
30675,117.19466100000001,1.0,39440.625,79.2
30676,117.19467220000001,2.0,39440.625,105.2
30677,117.1951804,1.0,39440.625,2053.9
30678,117.19520630000001,2.0,39440.625,676.4
30679,117.19627879999999,1.0,39440.625,968.0
30680,117.19630690000001,2.0,39440.625,277.0
30681,117.1966893,2.0,39440.625,132.4
30682,117.1971548,2.0,39440.625,618.8
30683,117.1971831,1.0,39440.625,342.2
30684,117.1979119,2.0,39440.625,241.5
30685,117.1979386,1.0,39440.625,205.8
30686,117.1982791,2.0,39440.625,350.4
30687,117.2025666,2.0,39442.5,326.4
30688,117.2031893,2.0,39442.5,241.3
30689,117.2036672,2.0,39442.5,4300.1
30690,117.2036935,1.0,39442.5,1409.7
30691,117.2044035,2.0,39442.5,169.6
30692,117.205719,1.0,39442.5,82.0
30693,117.20593020000001,2.0,39442.5,80.9
30694,117.2059495,1.0,39442.5,53.9
30695,117.2063294,2.0,39442.5,238.3
30696,117.2067033,1.0,39442.5,113.3
30697,117.20730320000001,2.0,39442.5,312.9
30698,117.2073585,1.0,39442.5,148.0
30699,117.20854270000001,2.0,39442.5,69.2
30700,117.2116507,1.0,39444.375,50.3
30701,117.2135212,2.0,39444.375,53.4
30702,117.2143602,1.0,39444.375,299.5
30703,117.2155441,2.0,39444.375,94.8
30704,117.2159804,2.0,39444.375,105.5
30705,117.21757140000001,2.0,39444.375,15079925.8
30706,117.21761380000001,1.0,39444.375,493695.6
30707,117.2209883,1.0,39457.5,1077.2
30708,117.22101979999998,2.0,39457.5,489.7
30709,117.2213988,1.0,39457.5,144.1
30710,117.2219537,1.0,39457.5,35511.8
30711,117.22197959999998,2.0,39457.5,7844.4
30712,117.2223982,2.0,39457.5,109.7
30713,117.2228122,1.0,39457.5,209.0
30714,117.22403700000001,2.0,39457.5,108.6
30715,117.2242986,1.0,39457.5,295.7
30716,117.2251072,2.0,39457.5,383.9
30717,117.22513570000001,1.0,39457.5,96.3
30718,117.22570060000001,1.0,39457.5,138693.9
30719,117.22572450000001,2.0,39457.5,43882.8
30720,117.22829479999999,1.0,39457.5,314.9
30721,117.2283575,2.0,39457.5,92.2
30722,117.2293136,2.0,39457.5,76.6
30723,117.23069840000002,2.0,39470.625,93.7
30724,117.2313173,1.0,39470.625,612.8
30725,117.2313472,2.0,39470.625,198.0
30726,117.23272390000001,1.0,39470.625,1209.2
30727,117.2327525,2.0,39470.625,267.8
30728,117.2329858,2.0,39470.625,74.2
30729,117.23318870000001,1.0,39470.625,1723.3
30730,117.2332148,2.0,39470.625,429.4
30731,117.23379720000001,1.0,39470.625,125.9
30732,117.23383429999998,2.0,39470.625,52.7
30733,117.23444380000001,1.0,39470.625,258.2
30734,117.23447649999999,2.0,39470.625,215.0
30735,117.23651399999999,1.0,39470.625,2209.3
30736,117.2365375,2.0,39470.625,1663.0
30737,117.2371827,1.0,39470.625,635.2
30738,117.23723329999999,2.0,39470.625,1319.5
30739,117.23757140000002,2.0,39470.625,10299.8
30740,117.2375852,1.0,39470.625,14048.0
30741,117.23857360000001,2.0,39470.625,184.8
30742,117.2415052,1.0,39465.0,154.1
30743,117.24153510000001,2.0,39465.0,109.9
30744,117.24174609999999,2.0,39465.0,371.3
30745,117.2417743,1.0,39465.0,103.3
30746,117.2421031,1.0,39465.0,350.8
30747,117.2421315,2.0,39465.0,190.2
30748,117.24334920000001,2.0,39465.0,49419.6
30749,117.243372,1.0,39465.0,12539.5
30750,117.24385759999998,1.0,39465.0,576.4
30751,117.2451943,2.0,39465.0,52.3
30752,117.24595420000001,2.0,39465.0,7735.3
30753,117.2459841,1.0,39465.0,12179.7
30754,117.2471558,1.0,39465.0,10464.3
30755,117.24719040000001,2.0,39465.0,14257.6
30756,117.2493612,1.0,39465.0,87.9
30757,117.2497965,2.0,39465.0,198.0
30758,117.2499425,1.0,39465.0,502.0
30759,117.25009479999999,2.0,39461.25,1853.7
30760,117.25039879999999,1.0,39461.25,85.3
30761,117.25079640000001,2.0,39461.25,174.7
30762,117.2509905,1.0,39461.25,88.5
30763,117.25129409999998,2.0,39461.25,147.3
30764,117.25400490000001,1.0,39461.25,86.6
30765,117.25800109999999,1.0,39461.25,389.5
30766,117.2580295,2.0,39461.25,258.1
30767,117.25864270000001,1.0,39461.25,694.4
30768,117.26286940000001,1.0,39465.0,104.0
30769,117.2628712,2.0,39465.0,125.1
30770,117.2631779,2.0,39465.0,353.5
30771,117.2632064,1.0,39465.0,150.7
30772,117.26362490000001,1.0,39465.0,76.0
30773,117.2636253,2.0,39465.0,93.4
30774,117.2639767,2.0,39465.0,449.0
30775,117.26400530000001,1.0,39465.0,110.1
30776,117.2655207,2.0,39465.0,126.2
30777,117.26731709999999,1.0,39465.0,295.7
30778,117.2673467,2.0,39465.0,164.1
30779,117.2681917,1.0,39465.0,101.9
30780,117.2698826,2.0,39465.0,84.2
30781,117.26993770000001,1.0,39465.0,102.8
30782,117.2702562,1.0,39463.125,195.5
30783,117.27027620000001,2.0,39463.125,139.4
30784,117.2705145,2.0,39463.125,130.9
30785,117.271347,1.0,39463.125,673.9
30786,117.271354,2.0,39463.125,260.3
30787,117.2719527,1.0,39463.125,93.7
30788,117.2723767,2.0,39463.125,224.9
30789,117.2726406,2.0,39463.125,142.4
30790,117.273271,1.0,39463.125,94.2
30791,117.2737662,2.0,39463.125,100.4
30792,117.2759635,1.0,39463.125,416.8
30793,117.27600690000001,2.0,39463.125,148.0
30794,117.27711809999998,2.0,39463.125,251.5
30795,117.2771371,1.0,39463.125,118.4
30796,117.2785317,1.0,39463.125,253.9
30797,117.2785602,2.0,39463.125,193.0
30798,117.2803791,2.0,39465.0,300.6
30799,117.2803795,1.0,39465.0,151.0
30800,117.2809313,1.0,39465.0,105.3
30801,117.2811444,1.0,39465.0,188.8
30802,117.2821232,2.0,39465.0,988.3
30803,117.2821514,1.0,39465.0,506.1
30804,117.28298829999999,1.0,39465.0,70.6
30805,117.2838796,1.0,39465.0,90.3
30806,117.2842294,1.0,39465.0,697.2
30807,117.2842588,2.0,39465.0,397.8
30808,117.2850736,1.0,39465.0,111.8
30809,117.28739990000001,2.0,39465.0,349.8
30810,117.2874268,1.0,39465.0,189.3
30811,117.2888061,1.0,39465.0,265.0
30812,117.28942179999999,1.0,39465.0,946.3
30813,117.2894514,2.0,39465.0,253.3
30814,117.2899388,2.0,39465.0,186.5
30815,117.2901436,1.0,39474.375,502.6
30816,117.2935405,2.0,39474.375,1158.7
30817,117.2938972,2.0,39474.375,50.9
30818,117.2950095,2.0,39474.375,20523.6
30819,117.29514440000001,1.0,39474.375,19967.9
30820,117.2956311,1.0,39474.375,550.8
30821,117.29643270000001,2.0,39474.375,60.4
30822,117.2989025,2.0,39474.375,416.5
30823,117.29892949999999,1.0,39474.375,202.9
30824,117.3002308,2.0,39478.125,126.6
30825,117.30267930000001,2.0,39478.125,277.3
30826,117.30486950000001,2.0,39478.125,1595.5
30827,117.3048961,1.0,39478.125,819.1
30828,117.3057352,2.0,39478.125,2114.2
30829,117.3057651,1.0,39478.125,200.2
30830,117.30603059999999,1.0,39478.125,832.6
30831,117.3060592,2.0,39478.125,203.8
30832,117.3105075,1.0,39478.125,182.3
30833,117.31223,2.0,39478.125,155.0
30834,117.3127565,1.0,39478.125,267.5
30835,117.3142188,2.0,39478.125,173.2
30836,117.31426940000001,1.0,39478.125,65.6
30837,117.31592450000001,2.0,39478.125,148.0
30838,117.3159517,1.0,39478.125,128.5
30839,117.3192077,1.0,39478.125,212.1
30840,117.3203852,2.0,39483.75,2781.1
30841,117.3204102,1.0,39483.75,831.3
30842,117.3211295,2.0,39483.75,1076.6
30843,117.3211562,1.0,39483.75,718.9
30844,117.3220643,2.0,39483.75,321.3
30845,117.3231714,2.0,39483.75,71.4
30846,117.32386340000001,2.0,39483.75,113.2
30847,117.3241947,1.0,39483.75,167.9
30848,117.32460990000001,1.0,39483.75,106.5
30849,117.32497009999999,1.0,39483.75,12405.9
30850,117.324993,2.0,39483.75,3849.3
30851,117.327684,1.0,39483.75,185.0
30852,117.3277356,2.0,39483.75,267.2
30853,117.3282563,1.0,39483.75,183683.8
30854,117.328278,2.0,39483.75,58228.7
30855,117.3299821,2.0,39483.75,164320.3
30856,117.3300213,1.0,39489.375,117002.6
30857,117.33174709999999,1.0,39489.375,3655.7
30858,117.3318251,2.0,39489.375,1987.9
30859,117.3324885,2.0,39489.375,84.4
30860,117.33269740000001,2.0,39489.375,243.5
30861,117.3327149,1.0,39489.375,190.8
30862,117.33336070000001,1.0,39489.375,251.2
30863,117.3334449,2.0,39489.375,323.2
30864,117.33390130000001,1.0,39489.375,81.3
30865,117.3347172,2.0,39489.375,146.3
30866,117.33533030000001,2.0,39489.375,131.3
30867,117.3359737,1.0,39489.375,49.8
30868,117.3381246,1.0,39489.375,140.6
30869,117.3381251,2.0,39489.375,223.6
