,Time [s],Chan,Load [N],E [eu]
19239,114.540719,1.0,39731.25,72.4
19240,114.5407404,2.0,39731.25,50.2
19241,114.5416673,1.0,39731.25,124.8
19242,114.5417015,2.0,39731.25,58.3
19243,114.54330900000001,2.0,39731.25,132.3
19244,114.5450593,1.0,39731.25,7876.3
19245,114.545079,2.0,39731.25,5107.4
19246,114.54890870000001,2.0,39731.25,2767.8
19247,114.5489342,1.0,39731.25,373.6
19248,114.549315,2.0,39731.25,61.5
19249,114.551294,1.0,39727.5,142.0
19250,114.55133020000001,2.0,39727.5,194.5
19251,114.55498600000001,1.0,39727.5,193.8
19252,114.5551632,2.0,39727.5,63.1
19253,114.5580949,2.0,39727.5,169.8
19254,114.55976159999999,2.0,39727.5,145.1
19255,114.56015690000001,2.0,39727.5,144.7
19256,114.5615893,2.0,39727.5,85.7
19257,114.56212190000001,2.0,39727.5,1534.5
19258,114.5621491,1.0,39727.5,391.5
19259,114.5641497,1.0,39727.5,161.3
19260,114.5641772,2.0,39727.5,135.9
19261,114.56643670000001,2.0,39727.5,780.9
19262,114.5664622,1.0,39727.5,377.6
19263,114.5668987,1.0,39727.5,1102.4
19264,114.56692140000001,2.0,39727.5,837.9
19265,114.5672454,2.0,39727.5,139.5
19266,114.5676986,1.0,39727.5,193.4
19267,114.5693436,2.0,39727.5,316.3
19268,114.5695382,1.0,39727.5,116.6
19269,114.570276,2.0,39727.5,242.2
19270,114.5719313,1.0,39727.5,56.5
19271,114.5741388,2.0,39727.5,698.9
19272,114.5741583,1.0,39727.5,226.9
19273,114.5771649,2.0,39727.5,139.9
19274,114.5772628,1.0,39727.5,77.9
19275,114.5798393,2.0,39727.5,313.9
19276,114.58104909999999,2.0,39738.75,643.3
19277,114.5810763,1.0,39738.75,292.7
19278,114.58163130000001,1.0,39738.75,79.3
19279,114.5818494,2.0,39738.75,275.1
19280,114.5838483,2.0,39738.75,536.2
19281,114.58662930000001,1.0,39738.75,337.0
19282,114.58665330000001,2.0,39738.75,245.7
19283,114.5884688,1.0,39738.75,65.4
19284,114.5889422,2.0,39738.75,392.6
19285,114.5892771,2.0,39738.75,208.0
19286,114.5937642,2.0,39750.0,161289.9
19287,114.5937863,1.0,39750.0,35835.6
19288,114.5959878,1.0,39750.0,73.0
19289,114.5960179,2.0,39750.0,354.0
19290,114.596795,2.0,39750.0,74.3
19291,114.5975737,1.0,39750.0,171.2
19292,114.5990054,2.0,39750.0,488.7
19293,114.599033,1.0,39750.0,102.6
19294,114.60036140000001,1.0,39755.625,82.2
19295,114.6022041,1.0,39755.625,88.5
19296,114.60245819999999,1.0,39755.625,165.7
19297,114.60248700000001,2.0,39755.625,119.5
19298,114.605617,2.0,39755.625,44.4
19299,114.6062994,2.0,39755.625,228.4
19300,114.6078128,2.0,39755.625,101.2
19301,114.6078314,1.0,39755.625,42.0
19302,114.6103841,2.0,39759.375,91.9
19303,114.6106977,2.0,39759.375,65.9
19304,114.6128276,2.0,39759.375,139.2
19305,114.6141491,2.0,39759.375,123.3
19306,114.6148174,1.0,39759.375,83.8
19307,114.6148354,2.0,39759.375,85.3
19308,114.6154402,2.0,39759.375,44.5
19309,114.6174943,1.0,39759.375,458.2
19310,114.6175213,2.0,39759.375,297.7
19311,114.6184685,1.0,39759.375,153.6
19312,114.6190155,2.0,39759.375,69.0
19313,114.6204857,2.0,39763.125,65.9
19314,114.62125420000001,2.0,39763.125,755.2
19315,114.62127859999998,1.0,39763.125,480.9
19316,114.62200790000001,2.0,39763.125,2482.6
19317,114.6220307,1.0,39763.125,1027.9
19318,114.6236937,1.0,39763.125,109.8
19319,114.62615359999998,2.0,39763.125,2170019.9
19320,114.6263324,1.0,39763.125,668820.1
19321,114.6318491,2.0,39757.5,1737.9
19322,114.6318757,1.0,39757.5,367.0
19323,114.6322787,2.0,39757.5,73.7
19324,114.6341568,2.0,39757.5,1072.7
19325,114.6341612,1.0,39757.5,669.9
19326,114.6357304,2.0,39757.5,13413.1
19327,114.6357531,1.0,39757.5,4675.0
19328,114.63838,2.0,39757.5,94.3
19329,114.6390791,2.0,39757.5,5441.6
19330,114.6391014,1.0,39757.5,1026.7
19331,114.6432812,2.0,39759.375,70.3
19332,114.6439835,1.0,39759.375,130.1
19333,114.6440524,2.0,39759.375,209.9
19334,114.6456406,2.0,39759.375,445.9
19335,114.6456694,1.0,39759.375,115.3
19336,114.6459574,2.0,39759.375,231.9
19337,114.6468126,2.0,39759.375,1999.0
19338,114.6468355,1.0,39759.375,1150.4
19339,114.6472632,1.0,39759.375,214.6
19340,114.6493243,1.0,39759.375,80.5
19341,114.6497757,1.0,39759.375,41935074.6
19342,114.64990300000001,2.0,39759.375,772468.9
19343,114.65164890000001,1.0,39766.875,201.8
19344,114.6536543,1.0,39766.875,632.3
19345,114.653683,2.0,39766.875,162.8
19346,114.65404550000001,2.0,39766.875,159.9
19347,114.6557277,2.0,39766.875,130.1
19348,114.6562526,2.0,39766.875,223.7
19349,114.6562707,1.0,39766.875,111.6
19350,114.6567491,1.0,39766.875,345.4
19351,114.6567751,2.0,39766.875,293.6
19352,114.6580294,2.0,39766.875,59.2
19353,114.6593898,2.0,39766.875,135.4
19354,114.6605558,1.0,39768.75,54.9
19355,114.66058340000001,2.0,39768.75,78.4
19356,114.6609923,1.0,39768.75,117.1
19357,114.6610217,2.0,39768.75,74.5
19358,114.6617,1.0,39768.75,283.2
19359,114.6617345,2.0,39768.75,222.6
19360,114.6638803,1.0,39768.75,79.1
19361,114.6641948,2.0,39768.75,1797.2
19362,114.664219,1.0,39768.75,571.9
19363,114.6648985,2.0,39768.75,250.0
19364,114.6652145,2.0,39768.75,142.6
19365,114.6666153,2.0,39768.75,427.9
19366,114.66683229999998,1.0,39768.75,197.4
19367,114.6695049,1.0,39768.75,246.6
19368,114.6698729,2.0,39768.75,126.4
19369,114.6702343,2.0,39774.375,71.8
19370,114.67112340000001,1.0,39774.375,986.8
19371,114.671195,2.0,39774.375,785.3
19372,114.67151979999998,2.0,39774.375,745.7
19373,114.6752838,1.0,39774.375,39.5
19374,114.6763787,1.0,39774.375,240.4
19375,114.6766045,2.0,39774.375,9365.6
19376,114.67662240000001,1.0,39774.375,3853.4
19377,114.6772164,2.0,39774.375,2788.3
19378,114.68011100000001,2.0,39776.25,72.0
19379,114.6810473,2.0,39776.25,67.6
19380,114.6835011,2.0,39776.25,111.7
19381,114.6847039,2.0,39776.25,85.0
19382,114.6870206,2.0,39776.25,259.8
19383,114.68704960000001,1.0,39776.25,76.7
19384,114.6895933,2.0,39776.25,81.5
19385,114.6899554,2.0,39776.25,319591.1
19386,114.69014750000001,1.0,39774.375,107955.6
19387,114.69179960000001,2.0,39774.375,1790.5
19388,114.6918223,1.0,39774.375,607.0
19389,114.6922081,2.0,39774.375,172.8
19390,114.6934362,2.0,39774.375,48333.0
19391,114.69353190000001,1.0,39774.375,18888.6
19392,114.6948182,2.0,39774.375,73.3
19393,114.69594209999998,1.0,39774.375,68.1
19394,114.6974433,2.0,39774.375,590.3
19395,114.69747190000001,1.0,39774.375,201.3
19396,114.6984479,1.0,39774.375,111.6
19397,114.6999023,2.0,39774.375,207.1
19398,114.70048500000001,1.0,39772.5,162.7
19399,114.70048909999998,2.0,39772.5,107.2
19400,114.7007763,1.0,39772.5,57.9
19401,114.7014128,2.0,39772.5,197.1
19402,114.7018096,2.0,39772.5,132.6
19403,114.7042018,1.0,39772.5,15513.5
19404,114.70422279999998,2.0,39772.5,12468.2
19405,114.7070752,2.0,39772.5,157.0
19406,114.7074994,2.0,39772.5,85.5
19407,114.70923229999998,2.0,39772.5,313.2
19408,114.7100402,2.0,39774.375,535.4
19409,114.7100679,1.0,39774.375,111.4
19410,114.711855,2.0,39774.375,111.2
19411,114.7123983,2.0,39774.375,842.5
19412,114.7124254,1.0,39774.375,239.8
19413,114.7170329,2.0,39774.375,245.2
19414,114.7179246,1.0,39774.375,114.1
19415,114.7179274,2.0,39774.375,157.7
19416,114.7190175,2.0,39774.375,121.2
19417,114.7208263,2.0,39785.625,263.2
19418,114.7215067,2.0,39785.625,381.1
19419,114.7215342,1.0,39785.625,264.7
19420,114.7218929,1.0,39785.625,248.4
19421,114.72192050000001,2.0,39785.625,191.5
19422,114.72420430000001,1.0,39785.625,204.6
19423,114.72422730000001,2.0,39785.625,173.9
19424,114.72477020000001,1.0,39785.625,183.6
19425,114.7252143,2.0,39785.625,2688.8
19426,114.72536880000001,1.0,39785.625,2374.2
19427,114.7260406,1.0,39785.625,76.3
19428,114.7260406,2.0,39785.625,63.0
19429,114.7271383,2.0,39785.625,190.0
19430,114.7276598,2.0,39785.625,374.7
19431,114.72777250000001,1.0,39785.625,354.8
19432,114.73088390000001,1.0,39787.5,15747908.9
19433,114.7308945,2.0,39787.5,738175.0
19434,114.7318381,1.0,39787.5,115.5
19435,114.732173,2.0,39787.5,225.9
19436,114.7328247,2.0,39787.5,184.9
19437,114.7332902,1.0,39787.5,38.3
19438,114.73439109999998,1.0,39787.5,166.3
19439,114.7346743,1.0,39787.5,166.5
19440,114.7357008,2.0,39787.5,361.5
19441,114.7361253,2.0,39787.5,297.3
19442,114.7361515,1.0,39787.5,231.6
19443,114.73704450000001,2.0,39787.5,71.0
19444,114.7378598,1.0,39787.5,180.0
19445,114.7390182,1.0,39787.5,518.6
19446,114.73904509999998,2.0,39787.5,420.1
19447,114.73976280000001,2.0,39787.5,663.0
19448,114.741863,1.0,39791.25,147.3
19449,114.74242890000001,2.0,39791.25,100.5
19450,114.7452196,1.0,39791.25,439.4
19451,114.7452434,2.0,39791.25,437.4
19452,114.74550990000002,1.0,39791.25,269.5
19453,114.7455327,2.0,39791.25,256.7
19454,114.7483846,2.0,39791.25,193.5
19455,114.749288,2.0,39791.25,1250.0
19456,114.7493168,1.0,39791.25,84.5
19457,114.74984140000001,2.0,39791.25,117.1
19458,114.7509318,1.0,39793.125,387.1
19459,114.7509526,2.0,39793.125,426.0
19460,114.7523751,1.0,39793.125,96.3
19461,114.75278429999999,2.0,39793.125,169.3
19462,114.753902,1.0,39793.125,219.1
19463,114.75392790000001,2.0,39793.125,185.7
19464,114.7547815,1.0,39793.125,12142.7
19465,114.7549071,2.0,39793.125,63224.6
19466,114.7578743,2.0,39793.125,131.1
19467,114.7581034,2.0,39793.125,327.8
19468,114.7621634,2.0,39798.75,814.9
19469,114.762189,1.0,39798.75,260.5
19470,114.76246280000001,2.0,39798.75,672.7
19471,114.76249150000001,1.0,39798.75,254.0
19472,114.7631357,2.0,39798.75,455.2
19473,114.7644573,1.0,39798.75,44.9
19474,114.7648679,2.0,39798.75,134.5
19475,114.7681675,1.0,39798.75,165.4
19476,114.7690462,2.0,39798.75,99.8
19477,114.7700763,2.0,39798.75,79.6
19478,114.7703393,1.0,39798.75,219.1
19479,114.7703666,2.0,39798.75,146.5
19480,114.7713983,1.0,39798.75,65.2
19481,114.77373190000002,2.0,39798.75,52.7
19482,114.7752097,2.0,39798.75,425.5
19483,114.7752375,1.0,39798.75,171.0
19484,114.7758719,2.0,39798.75,115.6
19485,114.7763612,1.0,39798.75,76.4
19486,114.7768448,1.0,39798.75,92.6
19487,114.7770173,2.0,39798.75,218.7
19488,114.779611,2.0,39798.75,602.4
19489,114.7796356,1.0,39798.75,417.8
19490,114.780076,1.0,39798.75,112.9
19491,114.7801053,2.0,39798.75,78.2
19492,114.7811352,2.0,39798.75,116.3
19493,114.7835273,1.0,39798.75,79.5
19494,114.7835481,2.0,39798.75,59.5
19495,114.78545359999998,2.0,39798.75,61.1
19496,114.7860237,2.0,39798.75,273.4
19497,114.7878572,2.0,39798.75,124.8
19498,114.7879226,1.0,39798.75,62.9
19499,114.7889756,2.0,39798.75,54.8
19500,114.7893666,2.0,39798.75,113.2
19501,114.79010259999998,1.0,39804.375,112.4
19502,114.790493,1.0,39804.375,197.1
19503,114.7904987,2.0,39804.375,210.0
19504,114.7909408,2.0,39804.375,1173.2
19505,114.79096499999999,1.0,39804.375,423.4
19506,114.7913226,2.0,39804.375,538.1
19507,114.7923059,1.0,39804.375,115.2
19508,114.7923399,2.0,39804.375,51.9
19509,114.7941282,2.0,39804.375,394.8
19510,114.7944392,1.0,39804.375,297.6
19511,114.7950452,1.0,39804.375,69.6
19512,114.79675970000001,1.0,39804.375,205.0
19513,114.79678700000001,2.0,39804.375,181.4
19514,114.7981194,1.0,39804.375,1649.5
19515,114.798142,2.0,39804.375,1509.0
19516,114.7984909,1.0,39804.375,182.2
19517,114.79852759999999,2.0,39804.375,118.7
19518,114.7992712,2.0,39804.375,104.7
19519,114.79988059999998,2.0,39804.375,136.1
19520,114.8014618,2.0,39811.875,137.3
19521,114.8023871,2.0,39811.875,56.3
19522,114.8031021,1.0,39811.875,54.7
19523,114.8052945,2.0,39811.875,79.9
19524,114.8087076,2.0,39811.875,278.7
19525,114.8092151,2.0,39811.875,379.1
19526,114.809265,1.0,39811.875,130.4
19527,114.8103992,1.0,39815.625,71.3
19528,114.8104076,2.0,39815.625,107.1
19529,114.8138725,2.0,39815.625,617.7
19530,114.8147126,2.0,39815.625,198.0
19531,114.81522520000001,2.0,39815.625,789.2
19532,114.81647190000001,2.0,39815.625,89.1
19533,114.8172072,2.0,39815.625,124.6
19534,114.81759550000001,1.0,39815.625,71.1
19535,114.8179923,1.0,39815.625,194.8
19536,114.81831580000001,1.0,39815.625,68.6
19537,114.8184157,2.0,39815.625,207.5
19538,114.8197706,1.0,39815.625,7302975.4
19539,114.8197901,2.0,39815.625,1349760.3
19540,114.8216193,2.0,39817.5,63.5
19541,114.8242538,2.0,39817.5,57.5
19542,114.82551470000001,1.0,39817.5,167.0
19543,114.8255422,2.0,39817.5,110.4
19544,114.8258977,1.0,39817.5,38.9
19545,114.8271223,2.0,39817.5,412.8
19546,114.8271732,1.0,39817.5,115.9
19547,114.82819930000001,1.0,39817.5,734952.0
19548,114.82821570000002,2.0,39817.5,903652.5
19549,114.8302521,2.0,39815.625,989.3
19550,114.8302784,1.0,39815.625,249.0
19551,114.8328342,1.0,39815.625,368.2
19552,114.8328571,2.0,39815.625,485.4
19553,114.8333981,1.0,39815.625,161.0
19554,114.8341126,1.0,39815.625,91.5
19555,114.83661040000001,1.0,39815.625,185.4
19556,114.8372925,1.0,39815.625,232.8
19557,114.83730959999998,2.0,39815.625,301.8
19558,114.8378261,1.0,39815.625,207.6
19559,114.83785490000001,2.0,39815.625,178.0
19560,114.8387361,2.0,39815.625,81.0
19561,114.8390815,2.0,39815.625,546.6
19562,114.8390905,1.0,39815.625,310.2
19563,114.83945859999999,1.0,39815.625,12305.2
19564,114.83948070000001,2.0,39815.625,9508.6
19565,114.84182209999999,2.0,39815.625,75.1
19566,114.8430103,2.0,39815.625,537.9
19567,114.84312790000001,1.0,39815.625,193.6
19568,114.84338829999999,2.0,39815.625,107.2
19569,114.84503829999998,1.0,39815.625,301.4
19570,114.84505490000001,2.0,39815.625,264.1
19571,114.84544620000001,1.0,39815.625,877.3
19572,114.8454721,2.0,39815.625,617.1
19573,114.8457991,1.0,39815.625,1542.7
19574,114.84599509999998,2.0,39815.625,1246.2
19575,114.8462516,1.0,39815.625,546.7
19576,114.84627579999999,2.0,39815.625,414.4
19577,114.84688940000001,2.0,39815.625,254.8
19578,114.8489537,2.0,39815.625,229.2
19579,114.8489548,1.0,39815.625,213.9
19580,114.8506565,2.0,39817.5,77.7
19581,114.8520608,2.0,39817.5,306.0
19582,114.85208840000001,1.0,39817.5,163.8
19583,114.8527995,2.0,39817.5,77.0
19584,114.85281609999998,1.0,39817.5,55.7
19585,114.8546518,2.0,39817.5,2637.1
19586,114.8546759,1.0,39817.5,638.3
19587,114.8560695,1.0,39817.5,353.1
19588,114.8561196,2.0,39817.5,309.2
19589,114.85805500000001,2.0,39817.5,123.8
19590,114.858742,1.0,39817.5,1031.5
19591,114.8587648,2.0,39817.5,1006.4
19592,114.85913640000001,1.0,39817.5,209.6
19593,114.859164,2.0,39817.5,316.9
19594,114.8603171,2.0,39819.375,70.5
19595,114.861118,2.0,39819.375,880.3
19596,114.86114520000001,1.0,39819.375,294.5
19597,114.8639972,1.0,39819.375,59.9
19598,114.8647339,1.0,39819.375,1785.3
19599,114.8647564,2.0,39819.375,1805.6
19600,114.8661764,1.0,39819.375,332.7
19601,114.8662034,2.0,39819.375,257.8
19602,114.8676074,1.0,39819.375,209.6
19603,114.8676257,2.0,39819.375,516.7
19604,114.8695033,2.0,39819.375,137.6
19605,114.87129579999998,1.0,39821.25,57630.8
19606,114.8713151,2.0,39821.25,15538.9
19607,114.873084,2.0,39821.25,128.8
19608,114.87342720000001,1.0,39821.25,125.0
19609,114.8744844,2.0,39821.25,4563.6
19610,114.8745131,1.0,39821.25,844.9
19611,114.8769484,2.0,39821.25,11268.9
19612,114.87697069999999,1.0,39821.25,2714.4
19613,114.8773247,1.0,39821.25,150.5
19614,114.8775418,2.0,39821.25,254.1
19615,114.8781055,1.0,39821.25,8562.6
19616,114.8781275,2.0,39821.25,8546.1
19617,114.87865249999999,2.0,39821.25,915.2
19618,114.8798567,2.0,39821.25,226.1
19619,114.8808666,1.0,39823.125,302.4
19620,114.88089380000001,2.0,39823.125,125.4
19621,114.88310600000001,2.0,39823.125,41738.6
19622,114.88312830000001,1.0,39823.125,17791.9
19623,114.88390270000001,2.0,39823.125,681.9
19624,114.8839303,1.0,39823.125,203.9
19625,114.8850795,2.0,39823.125,67.5
19626,114.8872072,2.0,39823.125,99.9
19627,114.8878722,1.0,39823.125,58.7
19628,114.8893383,1.0,39823.125,317.5
19629,114.8893639,2.0,39823.125,255.8
19630,114.89143440000001,1.0,39830.625,824.2
19631,114.8926249,1.0,39830.625,60.8
19632,114.8947247,2.0,39830.625,92.2
19633,114.8952268,1.0,39830.625,165.8
19634,114.8962319,2.0,39830.625,208.0
19635,114.89754640000001,1.0,39830.625,177.6
19636,114.8975825,2.0,39830.625,122.9
19637,114.898201,2.0,39830.625,67.4
19638,114.89977420000001,1.0,39830.625,258.2
19639,114.9019719,2.0,39840.0,170.9
19640,114.9027106,1.0,39840.0,147.4
19641,114.9035381,1.0,39840.0,147.6
19642,114.90365990000002,2.0,39840.0,229.1
19643,114.9039486,2.0,39840.0,283.8
19644,114.9039515,1.0,39840.0,206.1
19645,114.90526820000001,2.0,39840.0,821.3
19646,114.9052958,1.0,39840.0,180.6
19647,114.90591299999998,2.0,39840.0,871.6
19648,114.905949,1.0,39840.0,91.5
19649,114.9095712,2.0,39840.0,3831.4
19650,114.9095953,1.0,39840.0,146.3
19651,114.9098541,1.0,39840.0,986.2
19652,114.9103241,1.0,39843.75,139.4
19653,114.91035359999998,2.0,39843.75,130.0
19654,114.91111000000001,2.0,39843.75,320.2
19655,114.9111453,1.0,39843.75,123.2
19656,114.9117211,1.0,39843.75,961212.0
19657,114.9117391,2.0,39843.75,146807.0
19658,114.9130604,2.0,39843.75,22502.6
19659,114.9130841,1.0,39843.75,7644.0
19660,114.9137275,1.0,39843.75,293.9
19661,114.9143193,1.0,39843.75,4705.9
19662,114.9143894,2.0,39843.75,13384.6
19663,114.9150754,1.0,39843.75,72.5
19664,114.9154841,1.0,39843.75,78.4
19665,114.9160513,1.0,39843.75,139.7
19666,114.9171051,2.0,39843.75,335.1
19667,114.9175134,2.0,39843.75,421.6
19668,114.9199844,2.0,39843.75,78.6
19669,114.92036920000001,2.0,39847.5,369.6
19670,114.9204898,1.0,39847.5,770.9
19671,114.9215316,2.0,39847.5,391.9
19672,114.92162090000001,1.0,39847.5,197.8
19673,114.9225543,1.0,39847.5,91.3
19674,114.9228484,1.0,39847.5,699.4
19675,114.9228724,2.0,39847.5,572.6
19676,114.9237855,2.0,39847.5,147.7
19677,114.92431,2.0,39847.5,214.5
19678,114.9269808,2.0,39847.5,594.4
19679,114.9270098,1.0,39847.5,81.6
19680,114.9281132,2.0,39847.5,94.4
19681,114.9292317,2.0,39847.5,2428.1
19682,114.9292557,1.0,39847.5,757.6
19683,114.92988100000001,2.0,39847.5,193.8
19684,114.9304216,2.0,39849.375,143.4
19685,114.9318969,2.0,39849.375,127.7
19686,114.9319632,1.0,39849.375,126.6
19687,114.9321773,1.0,39849.375,88.1
19688,114.9332616,2.0,39849.375,157.9
19689,114.9346358,1.0,39849.375,6581105.5
19690,114.934656,2.0,39849.375,4644700.8
19691,114.9388538,2.0,39849.375,92.3
19692,114.93919209999999,1.0,39849.375,320.8
19693,114.9392831,2.0,39849.375,172.7
19694,114.9407481,1.0,39851.25,400.8
19695,114.94094340000001,2.0,39851.25,270.3
19696,114.94116640000001,1.0,39851.25,51.1
19697,114.9423385,2.0,39851.25,189.0
19698,114.9428619,2.0,39851.25,1066.5
19699,114.9435525,1.0,39851.25,1851.9
19700,114.9435799,2.0,39851.25,1590.3
19701,114.9441264,2.0,39851.25,8319.9
19702,114.94414990000001,1.0,39851.25,400.1
19703,114.9445767,1.0,39851.25,265.0
19704,114.94529250000001,1.0,39851.25,10152.9
19705,114.9453146,2.0,39851.25,7861.1
19706,114.9467557,2.0,39851.25,197.8
19707,114.9467929,1.0,39851.25,63.5
19708,114.9476305,1.0,39851.25,132.1
19709,114.94765829999999,2.0,39851.25,86.5
19710,114.9486755,1.0,39851.25,232.9
19711,114.9487009,2.0,39851.25,165.1
19712,114.94919490000001,2.0,39851.25,58.0
19713,114.94957849999999,2.0,39851.25,183.7
19714,114.9505432,1.0,39849.375,67.8
19715,114.9510671,2.0,39849.375,531.2
19716,114.9510947,1.0,39849.375,154.0
19717,114.9513889,1.0,39849.375,1064166.4
19718,114.9514848,2.0,39849.375,284143.8
19719,114.9521379,1.0,39849.375,4455368.2
19720,114.9531498,1.0,39849.375,88.5
19721,114.9539081,1.0,39849.375,54.8
19722,114.9544311,2.0,39849.375,186.8
19723,114.9567007,2.0,39849.375,88.5
19724,114.9572362,2.0,39849.375,207.3
19725,114.9577518,1.0,39849.375,335.6
19726,114.9577554,2.0,39849.375,608.0
19727,114.9584476,1.0,39849.375,86.5
19728,114.9599621,1.0,39849.375,92.0
19729,114.9600053,2.0,39853.125,114.8
19730,114.96053159999998,1.0,39853.125,345.6
19731,114.960559,2.0,39853.125,194.9
19732,114.96416550000001,1.0,39853.125,18813041.2
19733,114.9641862,2.0,39853.125,409073.6
19734,114.96561080000001,1.0,39853.125,107.4
19735,114.9658186,2.0,39853.125,121.9
19736,114.96669440000001,2.0,39853.125,144.5
19737,114.96905500000001,2.0,39853.125,179.5
19738,114.97001170000001,2.0,39851.25,116.5
19739,114.9706309,1.0,39851.25,2050.4
19740,114.9706534,2.0,39851.25,1381.9
19741,114.9710335,1.0,39851.25,646.0
19742,114.9711385,2.0,39851.25,1752.3
19743,114.97174840000002,1.0,39851.25,356.5
19744,114.97177859999998,2.0,39851.25,104.2
19745,114.9720525,2.0,39851.25,238.2
19746,114.9729267,2.0,39851.25,269.6
19747,114.9729717,1.0,39851.25,64.3
19748,114.9735142,2.0,39851.25,253.5
19749,114.97585120000001,2.0,39851.25,265.4
19750,114.97613600000001,2.0,39851.25,187.6
19751,114.97763799999998,1.0,39851.25,2269954.4
19752,114.97765600000001,2.0,39851.25,290096.7
19753,114.9787651,2.0,39851.25,121.0
19754,114.9798855,1.0,39851.25,758.1
19755,114.9799141,2.0,39851.25,839.1
19756,114.9803356,1.0,39856.875,1343.5
19757,114.98035959999999,2.0,39856.875,616.7
19758,114.9816562,2.0,39856.875,219.5
19759,114.98168390000002,1.0,39856.875,93.1
19760,114.9824402,2.0,39856.875,2044.7
19761,114.9824676,1.0,39856.875,460.6
19762,114.9829806,2.0,39856.875,132.8
19763,114.9837645,2.0,39856.875,85.0
19764,114.9847966,1.0,39856.875,307.1
19765,114.9848241,2.0,39856.875,228.8
19766,114.9851561,2.0,39856.875,143618.1
19767,114.9851783,1.0,39856.875,20312.1
19768,114.9871853,1.0,39856.875,72.2
19769,114.9884437,1.0,39856.875,69.6
19770,114.9886792,1.0,39856.875,186.7
19771,114.9892305,1.0,39856.875,4437.5
19772,114.9892517,2.0,39856.875,3030.9
