,Time [s],Chan,Load [N],E [eu]
17242,119.07261090000002,2.0,40117.5,148147.9
17243,119.074298,2.0,40117.5,61.6
17244,119.07537830000001,2.0,40117.5,328.3
17245,119.0770807,2.0,40117.5,195.9
17246,119.07843740000001,2.0,40117.5,159.7
17247,119.079044,2.0,40117.5,18929.3
17248,119.0790578,1.0,40117.5,3857.8
17249,119.0795436,1.0,40117.5,154.5
17250,119.0799216,2.0,40117.5,267.7
17251,119.0804457,2.0,40117.5,229.9
17252,119.08068270000001,2.0,40117.5,69.4
17253,119.0821131,1.0,40117.5,60.2
17254,119.0821653,2.0,40117.5,232.5
17255,119.0826351,1.0,40117.5,1289343.9
17256,119.08265800000001,2.0,40117.5,1057288.0
17257,119.0845199,1.0,40117.5,301.6
17258,119.08528190000001,2.0,40117.5,272.5
17259,119.08588950000001,1.0,40117.5,166.1
17260,119.0862431,2.0,40117.5,147.0
17261,119.0875547,1.0,40117.5,104.4
17262,119.0875672,2.0,40117.5,78.0
17263,119.0882249,2.0,40117.5,153.4
17264,119.08980940000001,1.0,40117.5,467.2
17265,119.0898367,2.0,40117.5,474.6
17266,119.0910981,2.0,40117.5,264.2
17267,119.091722,2.0,40117.5,101.3
17268,119.0922703,2.0,40117.5,128.4
17269,119.09263,2.0,40117.5,3426.9
17270,119.0926529,1.0,40117.5,657.1
17271,119.0952858,2.0,40117.5,3802.7
17272,119.09530159999998,1.0,40117.5,1439.5
17273,119.0966852,2.0,40117.5,208.2
17274,119.0974197,1.0,40117.5,51.2
17275,119.09742050000001,2.0,40117.5,97.2
17276,119.098294,2.0,40117.5,105.8
17277,119.0987663,2.0,40117.5,415158.8
17278,119.09886200000001,1.0,40117.5,106881.9
17279,119.1005943,2.0,40126.875,7390.8
17280,119.1006166,1.0,40126.875,1639.7
17281,119.1021072,2.0,40126.875,809.1
17282,119.1021335,1.0,40126.875,158.4
17283,119.1057895,2.0,40126.875,276602.1
17284,119.1058091,1.0,40126.875,98200.8
17285,119.1068221,2.0,40126.875,68.5
17286,119.1071577,2.0,40126.875,146.2
17287,119.10731329999999,1.0,40126.875,95.5
17288,119.1077061,2.0,40126.875,1778.2
17289,119.1077139,1.0,40126.875,2567.1
17290,119.1081547,1.0,40126.875,485595.7
17291,119.1081754,2.0,40126.875,771245.1
17292,119.1109886,1.0,40130.625,172.4
17293,119.1112855,2.0,40130.625,3549.6
17294,119.11145420000001,1.0,40130.625,946.1
17295,119.112569,2.0,40130.625,142.8
17296,119.113498,2.0,40130.625,2094.6
17297,119.11352109999999,1.0,40130.625,657.8
17298,119.11467150000001,2.0,40130.625,253.7
17299,119.1148487,1.0,40130.625,205.2
17300,119.117042,2.0,40130.625,77218.0
17301,119.1170663,1.0,40130.625,26697.6
17302,119.11812749999999,1.0,40130.625,93.2
17303,119.1185572,2.0,40130.625,4349.1
17304,119.118579,1.0,40130.625,1187.0
17305,119.1190402,2.0,40130.625,601.1
17306,119.1190691,1.0,40130.625,109.2
17307,119.1197285,1.0,40130.625,307.0
17308,119.1198606,2.0,40130.625,401.3
17309,119.12196180000001,2.0,40128.75,107.2
17310,119.1224189,2.0,40128.75,356530.9
17311,119.1225603,1.0,40128.75,93907.6
17312,119.1234743,1.0,40128.75,278.9
17313,119.123945,2.0,40128.75,3250.1
17314,119.12420320000001,1.0,40128.75,861.6
17315,119.1254921,2.0,40128.75,188.5
17316,119.1278534,1.0,40128.75,60.2
17317,119.12880619999999,2.0,40128.75,80.1
17318,119.12980060000001,2.0,40128.75,645.5
17319,119.1298335,1.0,40128.75,258.9
17320,119.1308147,2.0,40132.5,2244.8
17321,119.130839,1.0,40132.5,484.1
17322,119.1312324,2.0,40132.5,300.2
17323,119.1318664,2.0,40132.5,144.8
17324,119.1339638,2.0,40132.5,443677.0
17325,119.1340002,1.0,40132.5,1052871.7
17326,119.135118,2.0,40132.5,2077628.5
17327,119.1351379,1.0,40132.5,817242.8
17328,119.13616940000001,2.0,40132.5,105.8
17329,119.1364335,2.0,40132.5,948.8
17330,119.13644740000002,1.0,40132.5,360.3
17331,119.13757930000001,2.0,40132.5,623.2
17332,119.1376065,1.0,40132.5,154.1
17333,119.1378605,2.0,40132.5,11031.4
17334,119.13788290000001,1.0,40132.5,2208.6
17335,119.13843440000001,1.0,40132.5,156.7
17336,119.1388386,2.0,40132.5,131.1
17337,119.13979,1.0,40132.5,80.1
17338,119.1417435,2.0,40138.125,84.0
17339,119.1420795,2.0,40138.125,676.8
17340,119.14237800000001,1.0,40138.125,118.8
17341,119.1426817,2.0,40138.125,72.7
17342,119.1433104,2.0,40138.125,554.9
17343,119.1433284,1.0,40138.125,281.6
17344,119.1436811,1.0,40138.125,79.8
17345,119.1447389,2.0,40138.125,4004.5
17346,119.1449547,1.0,40138.125,1259.8
17347,119.1457,1.0,40138.125,59054.9
17348,119.14571380000001,2.0,40138.125,57353.2
17349,119.1468882,2.0,40138.125,72.5
17350,119.14713300000001,1.0,40138.125,443.0
17351,119.1471591,2.0,40138.125,358.0
17352,119.1477069,2.0,40138.125,100.5
17353,119.14881509999998,2.0,40138.125,333.8
17354,119.1488252,1.0,40138.125,196.2
17355,119.1495395,2.0,40138.125,606.6
17356,119.1495672,1.0,40138.125,137.5
17357,119.1507342,2.0,40143.75,140.3
17358,119.1511356,2.0,40143.75,816.5
17359,119.1511618,1.0,40143.75,191.5
17360,119.1514171,2.0,40143.75,138.9
17361,119.1518868,2.0,40143.75,238.3
17362,119.1525133,1.0,40143.75,70.9
17363,119.1533677,1.0,40143.75,846.2
17364,119.1533902,2.0,40143.75,1327.7
17365,119.15555259999998,1.0,40143.75,1876.4
17366,119.1555751,2.0,40143.75,2074.1
17367,119.1585842,2.0,40143.75,71.8
17368,119.1606027,2.0,40145.625,215.7
17369,119.1624376,2.0,40145.625,480.2
17370,119.16280970000001,1.0,40145.625,137.1
17371,119.1641116,1.0,40145.625,237.7
17372,119.16413270000001,2.0,40145.625,266.0
17373,119.16438090000001,1.0,40145.625,63.0
17374,119.1649323,2.0,40145.625,260.8
17375,119.16495990000001,1.0,40145.625,139.1
17376,119.16626299999999,2.0,40145.625,255.8
17377,119.16744270000001,2.0,40145.625,465.9
17378,119.1674701,1.0,40145.625,232.0
17379,119.1678844,2.0,40145.625,183.4
17380,119.16987900000001,1.0,40145.625,114.2
17381,119.1703034,2.0,40145.625,192.5
17382,119.1706365,2.0,40145.625,795.0
17383,119.1706638,1.0,40145.625,169.4
17384,119.1750834,2.0,40145.625,82.0
17385,119.1773949,1.0,40145.625,284.4
17386,119.1774223,2.0,40145.625,196.5
17387,119.1781907,1.0,40145.625,303.2
17388,119.18059170000001,2.0,40149.375,158.2
17389,119.1808113,1.0,40149.375,238.1
17390,119.1808301,2.0,40149.375,168.9
17391,119.1811119,2.0,40149.375,71.4
17392,119.18117520000001,1.0,40149.375,103.0
17393,119.18337790000001,1.0,40149.375,121.0
17394,119.1845045,1.0,40149.375,379.6
17395,119.1845334,2.0,40149.375,67.5
17396,119.1859783,2.0,40149.375,466.2
17397,119.18600929999998,1.0,40149.375,113.8
17398,119.1873206,1.0,40149.375,55.1
17399,119.1879478,2.0,40149.375,4109.5
17400,119.1879753,1.0,40149.375,403.8
17401,119.1883042,1.0,40149.375,2493.2
17402,119.1894125,2.0,40149.375,9078165.7
17403,119.1894367,1.0,40149.375,340830.1
17404,119.1914208,2.0,40153.125,93.0
17405,119.1920236,2.0,40153.125,123.0
17406,119.1926624,2.0,40153.125,544.8
17407,119.1926911,1.0,40153.125,165.3
17408,119.1943631,1.0,40153.125,56.0
17409,119.1953766,2.0,40153.125,848.9
17410,119.195407,1.0,40153.125,107.2
17411,119.1987964,2.0,40153.125,175.4
17412,119.1989378,1.0,40153.125,116.1
17413,119.1991717,2.0,40153.125,84.4
17414,119.2009795,1.0,40160.625,82.5
17415,119.2014881,2.0,40160.625,146.9
17416,119.2032895,2.0,40160.625,357.4
17417,119.2033158,1.0,40160.625,106.9
17418,119.20684990000001,1.0,40160.625,54.7
17419,119.2091805,2.0,40160.625,110.4
17420,119.2111616,2.0,40158.75,133.3
17421,119.2125832,2.0,40158.75,286.3
17422,119.2162898,2.0,40158.75,85.9
17423,119.2170256,2.0,40158.75,301.4
17424,119.2170459,1.0,40158.75,159.8
17425,119.2199031,2.0,40158.75,333.9
17426,119.2204269,2.0,40166.25,223849.8
17427,119.2205254,1.0,40166.25,384380.7
17428,119.2216544,1.0,40166.25,409.2
17429,119.2216817,2.0,40166.25,411.7
17430,119.22216609999998,2.0,40166.25,361.7
17431,119.2235494,2.0,40166.25,64.5
17432,119.224368,2.0,40166.25,80.4
17433,119.2257026,1.0,40166.25,121.3
17434,119.2259018,2.0,40166.25,383.5
17435,119.22592820000001,1.0,40166.25,140.0
17436,119.2261651,2.0,40166.25,93.8
17437,119.2285565,2.0,40166.25,99.2
17438,119.2290807,2.0,40166.25,56367.6
17439,119.22910290000002,1.0,40166.25,15848.7
17440,119.23075359999999,1.0,40175.625,115.3
17441,119.2311255,2.0,40175.625,2396.7
17442,119.2311485,1.0,40175.625,610.0
17443,119.232763,2.0,40175.625,211.4
17444,119.2339908,2.0,40175.625,1078.5
17445,119.23412330000001,1.0,40175.625,275.2
17446,119.2351611,1.0,40175.625,89.3
17447,119.2351622,2.0,40175.625,105.4
17448,119.2363612,2.0,40175.625,2196.8
17449,119.2363839,1.0,40175.625,734.2
17450,119.2367598,2.0,40175.625,121.9
17451,119.237489,2.0,40175.625,260.0
17452,119.2374917,1.0,40175.625,116.2
17453,119.2378522,2.0,40175.625,227.1
17454,119.23788390000001,1.0,40175.625,62.4
17455,119.23947240000001,2.0,40175.625,4643.4
17456,119.2394953,1.0,40175.625,1220.4
17457,119.2398693,2.0,40175.625,129.6
17458,119.2414336,2.0,40175.625,75.6
17459,119.2420579,2.0,40175.625,250.2
17460,119.2428131,1.0,40175.625,393.7
17461,119.2428183,2.0,40175.625,274.8
17462,119.24333670000001,2.0,40175.625,565.7
17463,119.243441,1.0,40175.625,126.5
17464,119.24586090000001,2.0,40175.625,145.3
17465,119.2469317,2.0,40175.625,164.5
17466,119.24781180000001,2.0,40175.625,73.5
17467,119.24840900000001,1.0,40175.625,132.7
17468,119.2484264,2.0,40175.625,56.6
17469,119.24883090000002,2.0,40175.625,11048815.1
17470,119.2488511,1.0,40175.625,494034.2
17471,119.2498918,2.0,40175.625,395.9
17472,119.24990890000001,1.0,40175.625,164.7
17473,119.2514974,1.0,40173.75,74.2
17474,119.2520192,2.0,40173.75,13824777.3
17475,119.2520399,1.0,40173.75,417934.7
17476,119.25331000000001,2.0,40173.75,164.3
17477,119.25419850000002,2.0,40173.75,156.5
17478,119.25710349999999,1.0,40173.75,508.1
17479,119.2574777,2.0,40173.75,107.5
17480,119.2577068,2.0,40173.75,275.1
17481,119.2593957,2.0,40173.75,56.4
17482,119.2606762,1.0,40179.375,412.0
17483,119.2607442,2.0,40179.375,807.6
17484,119.2610697,2.0,40179.375,9705.6
17485,119.2610919,1.0,40179.375,3407.1
17486,119.2632312,2.0,40179.375,501.8
17487,119.2651535,1.0,40179.375,289938.6
17488,119.2652913,2.0,40179.375,271031.8
17489,119.26817340000002,1.0,40179.375,743.9
17490,119.2682006,2.0,40179.375,528.3
17491,119.2693541,2.0,40179.375,167.6
17492,119.27022590000001,1.0,40177.5,95.9
17493,119.2706287,1.0,40177.5,629.1
17494,119.27063429999998,2.0,40177.5,339.1
17495,119.272292,1.0,40177.5,237.3
17496,119.2725886,2.0,40177.5,129.7
17497,119.2747213,1.0,40177.5,120.2
17498,119.27564720000001,2.0,40177.5,244.4
17499,119.2758661,1.0,40177.5,409.9
17500,119.2775158,2.0,40177.5,190.8
17501,119.27903570000001,2.0,40177.5,145.7
17502,119.2814793,2.0,40181.25,169.3
17503,119.283099,1.0,40181.25,149.4
17504,119.2862551,2.0,40181.25,102.1
17505,119.2872576,2.0,40181.25,65.1
17506,119.28934469999999,1.0,40181.25,165.9
17507,119.289372,2.0,40181.25,151.2
17508,119.29146920000001,1.0,40179.375,152.4
17509,119.2918049,1.0,40179.375,742.0
17510,119.2918291,2.0,40179.375,725.1
17511,119.2926553,1.0,40179.375,227.7
17512,119.2927032,2.0,40179.375,78.1
17513,119.2938081,1.0,40179.375,1509.7
17514,119.2938317,2.0,40179.375,1125.9
17515,119.2941648,2.0,40179.375,71.1
17516,119.2944351,1.0,40179.375,809.1
17517,119.2944623,2.0,40179.375,1699.7
17518,119.2951474,2.0,40179.375,187.3
17519,119.2953113,1.0,40179.375,250.1
17520,119.29822990000001,2.0,40179.375,450.9
17521,119.2982562,1.0,40179.375,108.8
17522,119.2993768,2.0,40179.375,387.9
17523,119.2993814,1.0,40179.375,325.6
17524,119.300771,1.0,40188.75,117.6
17525,119.3018169,2.0,40188.75,742.6
17526,119.3018447,1.0,40188.75,331.7
17527,119.3025744,2.0,40188.75,58.7
17528,119.3028332,2.0,40188.75,218.3
17529,119.30367949999999,1.0,40188.75,208.6
17530,119.30493600000001,2.0,40188.75,155.0
17531,119.3053198,1.0,40188.75,94.1
17532,119.3053713,2.0,40188.75,69.5
17533,119.3062225,2.0,40188.75,600.1
17534,119.3063264,1.0,40188.75,128.0
17535,119.3067027,2.0,40188.75,132.6
17536,119.30833290000001,1.0,40188.75,134.5
17537,119.3084389,2.0,40188.75,236.7
17538,119.3089453,1.0,40188.75,204.3
17539,119.30997930000001,2.0,40188.75,145.6
17540,119.3103744,2.0,40192.5,114.3
17541,119.3121783,1.0,40192.5,90.6
17542,119.31218359999998,2.0,40192.5,120.9
17543,119.31454950000001,2.0,40192.5,116.3
17544,119.3157142,2.0,40192.5,671.9
17545,119.3157393,1.0,40192.5,195.1
17546,119.3160299,2.0,40192.5,68.5
17547,119.31647620000001,2.0,40192.5,247.3
17548,119.316966,2.0,40192.5,281.2
17549,119.31777379999998,1.0,40192.5,214.2
17550,119.3177824,2.0,40192.5,201.0
17551,119.3183697,2.0,40192.5,251.5
17552,119.31878629999999,1.0,40192.5,82.4
17553,119.3205726,2.0,40194.375,1771.4
17554,119.3205923,1.0,40194.375,441.4
17555,119.3211126,1.0,40194.375,138.3
17556,119.3211423,2.0,40194.375,171.6
17557,119.3225078,2.0,40194.375,71.1
17558,119.3236143,2.0,40194.375,96.1
17559,119.3238474,2.0,40194.375,108.2
17560,119.3249807,2.0,40194.375,118.6
17561,119.3281656,2.0,40194.375,53.0
17562,119.3284684,2.0,40194.375,99.1
17563,119.3295719,1.0,40194.375,510.9
17564,119.3295767,2.0,40194.375,359.7
17565,119.3299104,2.0,40194.375,184.8
17566,119.33035890000002,2.0,40196.25,55.9
17567,119.3311379,2.0,40196.25,437.1
17568,119.3311736,1.0,40196.25,148.6
17569,119.33457290000001,2.0,40196.25,176.0
17570,119.33834920000001,2.0,40196.25,325.5
17571,119.3386863,2.0,40196.25,1280.0
17572,119.338711,1.0,40196.25,296.3
17573,119.3390411,2.0,40196.25,371.8
17574,119.3390703,1.0,40196.25,82.9
17575,119.3417519,2.0,40205.625,530.3
17576,119.34177820000001,1.0,40205.625,142.2
17577,119.34250130000001,2.0,40205.625,140.7
17578,119.342898,1.0,40205.625,126.2
17579,119.34356170000001,1.0,40205.625,78.5
17580,119.344239,2.0,40205.625,77.3
17581,119.3454812,2.0,40205.625,270.3
17582,119.34713590000001,2.0,40205.625,1986.3
17583,119.3471633,1.0,40205.625,407.0
17584,119.34760530000001,2.0,40205.625,93039.1
17585,119.3476263,1.0,40205.625,25012.1
17586,119.34835430000001,1.0,40205.625,103834.3
17587,119.3483596,2.0,40205.625,100614.3
17588,119.3491981,2.0,40205.625,293.4
17589,119.3500685,2.0,40207.5,220.6
17590,119.3515864,2.0,40207.5,215.1
17591,119.3516136,1.0,40207.5,117.2
17592,119.3520965,2.0,40207.5,121.1
17593,119.3536394,2.0,40207.5,66.0
17594,119.35513529999999,2.0,40207.5,361.4
17595,119.3551562,1.0,40207.5,298.5
17596,119.3557378,1.0,40207.5,117.1
17597,119.35691750000001,2.0,40207.5,110.3
17598,119.35743970000001,2.0,40207.5,194.7
17599,119.35747079999999,1.0,40207.5,37.7
17600,119.35778229999998,2.0,40207.5,71.8
17601,119.3582469,2.0,40207.5,394.8
17602,119.35827330000001,1.0,40207.5,105.6
17603,119.3591219,1.0,40207.5,81.8
17604,119.3593922,1.0,40207.5,95.4
17605,119.3598223,2.0,40207.5,86.4
17606,119.3608754,2.0,40215.0,60.4
17607,119.3615315,1.0,40215.0,76.6
17608,119.3625324,2.0,40215.0,144.5
17609,119.3625622,1.0,40215.0,122.5
17610,119.3629856,1.0,40215.0,102.5
17611,119.362991,2.0,40215.0,115.5
17612,119.36381429999999,2.0,40215.0,59.5
17613,119.3651143,2.0,40215.0,145.4
17614,119.36646100000002,1.0,40215.0,300.2
17615,119.36647090000001,2.0,40215.0,176.9
17616,119.3671738,2.0,40215.0,1140.9
17617,119.3671853,1.0,40215.0,3205.0
17618,119.3685657,2.0,40215.0,612.3
17619,119.3685698,1.0,40215.0,449.2
17620,119.36965520000001,2.0,40215.0,68.2
17621,119.3698329,1.0,40215.0,51.0
17622,119.3702047,1.0,40216.875,81.0
17623,119.3710362,2.0,40216.875,5283.9
17624,119.37105859999998,1.0,40216.875,1746.2
17625,119.3724394,1.0,40216.875,279.3
17626,119.3738924,1.0,40216.875,333.0
17627,119.37403400000001,2.0,40216.875,156.6
17628,119.375725,1.0,40216.875,41.0
17629,119.37713970000001,1.0,40216.875,152.7
17630,119.3803067,2.0,40222.5,104.5
17631,119.38157720000001,2.0,40222.5,122.0
17632,119.3848575,2.0,40222.5,162.7
17633,119.3853007,1.0,40222.5,837043.4
17634,119.3853108,2.0,40222.5,541645.6
17635,119.3861379,2.0,40222.5,258.9
17636,119.3867429,2.0,40222.5,94.2
17637,119.3873154,2.0,40222.5,91.0
17638,119.3903639,1.0,40224.375,310.9
17639,119.3908167,2.0,40224.375,92.4
17640,119.3911923,1.0,40224.375,118.0
17641,119.3920368,1.0,40224.375,97.8
17642,119.3920616,2.0,40224.375,108.1
17643,119.3926313,2.0,40224.375,549.7
17644,119.3932936,2.0,40224.375,135.0
17645,119.3935534,1.0,40224.375,203.6
17646,119.3940243,2.0,40224.375,1243.7
17647,119.3945544,2.0,40224.375,135.2
17648,119.39514170000001,2.0,40224.375,815.5
17649,119.39517759999998,1.0,40224.375,200.5
17650,119.39679170000001,1.0,40224.375,1006.4
17651,119.3968156,2.0,40224.375,642.1
17652,119.399271,2.0,40224.375,204.2
17653,119.3997148,1.0,40224.375,142659.1
17654,119.3997243,2.0,40224.375,88404.9
17655,119.40112590000001,1.0,40220.625,312.4
17656,119.4011519,2.0,40220.625,268.5
17657,119.4017051,2.0,40220.625,174.5
17658,119.4031423,2.0,40220.625,135.3
17659,119.4036107,1.0,40220.625,194.0
17660,119.4050845,2.0,40220.625,1338223.4
17661,119.4051055,1.0,40220.625,953789.5
17662,119.407176,2.0,40220.625,5112.0
17663,119.40719750000001,1.0,40220.625,1420.5
17664,119.4090213,1.0,40220.625,92.9
17665,119.4094699,2.0,40220.625,74.0
17666,119.4098111,2.0,40220.625,1010886.5
17667,119.40983190000001,1.0,40220.625,252917.6
17668,119.412149,2.0,40220.625,1000662.0
17669,119.4121642,1.0,40220.625,276751.6
17670,119.4130027,1.0,40220.625,339.3
17671,119.4141273,1.0,40220.625,48.3
17672,119.41646920000001,2.0,40220.625,679.4
17673,119.4179321,2.0,40220.625,243.4
17674,119.4180747,1.0,40220.625,137.6
17675,119.4199758,2.0,40220.625,2120.9
17676,119.4205872,2.0,40224.375,117.2
17677,119.4209652,1.0,40224.375,159797.5
17678,119.4209898,2.0,40224.375,551955.8
17679,119.42238950000001,2.0,40224.375,283.2
17680,119.42290770000001,1.0,40224.375,590.6
17681,119.4229332,2.0,40224.375,339.2
17682,119.4240406,1.0,40224.375,349.8
17683,119.4250308,2.0,40224.375,68.8
17684,119.4274815,2.0,40224.375,412.9
17685,119.4292798,2.0,40224.375,373391.5
17686,119.429297,1.0,40224.375,56926.6
17687,119.4302655,1.0,40228.125,102.1
17688,119.43034909999999,2.0,40228.125,84.1
17689,119.4316805,2.0,40228.125,2295.8
17690,119.43169340000001,1.0,40228.125,711.7
17691,119.43217340000001,1.0,40228.125,174.9
17692,119.4325882,2.0,40228.125,206.5
17693,119.4338388,2.0,40228.125,76.9
17694,119.43422949999999,2.0,40228.125,1500.8
17695,119.43424830000001,1.0,40228.125,1731.6
17696,119.43489050000001,2.0,40228.125,171.0
17697,119.43526270000001,2.0,40228.125,115.9
17698,119.4361878,1.0,40228.125,17362844.0
17699,119.4362076,2.0,40228.125,468538.5
17700,119.4379622,2.0,40228.125,82.2
17701,119.4392393,1.0,40228.125,401.2
17702,119.4394258,2.0,40228.125,1098.3
17703,119.4396897,2.0,40228.125,299.7
17704,119.4397149,1.0,40228.125,403.8
17705,119.440063,2.0,40231.875,124.0
17706,119.4421805,2.0,40231.875,95.9
17707,119.4426827,1.0,40231.875,548.5
17708,119.44317790000001,2.0,40231.875,3069070.1
17709,119.4431983,1.0,40231.875,509109.3
17710,119.44445149999999,2.0,40231.875,1513576.1
17711,119.4444717,1.0,40231.875,110342.9
17712,119.4460649,2.0,40231.875,66.9
17713,119.4463707,2.0,40231.875,83.8
17714,119.4484548,2.0,40231.875,240.4
17715,119.4494138,2.0,40231.875,1660.5
17716,119.44944140000001,1.0,40231.875,351.2
17717,119.4501382,2.0,40231.875,1351.4
17718,119.450249,1.0,40231.875,165.9
17719,119.4536206,2.0,40231.875,57.4
17720,119.45395520000001,2.0,40231.875,147.1
17721,119.45678670000001,1.0,40231.875,59.8
17722,119.45753140000001,2.0,40231.875,926730.3
17723,119.45755190000001,1.0,40231.875,172489.4
17724,119.4584027,1.0,40231.875,11222.9
17725,119.46120970000001,2.0,40231.875,481.8
17726,119.46123700000001,1.0,40231.875,97.8
17727,119.46210500000001,2.0,40231.875,81.5
17728,119.46231100000001,1.0,40231.875,294952.5
17729,119.4623322,2.0,40231.875,210464.5
17730,119.46459920000001,2.0,40231.875,11873.5
17731,119.464621,1.0,40231.875,2106.5
17732,119.46598130000001,1.0,40231.875,891.4
17733,119.4660055,2.0,40231.875,665.4
17734,119.4665765,1.0,40231.875,4954.6
17735,119.4665998,2.0,40231.875,3901.2
17736,119.4675315,1.0,40231.875,501.7
17737,119.46755700000001,2.0,40231.875,450.4
17738,119.4685419,2.0,40231.875,96.3
17739,119.469431,1.0,40231.875,74.7
17740,119.4697568,1.0,40231.875,195.6
17741,119.4697858,2.0,40231.875,114.9
17742,119.4722496,1.0,40233.75,4162.6
17743,119.4722723,2.0,40233.75,2905.1
17744,119.4753753,2.0,40233.75,238.0
17745,119.47603500000001,2.0,40233.75,785.3
17746,119.4761869,1.0,40233.75,156.5
17747,119.4769733,1.0,40233.75,79.3
17748,119.477639,2.0,40233.75,235.8
17749,119.47766670000001,1.0,40233.75,123.0
17750,119.4803156,2.0,40245.0,231.6
17751,119.480342,1.0,40245.0,143.4
17752,119.48109109999999,1.0,40245.0,180.9
17753,119.4816351,2.0,40245.0,168.6
17754,119.4822536,2.0,40245.0,1652.5
17755,119.4822798,1.0,40245.0,298.6
17756,119.48316240000001,1.0,40245.0,89.0
17757,119.48387890000001,2.0,40245.0,180.9
17758,119.4847865,1.0,40245.0,126.3
17759,119.4855375,2.0,40245.0,1902815.8
17760,119.4855565,1.0,40245.0,374797.7
17761,119.4866148,2.0,40245.0,88.4
17762,119.4876179,2.0,40245.0,45.1
17763,119.4878473,2.0,40245.0,55.3
17764,119.4885858,1.0,40245.0,66.3
17765,119.48886440000001,2.0,40245.0,213.9
17766,119.4892986,2.0,40245.0,102.2
17767,119.49195230000001,2.0,40252.5,355.9
17768,119.49265430000001,1.0,40252.5,96.2
17769,119.49268159999998,2.0,40252.5,66.0
17770,119.4931237,2.0,40252.5,518.8
17771,119.4941232,2.0,40252.5,720317.6
17772,119.4941407,1.0,40252.5,156367.2
17773,119.4949755,2.0,40252.5,220.3
17774,119.49501210000001,1.0,40252.5,89.8
17775,119.4956999,1.0,40252.5,112.1
17776,119.4963321,2.0,40252.5,185.4
17777,119.4976591,2.0,40252.5,283.1
17778,119.4980639,2.0,40252.5,130.5
17779,119.4993036,1.0,40252.5,196.7
17780,119.49955459999998,2.0,40252.5,72.5
17781,119.4998085,2.0,40252.5,83905.7
17782,119.49982959999998,1.0,40252.5,23505.2
17783,119.5008967,2.0,40256.25,223.0
17784,119.5009247,1.0,40256.25,92.9
17785,119.50178400000001,2.0,40256.25,114.5
17786,119.50225390000001,2.0,40256.25,124128.1
17787,119.5022669,1.0,40256.25,118135.8
17788,119.50385190000002,1.0,40256.25,83.5
17789,119.5039133,2.0,40256.25,181.5
17790,119.50471440000001,2.0,40256.25,125.7
17791,119.5080547,2.0,40256.25,80.6
17792,119.5085446,2.0,40256.25,272.0
17793,119.50889240000001,2.0,40256.25,91.7
17794,119.5094521,2.0,40256.25,81.3
17795,119.50975430000001,2.0,40256.25,422.4
17796,119.51062250000001,2.0,40261.875,232.1
17797,119.5108831,2.0,40261.875,891.3
17798,119.5109102,1.0,40261.875,254.7
17799,119.5115165,2.0,40261.875,237.0
17800,119.5138906,2.0,40261.875,1476760.7
17801,119.513901,1.0,40261.875,1166891.8
17802,119.51538799999999,2.0,40261.875,681965.6
17803,119.51540790000001,1.0,40261.875,407166.7
17804,119.5162973,2.0,40261.875,118.6
17805,119.5174344,2.0,40261.875,517.0
17806,119.51747420000001,1.0,40261.875,188.9
17807,119.5186332,2.0,40261.875,1405.6
17808,119.5186577,1.0,40261.875,405.6
17809,119.5189626,2.0,40261.875,32061.5
17810,119.5189825,1.0,40261.875,15330.8
17811,119.52140990000002,2.0,40261.875,6086379.8
17812,119.521431,1.0,40261.875,290673.3
17813,119.522241,1.0,40261.875,204.9
17814,119.5241497,2.0,40261.875,1199.3
17815,119.5241565,1.0,40261.875,962.8
17816,119.5247936,1.0,40261.875,112.8
17817,119.52482250000001,2.0,40261.875,50.0
17818,119.5269543,1.0,40261.875,3230.5
17819,119.5269578,2.0,40261.875,4125.9
17820,119.5279981,1.0,40261.875,60.6
17821,119.5300071,2.0,40265.625,409.1
17822,119.5303573,1.0,40265.625,56.2
17823,119.5308347,1.0,40265.625,192.3
17824,119.53256780000001,2.0,40265.625,289.1
17825,119.5335169,2.0,40265.625,810.8
17826,119.5335432,1.0,40265.625,452.0
17827,119.5342619,1.0,40265.625,94.7
17828,119.5345775,2.0,40265.625,53.2
17829,119.5349556,2.0,40265.625,59.5
17830,119.53632040000001,2.0,40265.625,252.7
17831,119.5371164,2.0,40265.625,61.3
17832,119.5384386,2.0,40265.625,392.7
17833,119.53846509999998,1.0,40265.625,114.3
17834,119.5393962,2.0,40265.625,47.5
17835,119.539663,2.0,40265.625,145.1
17836,119.540341,2.0,40271.25,1038.6
17837,119.5403682,1.0,40271.25,237.3
17838,119.5408881,2.0,40271.25,913.9
17839,119.5409183,1.0,40271.25,246.2
17840,119.5412426,2.0,40271.25,495.6
17841,119.5420906,2.0,40271.25,109.2
17842,119.5427066,2.0,40271.25,520.0
17843,119.5427358,1.0,40271.25,253.3
17844,119.5452824,2.0,40271.25,300.2
17845,119.54541640000001,1.0,40271.25,309.1
17846,119.5466853,2.0,40271.25,217.4
17847,119.5470967,1.0,40271.25,112.6
17848,119.5479503,2.0,40271.25,631.8
17849,119.5480739,1.0,40271.25,179.6
17850,119.5485949,2.0,40271.25,1041.7
17851,119.54862250000001,1.0,40271.25,159.8
17852,119.5499219,2.0,40271.25,101.2
17853,119.55220859999999,1.0,40275.0,131.2
17854,119.552875,2.0,40275.0,131.6
17855,119.55445060000001,2.0,40275.0,722.9
17856,119.5545713,1.0,40275.0,87.1
